5.944577035521387387e+00 -2.207486668284356062e-03 -2.210116757749180059e-03 -2.214264501577203892e-03 -2.220792589054186583e-03 -2.231017504123924099e-03 -2.246918129540599694e-03 -2.271366118302258104e-03 -2.308296000020195696e-03 -2.362549113005354886e-03 -2.438962186484712469e-03 -2.539327219757748968e-03 -2.656853546508746496e-03 -2.767752713209715738e-03 -2.821218198744833427e-03 -2.756178859364937905e-03 -2.492163567632580626e-03 -1.969505499229480538e-03 -1.149377352156810694e-03 -5.454076142420281219e-05 1.239897655700611433e-03 2.603292020409151905e-03
6.222994456993830248e+00 -2.931656847516948914e-03 -2.933769776524913948e-03 -2.937102174479132993e-03 -2.942343610855583606e-03 -2.950550244914049245e-03 -2.963312622343788980e-03 -2.982938259489819038e-03 -3.012599217784555933e-03 -3.056183417715592227e-03 -3.114967699551209231e-03 -3.195580491637923896e-03 -3.292940560382487652e-03 -3.382747012482382933e-03 -3.429614632000518425e-03 -3.373598399693783067e-03 -3.158481235083703681e-03 -2.725415416262385367e-03 -2.042557734548492310e-03 -1.117505111586650918e-03 1.313515329465289831e-05 1.255490161134474201e-03
6.501411878466272221e+00 -3.364034311080525176e-03 -3.365731251158910788e-03 -3.368407188414299265e-03 -3.372616078923232688e-03 -3.379208505683350527e-03 -3.389447879710457984e-03 -3.405209180690923782e-03 -3.429123634640681220e-03 -3.464293747689129593e-03 -3.513644171645068180e-03 -3.578327130857884061e-03 -3.654368280677055235e-03 -3.725689076157085323e-03 -3.764684217612951009e-03 -3.721666501279741017e-03 -3.549854125221581658e-03 -3.199323723446128101e-03 -2.640404464699526530e-03 -1.868519429643130661e-03 -9.080994937625322654e-04 1.836711797125610730e-04
6.779829299938713305e+00 -3.571500607402146830e-03 -3.572893324116815580e-03 -3.575089472438580922e-03 -3.578543813939188186e-03 -3.583953844482674293e-03 -3.592355927046348308e-03 -3.605243496531554317e-03 -3.618990893180836464e-03 -3.647077863904614817e-03 -3.686552853858126623e-03 -3.738598655475698120e-03 -3.800041169526959840e-03 -3.859231700358914819e-03 -3.891810057758011802e-03 -3.861370318756710083e-03 -3.726019769490052091e-03 -3.442400688162732935e-03 -2.990954030889587858e-03 -2.359453278778573648e-03 -1.560311803699469813e-03 -6.289751548222614983e-04
7.058246721411156166e+00 -3.598321168613540476e-03 -3.599462614494353292e-03 -3.601261389259707933e-03 -3.604090658902508841e-03 -3.608485246649880459e-03 -3.615282751516455881e-03 -3.625699300565715134e-03 -3.641393471367246164e-03 -3.664538811626625887e-03 -3.696929031269247448e-03 -3.739211659888155067e-03 -3.790492821856709330e-03 -3.841686243860325568e-03 -3.860935940246031008e-03 -3.838660577076147534e-03 -3.732703819526196013e-03 -3.510985504859490906e-03 -3.149807298711602022e-03 -2.636094946677540029e-03 -1.981611399680893292e-03 -1.204066558761213244e-03
7.336664142883597250e+00 -3.503377809191186507e-03 -3.504235272421292631e-03 -3.505584280979189091e-03 -3.507705865169124995e-03 -3.511024499340861804e-03 -3.516203078117124178e-03 -3.524190387910554768e-03 -3.536320133178249159e-03 -3.554239874082125526e-03 -3.579841356638576149e-03 -3.613819640634539660e-03 -3.653615279241908056e-03 -3.692721636748785147e-03 -3.716142724751687020e-03 -3.700385685686842421e-03 -3.618506306829214880e-03 -3.444653972372269286e-03 -3.158277324707147154e-03 -2.749825303932944796e-03 -2.219969666342992524e-03 -1.578000747079367312e-03
7.615081564356039223e+00 -3.322274260235358496e-03 -3.322964145957538022e-03 -3.324055747025652513e-03 -3.325772782107899554e-03 -3.328469856809758692e-03 -3.332683837573560768e-03 -3.339297813122471884e-03 -3.349109935799008883e-03 -3.363374115770582928e-03 -3.383827788273918637e-03 -3.410826439944012259e-03 -3.443037497732958935e-03 -3.474821541361589571e-03 -3.494758577275989750e-03 -3.484457044237996778e-03 -3.421485200563046357e-03 -3.285635362268917847e-03 -3.060116979400817703e-03 -2.735804692086353171e-03 -2.311222863399128163e-03 -1.793281918856141867e-03
7.893498985828482972e+00 -3.086608291064459660e-03 -3.087161510774480162e-03 -3.088029917364842024e-03 -3.089396512507730595e-03 -3.091532186204176778e-03 -3.094984525669566746e-03 -3.100069473090754941e-03 -3.107892787716577850e-03 -3.119499091345673183e-03 -3.135817641497790596e-03 -3.157654899630206891e-03 -3.183397792523768970e-03 -3.209218043564979975e-03 -3.225558753189351931e-03 -3.218813668355848586e-03 -3.170931360090636225e-03 -3.065317218184487966e-03 -2.888702886896546158e-03 -2.633106815790548904e-03 -2.295915691320396263e-03 -1.880144804592161168e-03
8.171916407300924945e+00 -2.820238411069317126e-03 -2.820673053924350766e-03 -2.821367355799874344e-03 -2.822446658159880051e-03 -2.824166801449973577e-03 -2.826853540646954988e-03 -2.830814013437057096e-03 -2.837038221825459970e-03 -2.846226556084023324e-03 -2.859247558575411276e-03 -2.876766256325817561e-03 -2.897461068900195492e-03 -2.918200571666831195e-03 -2.932196903434559562e-03 -2.927715873765610651e-03 -2.891687541329270462e-03 -2.810036055957041649e-03 -2.672505417730325090e-03 -2.471473379380408238e-03 -2.205366034300358831e-03 -1.874755024444517242e-03
8.450333828773365141e+00 -2.541515792457090233e-03 -2.541859623095946846e-03 -2.542411242725654743e-03 -2.543300756609151708e-03 -2.544607324683967591e-03 -2.546652848931401682e-03 -2.550036616286424987e-03 -2.554793128930319193e-03 -2.562117910080592958e-03 -2.571955236924883693e-03 -2.586429187492538754e-03 -2.602811492256609186e-03 -2.619627524881667450e-03 -2.631319127293713783e-03 -2.628982809891108798e-03 -2.599322025103008478e-03 -2.538733233509438830e-03 -2.431889871992054530e-03 -2.275325377643344898e-03 -2.066501340235005636e-03 -1.804745556521815354e-03
8.728751250245807114e+00 -2.260935818237060947e-03 -2.261187521261670986e-03 -2.261565321531636055e-03 -2.262488724689694971e-03 -2.263671979578520815e-03 -2.264828837312476278e-03 -2.270149181084015356e-03 -2.274520945063343048e-03 -2.279572928519578608e-03 -2.286023320501365339e-03 -2.296139774021968907e-03 -2.312583481439818133e-03 -2.325972303984069189e-03 -2.335690615681139826e-03 -2.334555082091976756e-03 -2.313903573735654872e-03 -2.265794630287157330e-03 -2.183304922718974205e-03 -2.061175588122063362e-03 -1.897925803590970418e-03 -1.692105907861204354e-03
9.007168671718249087e+00 -1.995762207645307082e-03 -1.996070542424410905e-03 -1.996398735237250779e-03 -1.996829994590095057e-03 -1.998155803890112620e-03 -1.998899386387565768e-03 -2.002050691976991776e-03 -2.005802202777750860e-03 -2.007670179770390875e-03 -2.013815485826425059e-03 -2.022582905978648204e-03 -2.034205932384502372e-03 -2.045830915833930178e-03 -2.053349541497734125e-03 -2.053052108642713404e-03 -2.037872481437325804e-03 -1.998875451300905718e-03 -1.937122904565410746e-03 -1.842624510797261648e-03 -1.715455377589212562e-03 -1.553982210180577129e-03
9.285586093190691059e+00 -1.763993271830985830e-03 -1.763525985602313467e-03 -1.763468245274406277e-03 -1.765136962714299170e-03 -1.764301111540596224e-03 -1.765507875671648401e-03 -1.767246083538210732e-03 -1.773329026933781949e-03 -1.779114058690909380e-03 -1.775298485364451779e-03 -1.785696916374721575e-03 -1.801804441653011421e-03 -1.803932716691237451e-03 -1.808096538363841493e-03 -1.790434840308477351e-03 -1.779074477861946691e-03 -1.750898364367063078e-03 -1.701952482414013750e-03 -1.626801245607521502e-03 -1.529186112289398353e-03 -1.403797653669200830e-03
9.564003514663134808e+00 -1.524036098294742885e-03 -1.524271006505093558e-03 -1.517607666535887708e-03 -1.523201789456441477e-03 -1.534539379907134092e-03 -1.532307080086659857e-03 -1.533086533806139609e-03 -1.515389729505073118e-03 -1.521466868965757604e-03 -1.555130982904409827e-03 -1.531658608974709830e-03 -1.557364796280115947e-03 -1.563292545044202026e-03 -1.567806688174187271e-03 -1.573557052548354941e-03 -1.567254015591868204e-03 -1.534215737112762552e-03 -1.497076280147210297e-03 -1.438693533857417911e-03 -1.348879320826106443e-03 -1.250839303111414124e-03
9.842420936135575005e+00 -1.319529813063502217e-03 -1.328427033518901059e-03 -1.338552352504621210e-03 -1.343947143219656687e-03 -1.301646286861456517e-03 -1.318412701704786433e-03 -1.328417164353193087e-03 -1.313334974081791775e-03 -1.326742632372482833e-03 -1.283428087287687798e-03 -1.332135638402681763e-03 -1.320231707726140982e-03 -1.339152509325409459e-03 -1.349450238829255503e-03 -1.351401565363083727e-03 -1.344749564801797246e-03 -1.329420451149166847e-03 -1.300095170862985896e-03 -1.255868613017300161e-03 -1.199438079311137238e-03 -1.124014039481365012e-03
1.012083835760801875e+01 -1.114663410923522318e-03 -1.116826418000379335e-03 -1.115456938624459320e-03 -1.122893296136609183e-03 -1.124623277529173196e-03 -1.107179552786389165e-03 -1.118950644627924023e-03 -1.131271332591691483e-03 -1.124254402015662391e-03 -1.164238852361514217e-03 -1.115359116094337497e-03 -1.159811309496190570e-03 -1.133098864158467792e-03 -1.146684024512107649e-03 -1.138310240407665796e-03 -1.135161794736848579e-03 -1.122526118525429047e-03 -1.100867952509988366e-03 -1.067141187649585507e-03 -1.020999726411454291e-03 -9.621723613948066208e-04
1.039925577908045717e+01 -9.794604607598965222e-04 -9.773434772550669385e-04 -9.797025262707453452e-04 -9.839027599828444916e-04 -9.760378009548930332e-04 -9.606026786027977230e-04 -1.080687649344530283e-03 -9.663224172617259668e-04 -8.855761316811294401e-04 -1.040536355164023733e-03 -1.024900269759729558e-03 -9.974071300062029195e-04 -9.624271652522805752e-04 -9.583041161115204553e-04 -9.708457509335419308e-04 -9.659990438297285211e-04 -9.558600868361871120e-04 -9.392446058647981044e-04 -9.260967251906946631e-04 -8.903483967683218725e-04 -8.431764518998021438e-04
1.067767320055290092e+01 -8.059046109494074663e-04 -8.316333750243785471e-04 -7.929188721547162722e-04 -7.581409718584171224e-04 -8.026357098006574884e-04 -7.737041857046291415e-04 -8.396559315778948183e-04 -9.882254006490173454e-04 -4.174307473128988934e-04 -8.657039452069692281e-04 -5.820663225113434846e-04 -9.274766769389032562e-04 -8.577823190528260098e-04 -7.993409131603301755e-04 -8.207210369580549480e-04 -8.171341711864219849e-04 -8.103290144994861792e-04 -7.969650571034157024e-04 -7.776455131120456766e-04 -7.500747242319201914e-04 -7.149567793711279545e-04
1.095609062202534467e+01 -6.964762981639087283e-04 -6.972981295887571013e-04 -6.971039701339304612e-04 -6.964624495834751718e-04 -6.900007408011864197e-04 -6.820250914691560916e-04 -6.912155972558737876e-04 -6.836962482612970668e-04 -6.841612047034822171e-04 -7.048225747143408099e-04 -6.920608548534994955e-04 -7.072004709782555871e-04 -7.130370135289119558e-04 -7.112657876481075312e-04 -7.069791164167216896e-04 -7.039642459059509408e-04 -7.019931879691631692e-04 -6.909438538535728766e-04 -6.887373429036653446e-04 -6.645566056593709206e-04 -6.357989846584294726e-04
