9.781118460010564120e-02 5.929220078016964740e-02 5.923135681170256517e-02 5.913486143082381796e-02 5.898177173762090414e-02 5.873877591145655608e-02 5.835283193650665778e-02 5.773944445230282108e-02 5.676429162137288514e-02 5.521614628371613459e-02 5.277040292368227747e-02 4.895878827453839510e-02 4.319393919845782026e-02 3.493803352139515650e-02 2.408900451053007027e-02 1.146821473889140207e-02 -1.126571331618538658e-03 -1.161234426616145760e-02 -1.861838381642767770e-02 -2.194626428051237726e-02 -2.227338430328951527e-02 -2.062109837926506123e-02
3.762286060725477110e-01 2.648510090716861207e-02 2.645642203108735518e-02 2.641079637421991921e-02 2.633806601078559836e-02 2.622177514623245595e-02 2.603499492271910132e-02 2.573317187283563623e-02 2.524170013869374979e-02 2.443518336542282662e-02 2.310464498034179096e-02 2.092336779883387232e-02 1.743300368338021947e-02 1.213809399625393089e-02 4.800249757989997514e-03 -4.132582895786838899e-03 -1.334815717139112116e-02 -2.110026163175309291e-02 -2.606894127731776770e-02 -2.789570423868838189e-02 -2.707241789569213991e-02 -2.448396778702377832e-02
6.546460275449897948e-01 5.039196625467650889e-03 5.024372787826780415e-03 5.000694774001973597e-03 4.962710686588333447e-03 4.901385695339477259e-03 4.801465897948784325e-03 4.636630022354135995e-03 4.360518844970030436e-03 3.890528396361967855e-03 3.081335925294014736e-03 1.689552419473781429e-03 -6.444265964950802441e-04 -4.338525347579133204e-03 -9.642639906148874410e-03 -1.629150261066118766e-02 -2.323937242265645270e-02 -2.905758393879475168e-02 -3.251744343544096111e-02 -3.320211862312946738e-02 -3.148041306335628425e-02 -2.813557927698305192e-02
9.330634490174318785e-01 -4.047161272691951993e-03 -4.062239121814354217e-03 -4.086281560575987307e-03 -4.124746051303545061e-03 -4.186589168742934665e-03 -4.286728643829151517e-03 -4.450492531859173359e-03 -4.721590846614959029e-03 -5.176178955535131951e-03 -5.945524789132040737e-03 -7.244246433543257042e-03 -9.383920862773779958e-03 -1.271825006055007749e-02 -1.744817252944648803e-02 -2.331588437945380024e-02 -2.941454918863549428e-02 -3.441680659409104837e-02 -3.719874653057680253e-02 -3.733466405075801936e-02 -3.513213529236688948e-02 -3.132064937789365289e-02
1.211480870489874073e+00 -1.689876125768288457e-03 -1.714464278719935331e-03 -1.753510424956509009e-03 -1.815584948504823156e-03 -1.914430860684206582e-03 -2.072203373625408716e-03 -2.324915059080616582e-03 -2.731373213305530404e-03 -3.386837573648002111e-03 -4.443467045772465235e-03 -6.131022775452512827e-03 -8.760391821545192303e-03 -1.265372565685643318e-02 -1.795499294226304138e-02 -2.435008244748162673e-02 -3.090381407596423657e-02 -3.629007042523716559e-02 -3.938888101208756765e-02 -3.973958639663040943e-02 -3.762518397711551305e-02 -3.375403236654164058e-02
1.489898291962315602e+00 1.003804056471352749e-02 9.998747468160372118e-03 9.936468203430550566e-03 9.837764112633810842e-03 9.681338311284348394e-03 9.433457555292658336e-03 9.040837191736771777e-03 8.419974205352710739e-03 7.441234901643258882e-03 5.909475868927629473e-03 3.549250096886137889e-03 1.714037664983069425e-05 -5.009985635866454762e-03 -1.163084001183254182e-02 -1.945168626527581796e-02 -2.743716688937551315e-02 -3.423580426657521492e-02 -3.859528029916343972e-02 -3.997474147292551239e-02 -3.858614758674973333e-02 -3.514960704986450774e-02
1.768315713434757575e+00 2.868419265259839618e-02 2.862770589716332956e-02 2.853825302795260505e-02 2.839666792739046000e-02 2.817276983069069013e-02 2.781928216725751066e-02 2.726212419672920453e-02 2.638793225217530777e-02 2.502541628887644531e-02 2.292563950892659297e-02 1.975063507154412729e-02 1.510471215529555523e-02 8.635974688541063829e-03 2.818515962260078104e-04 -9.480308852690633170e-03 -1.953836838708048612e-02 -2.839230536581944381e-02 -3.470206430219331672e-02 -3.778093613452600252e-02 -3.774416464260819254e-02 -3.526594656652563137e-02
2.046733134907199769e+00 5.186793817516154731e-02 5.179380895904339699e-02 5.167647110080480360e-02 5.149087612960499133e-02 5.119765869822504728e-02 5.073528747732018729e-02 5.000843425476934889e-02 4.887155706004452788e-02 4.710792318887182389e-02 4.440830183049102736e-02 4.036657267161443408e-02 3.451416610395892370e-02 2.646493684428506687e-02 1.618371239085498667e-02 4.235327092878021782e-03 -8.150815401621016448e-03 -1.937539744413010329e-02 -2.800118760010795668e-02 -3.321882216255270942e-02 -3.500634859941290783e-02 -3.394785062386426050e-02
2.325150556379641742e+00 7.765450012250701972e-02 7.756340370911365967e-02 7.741924947787992561e-02 7.719134489155669854e-02 7.683148280739864056e-02 7.626418970846247924e-02 7.537321569337815386e-02 7.398172628437013620e-02 7.182810661827178367e-02 6.854251623809048954e-02 6.364276509611567489e-02 5.658952465403221943e-02 4.694290224355344987e-02 3.467610068380190536e-02 2.044107969956533710e-02 5.610108164824705035e-03 -8.087099048985189539e-03 -1.913468495642031697e-02 -2.664781307757632667e-02 -3.050346026307439867e-02 -3.118005585427135323e-02
2.603567977852083271e+00 1.045402799143901468e-01 1.044335123126735043e-01 1.042645660283312015e-01 1.039974081386808163e-01 1.035755856801433700e-01 1.029110791656818458e-01 1.018680719365904624e-01 1.002402101727623007e-01 9.772350761174139477e-02 9.388826218095375209e-02 8.817777720010468168e-02 7.998887356015689509e-02 6.880511487568065354e-02 5.460201383959826377e-02 3.808734336805336129e-02 2.080782209057360083e-02 4.619689653819255420e-03 -8.842652597074262752e-03 -1.862339970231163822e-02 -2.457349981563053745e-02 -2.710957721323361061e-02
2.881985399324526131e+00 1.314021869653625718e-01 1.312814164096806624e-01 1.310903296028198273e-01 1.307882909900333068e-01 1.303114777697284565e-01 1.295606078326129729e-01 1.283814500179713824e-01 1.265416578552858717e-01 1.236992561652730666e-01 1.193724407361574646e-01 1.129393848779593618e-01 1.037028258398705605e-01 9.110259744531298831e-02 7.506596715421093302e-02 5.637172259909229571e-02 3.666399359763751475e-02 1.801755620975011712e-02 2.211248654928334514e-03 -9.750428821911238941e-03 -1.768991213017318334e-02 -2.203239514678452873e-02
3.160402820796967660e+00 1.574524151907629732e-01 1.573193223913417205e-01 1.571087068040233625e-01 1.567756946848180566e-01 1.562500632116932686e-01 1.554223679714531181e-01 1.541240095660588727e-01 1.520997039571113374e-01 1.489733848077306466e-01 1.442161853940793215e-01 1.371543027638610635e-01 1.269780002232332450e-01 1.131039403861328202e-01 9.540825542120150160e-02 7.467894808349402613e-02 5.268178264073659911e-02 3.164542875030149777e-02 1.353586932359222492e-02 -5.199296613994199619e-04 -1.032290278889459387e-02 -1.633222998286363789e-02
3.438820242269410077e+00 1.821339070116220482e-01 1.819905199335680734e-01 1.817636378973954414e-01 1.814049848372469853e-01 1.808388924327171410e-01 1.799475489293417829e-01 1.785492606170385743e-01 1.763686449073343654e-01 1.730008752057166643e-01 1.678759052328567536e-01 1.602515872740215841e-01 1.492918791666319189e-01 1.343252230911061995e-01 1.151556920917548438e-01 9.260076106268526341e-02 6.848376205203823841e-02 4.518697470014432227e-02 2.484679793450681254e-02 8.744068618161460194e-03 -2.836916712258184380e-03 -1.036928076098607085e-02
3.717237663741851605e+00 2.050470131035020405e-01 2.048952454235448417e-01 2.046550821476582349e-01 2.042754216035914117e-01 2.036761134308852084e-01 2.027322789440112460e-01 2.012517494564184106e-01 1.989433771105688087e-01 1.953783212221714416e-01 1.899513669876355115e-01 1.818865671237466508e-01 1.702665044993748322e-01 1.543464777898601870e-01 1.339038318281761120e-01 1.097551527538132704e-01 8.377839578400575471e-02 5.840563613173496010e-02 3.594840885808855968e-02 1.785344607562258309e-02 4.536507598491301176e-03 -4.432357994784799290e-03
3.995655085214293134e+00 2.260007802517232933e-01 2.258422593818396884e-01 2.255914154896809243e-01 2.251948367174666510e-01 2.245687843015959084e-01 2.235827846457416612e-01 2.220358028012869023e-01 2.196229103130638849e-01 2.158935192647140344e-01 2.102137981988637383e-01 2.017600993967385292e-01 1.895891723591324740e-01 1.728906843153810158e-01 1.514805068665076304e-01 1.259803785207561644e-01 9.832460448869174974e-02 7.111434991569831610e-02 4.672041800967216552e-02 2.673482345173566060e-02 1.171612682598821564e-02 1.332303056991469446e-03
4.274072506686736439e+00 2.449456496386847038e-01 2.447813961467990018e-01 2.445214914920919302e-01 2.441106223547922782e-01 2.434620697108973997e-01 2.424407602912827531e-01 2.408384963191710915e-01 2.383396042885378152e-01 2.344782478173592088e-01 2.285845426437158046e-01 2.198267286812030097e-01 2.072136788611472769e-01 1.898716582113103013e-01 1.675282152801623459e-01 1.409666410835333783e-01 1.119149719680849892e-01 8.312272816217607108e-02 5.701842225230762534e-02 3.531444781300827757e-02 1.866182488480520527e-02 6.888681870433135089e-03
4.552489928159177524e+00 2.618095368398057343e-01 2.616407977768328008e-01 2.613737945497658366e-01 2.609517020017358413e-01 2.602854343972664242e-01 2.592362070383104067e-01 2.575900826958488765e-01 2.550226652574359432e-01 2.510557342803320102e-01 2.450123360132469563e-01 2.359969228297463251e-01 2.230188578910819452e-01 2.051725082032850589e-01 1.821305766595790465e-01 1.546043679651082914e-01 1.244533673851006689e-01 9.433959951727680093e-02 6.676224311365724917e-02 4.350819376236377684e-02 2.536611191128709114e-02 1.223100684146772449e-02
4.830907349631620384e+00 2.766997404071497857e-01 2.765274340732556402e-01 2.762547875498826411e-01 2.758237527574517456e-01 2.751433430687913462e-01 2.740717978622286832e-01 2.723905458405804225e-01 2.697680192281491918e-01 2.657149896667783118e-01 2.595403415312988460e-01 2.503347285397315991e-01 2.370672944829785300e-01 2.188075720329468732e-01 1.951988224754331591e-01 1.669426334906561338e-01 1.358804717598335321e-01 1.046474648763355969e-01 7.583280001723949337e-02 5.125488290289070131e-02 3.177176970663678907e-02 1.736858477125403921e-02
5.109324771104061469e+00 2.897256051232428575e-01 2.895504194149663979e-01 2.892732123830450419e-01 2.888349838977478101e-01 2.881432295247917108e-01 2.870538346360724247e-01 2.853446950538823801e-01 2.826787784925184899e-01 2.785584485196317961e-01 2.722812993042147411e-01 2.629255371403066976e-01 2.494278590314366328e-01 2.308586578716326221e-01 2.067878248176639178e-01 1.779274253302451370e-01 1.461229548239417753e-01 1.140041846662780967e-01 8.416104931004676770e-02 5.846854727892573933e-02 3.782468990207391024e-02 2.228882170982400199e-02
5.387742192576503442e+00 3.010893295922446589e-01 3.009118367640992164e-01 3.006309800791068243e-01 3.001869815752332693e-01 2.994861232271557316e-01 2.983823793316632833e-01 2.966503648363055246e-01 2.939467070591902376e-01 2.897674630685506125e-01 2.833999420058179730e-01 2.739153847011960297e-01 2.602342724534671969e-01 2.413523029087349114e-01 2.169267951768401592e-01 1.875998955167225146e-01 1.552098261245836164e-01 1.223768465600348909e-01 9.170449956734269548e-02 6.509767717144533672e-02 4.347962241360697755e-02 2.697071560831326709e-02
5.666159614048946302e+00 3.108251492328537036e-01 3.106461713539084291e-01 3.103629635383500229e-01 3.099152283773757288e-01 3.092084270056697504e-01 3.080952697647156291e-01 3.063485322976465253e-01 3.036233125085794349e-01 2.994103520435784094e-01 2.929795979961861141e-01 2.833840832043009739e-01 2.695635518940013853e-01 2.504778762716585727e-01 2.257675044917393514e-01 1.960496076503763507e-01 1.631811609364107185e-01 1.297821123913519281e-01 9.845022102190657820e-02 7.109648181768925268e-02 4.867885894266090613e-02 3.134390526081455575e-02
5.944577035521387387e+00 3.191471043496603710e-01 3.189664707031420465e-01 3.186806446936682469e-01 3.182287828049183975e-01 3.175155142958131504e-01 3.163922769488028419e-01 3.146299175781170909e-01 3.118810313126578193e-01 3.076320998873421919e-01 3.011566545737484057e-01 2.915018324182768183e-01 2.775605572425040579e-01 2.583373992345086023e-01 2.334002866616798066e-01 2.034431435275169675e-01 1.701165664491327278e-01 1.362682091307985677e-01 1.044109977860823296e-01 7.646220609100819188e-02 5.339765550668463395e-02 3.538002284058003322e-02
6.222994456993830248e+00 3.262709529706631084e-01 3.260892108082999452e-01 3.258016084403264623e-01 3.253469702773695293e-01 3.246292551735908138e-01 3.234988636583643329e-01 3.217251342673881354e-01 3.189582163662229020e-01 3.146813782663056003e-01 3.081628765246082757e-01 2.984439821220668532e-01 2.844148535875098416e-01 2.650638348220804574e-01 2.399496933078832106e-01 2.097513280288715587e-01 1.761866804697648781e-01 1.418990466556242502e-01 1.096270038943200492e-01 8.120432567652828559e-02 5.762389644051921916e-02 3.903711837860424083e-02
6.501411878466272221e+00 3.323660097627545440e-01 3.321834986164759473e-01 3.318947348213009407e-01 3.314382493209793168e-01 3.307177427298191863e-01 3.295832325353498793e-01 3.278031105962211367e-01 3.250255070174809524e-01 3.207306874416185893e-01 3.141842958007093345e-01 3.043466225827178850e-01 2.902442556813723540e-01 2.707896630572819707e-01 2.455323583953634148e-01 2.150868615958243524e-01 1.813467114905081279e-01 1.468236010444185224e-01 1.141491636908406326e-01 8.535578289090016424e-02 6.136151274217260115e-02 4.233200415633676938e-02
6.779829299938713305e+00 3.374566178929742644e-01 3.372734150638741490e-01 3.369835213528363238e-01 3.365252595168958250e-01 3.358019904551547974e-01 3.346625563995542230e-01 3.328759631888053572e-01 3.300881675831957018e-01 3.257770071921399224e-01 3.192230199427516513e-01 3.094187923317661681e-01 2.951739963316624693e-01 2.756418207119353259e-01 2.502776057355382000e-01 2.196827790199196440e-01 1.856949400401829431e-01 1.509980456558249751e-01 1.180452593243893483e-01 8.895564765564430154e-02 6.463352744820813345e-02 4.525329316308288746e-02
7.058246721411156166e+00 3.415405244354455250e-01 3.413568302123357601e-01 3.410657874099548015e-01 3.406062875334441298e-01 3.398801315592103744e-01 3.387379096572853965e-01 3.369463367909988905e-01 3.341583534761655150e-01 3.300382259723375622e-01 3.234471035257825977e-01 3.136108946895472815e-01 2.993289362732786674e-01 2.797302815876072657e-01 2.542775415526573046e-01 2.235687785407156902e-01 1.894367034334957234e-01 1.545282289864806369e-01 1.214301424881044228e-01 9.205399771264180520e-02 6.746963516477719192e-02 4.779903884383071566e-02
7.336664142883597250e+00 3.451216628018691224e-01 3.449369647805333727e-01 3.446457295192917325e-01 3.441842394248890158e-01 3.434543094309153166e-01 3.423031198623333604e-01 3.405083768722490523e-01 3.377033772135115686e-01 3.333475853173706871e-01 3.267622857407662673e-01 3.171202322872260226e-01 3.028970823961907310e-01 2.832476529827305800e-01 2.576381824148852306e-01 2.268410066970006078e-01 1.925957457136769357e-01 1.575292251286463663e-01 1.242795217414638942e-01 9.474991380785705020e-02 6.991759920941828521e-02 5.002237497582732312e-02
7.615081564356039223e+00 3.480792364503598746e-01 3.478918729482218808e-01 3.476047777531320881e-01 3.471365853366002452e-01 3.464078245362092745e-01 3.452674036065552232e-01 3.434788447424809710e-01 3.406197499399551409e-01 3.362885096032210974e-01 3.297209994898763763e-01 3.200578648306236507e-01 3.057889868941985334e-01 2.861193758999345804e-01 2.604714842948268605e-01 2.295906461504918228e-01 1.952514032035514990e-01 1.600712087489949420e-01 1.266765179041053069e-01 9.701333339583158299e-02 7.204652191651561566e-02 5.193758270998403981e-02
7.893498985828482972e+00 3.506104894361097846e-01 3.504185128988827058e-01 3.501305571593907873e-01 3.496663396418064895e-01 3.489355835512755744e-01 3.477890695286180445e-01 3.459759228075894311e-01 3.432012945913537894e-01 3.386908041045239015e-01 3.322362468885636244e-01 3.223189484246452574e-01 3.080082372791731471e-01 2.882121299125224301e-01 2.626671366328998669e-01 2.318839854806998557e-01 1.974715945907665193e-01 1.622104412050064670e-01 1.287100517244587905e-01 9.891585089190714497e-02 7.383205279072729832e-02 5.358514483335663492e-02
8.171916407300924945e+00 3.527236276741001486e-01 3.525333314094126202e-01 3.522420114577707873e-01 3.517801341770182555e-01 3.510299955830112340e-01 3.499060128113970491e-01 3.480481445899484272e-01 3.452503337726545718e-01 3.408835462446106468e-01 3.341881621681567216e-01 3.243930598563742329e-01 3.099266714564289926e-01 2.902719671018819669e-01 2.648587311205347627e-01 2.338084636848013764e-01 1.993329353244343294e-01 1.640004038544383702e-01 1.304204798946065613e-01 1.005292357398800962e-01 7.530348125500425926e-02 5.497865509236764259e-02
8.450333828773365141e+00 3.543137775924996569e-01 3.541277435251941053e-01 3.538354888269543141e-01 3.533692819441537347e-01 3.526352457658194495e-01 3.514816140819090329e-01 3.496602919358521300e-01 3.468386824191685425e-01 3.424532466677816522e-01 3.357923534906630536e-01 3.262103387801075782e-01 3.121541408561182562e-01 2.921841715059536604e-01 2.663416686532403821e-01 2.353931887489170705e-01 2.008817755085822720e-01 1.655035351373835284e-01 1.318456173033555334e-01 1.018857550538906503e-01 7.658089785290811413e-02 5.616344103858073727e-02
8.728751250245807114e+00 3.558334702835972974e-01 3.556480746031261964e-01 3.553545289845855271e-01 3.548908731431543728e-01 3.541591757797046824e-01 3.530047253330662049e-01 3.511962111989764268e-01 3.483822665541530528e-01 3.440430411559265989e-01 3.374305625216715843e-01 3.275566484368630515e-01 3.132556504974646217e-01 2.934263205932204355e-01 2.679331791709668176e-01 2.367960101441164977e-01 2.022078001001452185e-01 1.667530733053504688e-01 1.330460289026353382e-01 1.030262955828214477e-01 7.763449023128805859e-02 5.716721973671057277e-02
9.007168671718249087e+00 3.571662987537112532e-01 3.569369068310597748e-01 3.566639861123692135e-01 3.561871303558756252e-01 3.554747251758867410e-01 3.542847257551046125e-01 3.524099655989231250e-01 3.496403843756604179e-01 3.453066440023867534e-01 3.392039267117143431e-01 3.287158220871100878e-01 3.136845515698003517e-01 2.943105858904220273e-01 2.686616206862020295e-01 2.377409666113150521e-01 2.031696101541885791e-01 1.677437946301617855e-01 1.340337017079817061e-01 1.039684192758514869e-01 7.852368346985656722e-02 5.799959304700084278e-02
9.285586093190691059e+00 3.580283589099098052e-01 3.578439652618936595e-01 3.575525542273793600e-01 3.570909242912241877e-01 3.563597682100550501e-01 3.552131033565545937e-01 3.534089737237074980e-01 3.505856997775326778e-01 3.462151217477569820e-01 3.395511103099514982e-01 3.296390446010776798e-01 3.126335232993743829e-01 2.959812821278201556e-01 2.696982272163986338e-01 2.386113909437267977e-01 2.041805690439781329e-01 1.686823253001490108e-01 1.348415580919477275e-01 1.047535778568943754e-01 7.926638689434058194e-02 5.868914866655477319e-02
9.564003514663134808e+00 3.588588956294410104e-01 3.586078235028448136e-01 3.582940870855346183e-01 3.578032696564865667e-01 3.571437524317802037e-01 3.559025598164587412e-01 3.549098153321462723e-01 3.513580726217325201e-01 3.469536623549461241e-01 3.403431378309649258e-01 3.263024307266154667e-01 3.151373640726623515e-01 2.962993762543287279e-01 2.704358404726801002e-01 2.387917826848937330e-01 2.054014023798695909e-01 1.693389663247742705e-01 1.355198268197221889e-01 1.054025342119972036e-01 7.986625671413831451e-02 5.927449689980978514e-02
9.842420936135575005e+00 3.594490893416280586e-01 3.592630189683050923e-01 3.589686288212237675e-01 3.585034016118411326e-01 3.577699890874527222e-01 3.566150145849671937e-01 3.548058970410369328e-01 3.519806905737615232e-01 3.476042804163509414e-01 3.409432951543551193e-01 3.310015774473835104e-01 3.166534935317801280e-01 2.956018831877474384e-01 2.693993670382267003e-01 2.400139548937662293e-01 2.043733122993138251e-01 1.697196817533233593e-01 1.361721217569033804e-01 1.059191151461931213e-01 8.044735310163661501e-02 5.973790793649113445e-02
1.012083835760801875e+01 3.599782917322744136e-01 3.597926031766930932e-01 3.594987448922041806e-01 3.590338214800868344e-01 3.583001093928804281e-01 3.571451551851541617e-01 3.553336755180135365e-01 3.525089059533918490e-01 3.481464550848934469e-01 3.414973365606763234e-01 3.315482839810233173e-01 3.171924613881235699e-01 2.973634514989307864e-01 2.707354764989373663e-01 2.404985262373248167e-01 2.059019645529488185e-01 1.702644233176016375e-01 1.367137057483648610e-01 1.063466417471038983e-01 8.087570841624990015e-02 6.014738453931187112e-02
1.039925577908045717e+01 3.594100139745937117e-01 3.588814538841730295e-01 3.600204586765407555e-01 3.548311982435138345e-01 3.542284694587917171e-01 3.659872507442629708e-01 3.677217060436554497e-01 3.632537501041299133e-01 3.352590709887873222e-01 3.852747909092311129e-01 3.645743726105705740e-01 3.193030327416895298e-01 2.668837216370506527e-01 2.535210561166518772e-01 2.409033467218212321e-01 2.062870520697052679e-01 1.707316485086979585e-01 1.368851803966325276e-01 1.066617050302545305e-01 8.115811425455123074e-02 6.052170659335738556e-02
1.067767320055290092e+01 3.587987742209404751e-01 3.574286659437198033e-01 3.599123803842089186e-01 3.678869435593890569e-01 3.545878592950147956e-01 3.522000260893886070e-01 3.692898871065652400e-01 3.924119802928119904e-01 2.688088801067147759e-01 2.904238987979347320e-01 2.228451705642041925e-01 1.837910478662737046e-01 2.868833880911897949e-01 2.724067073083489832e-01 2.204972609577497689e-01 2.066135429439065752e-01 1.714847270073023566e-01 1.372135176790942046e-01 1.070782762721149139e-01 8.154431862526999308e-02 6.082067802391512290e-02
1.095609062202534467e+01 3.564832101029447586e-01 3.477924369788237269e-01 3.510989805161465194e-01 3.525985905224638950e-01 3.431801792240187776e-01 3.471371024633072566e-01 3.300272871887197645e-01 3.076436819441730752e-01 3.710969012769796405e-01 3.591617158179661873e-01 2.416708732835628759e-01 1.828080069496574867e-01 2.984024466372568463e-01 2.726994604159212465e-01 2.415663464604158872e-01 1.712698129483298526e-01 1.713195205850569225e-01 1.380829498975904568e-01 1.072569011190320498e-01 8.173701343492165150e-02 6.104021954039219600e-02
1.123450804349778487e+01 3.614925063439470287e-01 3.613064549388207425e-01 3.610120716256101647e-01 3.605465742170723686e-01 3.598116499933614043e-01 3.586542750168312810e-01 3.568383167232264119e-01 3.540074888381441465e-01 3.496353340264672371e-01 3.429792995343656781e-01 3.330628703197680562e-01 4.644408132981054371e-01 4.078415789307964778e-01 2.729421300074819645e-01 2.417429950908722980e-01 1.691857060884761621e-01 1.715299244541490797e-01 1.376820910385135044e-01 1.074658871853614583e-01 8.185747838076939953e-02 6.126555227989257529e-02
1.151292546497022862e+01 3.616939263459310050e-01 3.615090814079444104e-01 3.612165857921637580e-01 3.607541816295376513e-01 3.600242216053229360e-01 3.588749501887751325e-01 3.570713830505787278e-01 3.542550524541060453e-01 3.498887206690406426e-01 3.432272521494902917e-01 3.332794112369315553e-01 3.188951441629110373e-01 2.990569071759303088e-01 2.732721228308200856e-01 2.421653244575975306e-01 2.073115559319871348e-01 1.266952623332328054e-01 1.378444467881161095e-01 1.076382772755881401e-01 8.207159287286974747e-02 6.112643879234209987e-02
