9.781118460010564120e-02 1.958015076424366896e+01 1.238763275317344181e+01 7.849318301024296396e+00 4.985611589113085884e+00 3.178381534663190511e+00 2.037542829802421629e+00 1.316863635840195723e+00 8.608326969202151346e-01 5.711110653996073205e-01 3.853924882999079093e-01 2.641096039649417637e-01 1.821564090344339193e-01 1.238687274260118765e-01 8.005520988682231220e-02 4.607069095141319570e-02 2.016261675277556537e-02 1.752264735658391531e-03 -9.864952477302962527e-03 -1.594874158244521598e-02 -1.805433320112277695e-02 -1.763368370234254939e-02
3.762286060725477110e-01 2.966497655477293716e+00 1.900964648987182537e+00 1.228539825111004236e+00 8.040806752226004050e-01 5.359710393652336036e-01 3.663445361472890682e-01 2.586022060646077092e-01 1.895192168897444907e-01 1.442607712634454975e-01 1.132410868596503695e-01 9.017084588658164090e-02 7.092165897175098377e-02 5.297159491195672920e-02 3.523445739184495606e-02 1.798874281673018896e-02 2.526121713884940407e-03 -9.651597324580617199e-03 -1.769123318525998509e-02 -2.169124096568075463e-02 -2.249897470462367335e-02 -2.116397205237860804e-02
6.546460275449897948e-01 -7.986964215504585241e+00 -5.015704767924671792e+00 -3.141064023233831382e+00 -1.958398989350343067e+00 -1.212429327029625359e+00 -7.410405594029524368e-01 -4.453051196963263014e-01 -2.596139904723334113e-01 -1.438260404058228081e-01 -7.280704699208710717e-02 -3.088703970888358533e-02 -8.363699077447715388e-03 9.144664523041774653e-04 1.171730754765222711e-03 -4.109130743959242202e-03 -1.179854633202557374e-02 -1.914314467785686175e-02 -2.434306407502793979e-02 -2.670808706206690558e-02 -2.649672068464328789e-02 -2.443799499224978689e-02
9.330634490174318785e-01 -1.304944775348467445e+01 -8.215479956594736066e+00 -5.165531239387534335e+00 -3.241268459636352794e+00 -2.027337232118142651e+00 -1.261705010284916550e+00 -7.791051174583843997e-01 -4.753405511396077143e-01 -2.848068221413398438e-01 -1.662541708182332656e-01 -9.384005483946780690e-02 -5.139940353634909337e-02 -2.874909794490345880e-02 -1.921398458071550339e-02 -1.798397406146109642e-02 -2.118499417655302086e-02 -2.564160397617097978e-02 -2.910972825931942148e-02 -3.049513023378964613e-02 -2.970102533553214963e-02 -2.721764746689315714e-02
1.211480870489874073e+00 -1.258031215170518102e+01 -7.924142131366481046e+00 -4.986363067370050750e+00 -3.132842635258457520e+00 -1.963508294478985228e+00 -1.225964056089429155e+00 -7.610097278735237225e-01 -4.682575154495022818e-01 -2.844647408226524399e-01 -1.698798549317024065e-01 -9.956726750141563220e-02 -5.790450316124388930e-02 -3.508738565436315265e-02 -2.475244275587170500e-02 -2.241508028055019114e-02 -2.455039154924372816e-02 -2.823657957430486878e-02 -3.130160463843052743e-02 -3.255719766000049475e-02 -3.174574845406512996e-02 -2.923927413067712797e-02
1.489898291962315602e+00 -7.256117496261329514e+00 -4.567980236934066518e+00 -2.871927780991184509e+00 -1.801876045076230559e+00 -1.126864603607147464e+00 -7.011782613700153766e-01 -4.329534096242784735e-01 -2.642525822423428261e-01 -1.586362863819963942e-01 -9.317683840027822517e-02 -5.353827129567829968e-02 -3.082417807779982283e-02 -1.947965770253904522e-02 -1.585971133560695051e-02 -1.726534493923988570e-02 -2.145081139848601520e-02 -2.642068486870682159e-02 -3.043862474263730328e-02 -3.248412731207218213e-02 -3.231564476021035748e-02 -3.024887262243433281e-02
1.768315713434757575e+00 1.981487095321517788e+00 1.258952418338455503e+00 8.030135471472293895e-01 5.152599558225676724e-01 3.335689865807944243e-01 2.187252374977488589e-01 1.459554320370679836e-01 9.957869453396640813e-02 6.957346027525046495e-02 4.960663138110465303e-02 3.531325127645119216e-02 2.442190407875695010e-02 1.488087347035142380e-02 5.704054690357507340e-03 -3.433566932989191856e-03 -1.234281830155272569e-02 -2.029731916390566104e-02 -2.643043117313954513e-02 -3.008991466315547383e-02 -3.117337570531308194e-02 -3.003854836960183350e-02
2.046733134907199769e+00 1.407491430906683050e+01 8.889468101551731394e+00 5.617625505171104372e+00 3.553161347013631843e+00 2.250448798116774451e+00 1.428289121209057821e+00 9.092420689243759790e-01 5.812951430725644686e-01 3.736763088696208879e-01 2.416643136956136417e-01 1.569042094549528976e-01 1.014547873691894891e-01 6.388449781855362608e-02 3.730233485607654248e-02 1.736331132688143444e-02 1.774454801591483690e-03 -1.045088340723801523e-02 -1.952767181252524145e-02 -2.542047751358687824e-02 -2.826258840814779155e-02 -2.848850765638836352e-02
2.325150556379641742e+00 2.805304103366140467e+01 1.771058118207889720e+01 1.118487860885285379e+01 7.067357583869772419e+00 4.469244651939254354e+00 2.829739362459256835e+00 1.794986735347930296e+00 1.141671875321490059e+00 7.287308865899233545e-01 4.671425100797467755e-01 3.006196788500223316e-01 1.935664193469932848e-01 1.235022021060387387e-01 7.629003245472713857e-02 4.342720023304190435e-02 1.971126599637993207e-02 2.282035854695520054e-03 -1.031872226307438585e-02 -1.881874888820685848e-02 -2.372315682480011234e-02 -2.560765623137222641e-02
2.603567977852083271e+00 4.302057266056098683e+01 2.715711905588305086e+01 1.714789529745979380e+01 1.083239688158802316e+01 6.847456309914994321e+00 4.332921588878773100e+00 2.746113036727237944e+00 1.744475158362502443e+00 1.112143043706920853e+00 7.116626562123542499e-01 4.574064936873639131e-01 2.948819308172553888e-01 1.896750659870261035e-01 1.202096954643352145e-01 7.312105561469986470e-02 4.031278117251151094e-02 1.702063383757903420e-02 4.990337914880384846e-04 -1.079251417918068029e-02 -1.787441895532048894e-02 -2.154828500057204624e-02
2.881985399324526131e+00 5.827749690369716973e+01 3.678738785675259493e+01 2.322799035903293330e+01 1.467249523857781313e+01 9.274156321061633790e+00 5.867746346598424978e+00 3.718089653993141397e+00 2.361264586978907509e+00 1.504545634837318069e+00 9.626629797597594518e-01 6.193492235571164128e-01 4.002221417335393161e-01 2.590932182213944723e-01 1.666959849277693528e-01 1.048652780006995716e-01 6.250503318868901037e-02 3.296809045726160903e-02 1.230375579675052622e-02 -1.885756143546189409e-03 -1.115127911235788173e-02 -1.659593908021478326e-02
3.160402820796967660e+00 7.325397199705278695e+01 4.624123916898412290e+01 2.919730386527345445e+01 1.844322649105968281e+01 1.165771918284885267e+01 7.376103713027396758e+00 4.674223573329113535e+00 2.968864165623783080e+00 1.891960184585025795e+00 1.211222597482074947e+00 7.801960603900592872e-01 5.052859539076314244e-01 3.289842815760505301e-01 2.139864834967690199e-01 1.374712252691954739e-01 8.549258677620463764e-02 4.956124579423572263e-02 2.458771814072382642e-02 7.432192582640334208e-03 -3.973358101062159260e-03 -1.109817955701960374e-02
3.438820242269410077e+00 8.754269974090642847e+01 5.526161307863936401e+01 3.489356042092774857e+01 2.204209253982850569e+01 1.393319746145172289e+01 8.816616036523512889e+00 5.587886186513104647e+00 3.549963989656306218e+00 2.263154703801755652e+00 1.449969272447675372e+00 9.348335236268781046e-01 6.074178830424408204e-01 3.970606532422029100e-01 2.604416178225432144e-01 1.698884685558233187e-01 1.086020531410302054e-01 6.635353269943172760e-02 3.704494125546088645e-02 1.687125072013908808e-02 3.327977147898815782e-03 -5.385168908493200013e-03
3.717237663741851605e+00 1.008702013665540704e+02 6.367576517022252602e+01 4.020753602232792190e+01 2.539987274594215805e+01 1.605666602585603897e+01 1.016112557532974847e+01 6.440850837104587612e+00 4.092910086209050391e+00 2.610580883756909998e+00 1.673785612719554727e+00 1.080634634039794983e+00 7.035056854918585456e-01 4.619166112588871664e-01 3.050723618257894509e-01 2.013893363448371054e-01 1.312727598133661411e-01 8.298812787156048532e-02 4.943228076498529244e-02 2.623803515193942615e-02 1.054446636603329282e-02 2.868856441796518021e-04
3.995655085214293134e+00 1.130810620678555267e+02 7.138497167106802976e+01 4.507640897815087300e+01 2.847668877973353929e+01 1.800276753103352334e+01 1.139388047442802510e+01 7.223501347228065583e+00 4.591605744491794816e+00 2.929857337749152357e+00 1.879792185786939296e+00 1.215170408077613562e+00 7.927671559369585674e-01 5.223442223167230614e-01 3.470100566210508886e-01 2.312912229179339418e-01 1.530698355346734874e-01 9.915125844571558156e-02 6.158274163798416884e-02 3.545494476995754429e-02 1.760943159135043914e-02 5.796869677549382552e-03
4.274072506686736439e+00 1.241000159844921740e+02 7.834198243335218592e+01 4.947039031842484746e+01 3.125347671314067100e+01 1.975928565418631777e+01 1.250694370382057308e+01 7.930621601485717598e+00 5.042000014931817375e+00 3.218753608120775045e+00 2.066714891052226832e+00 1.337453669248791943e+00 8.741477879319673461e-01 5.777092821854677984e-01 3.856920530393158630e-01 2.591295370359898431e-01 1.735066943763402536e-01 1.145469010886122491e-01 7.330066877098237454e-02 4.442779242884646596e-02 2.448101337477093936e-02 1.111234596772985549e-02
4.552489928159177524e+00 1.339019084407888442e+02 8.453113451527997313e+01 5.338021615176058532e+01 3.372523278859830498e+01 2.132365882140652502e+01 1.349841401810103392e+01 8.560334791089703188e+00 5.444041242715398354e+00 3.476532506159800029e+00 2.233532357156390091e+00 1.446910803487050368e+00 9.472218839133804691e-01 6.277035395276305829e-01 4.208618481888097285e-01 2.844927232264942707e-01 1.924946059952542254e-01 1.290183448939571653e-01 8.448422146378786746e-02 5.305612840088012871e-02 3.115028091141991418e-02 1.624688478082472048e-02
4.830907349631620384e+00 1.425351849987938238e+02 8.998252134410051895e+01 5.682392746420662633e+01 3.590208412213427636e+01 2.270099586256907642e+01 1.437141051184128315e+01 9.115429066434725058e+00 5.798217582683606430e+00 3.704154155972730234e+00 2.381152659424164764e+00 1.543773089828418543e+00 1.012092956209483585e+00 6.722435535388174843e-01 4.523535563131074744e-01 3.074979389574497568e-01 2.098348876344141023e-01 1.423772971862635739e-01 9.492086583657340093e-02 6.129977386351054963e-02 3.755739912702098227e-02 2.119854989441368950e-02
5.109324771104061469e+00 1.500640690640180424e+02 9.473657419715513583e+01 5.982723126355523391e+01 3.780076399656959296e+01 2.390419429786932781e+01 1.513421762201050313e+01 9.600222981323305760e+00 6.107736255400004310e+00 3.902962465475911635e+00 2.510211471516913040e+00 1.628825096190641197e+00 1.069107435716162069e+00 7.114930192987733992e-01 4.802415494675650320e-01 3.280115896216793114e-01 2.254283989796815046e-01 1.545561582748741503e-01 1.045680075808659015e-01 6.898848101906479569e-02 4.364318491191029187e-02 2.596024158497202763e-02
5.387742192576503442e+00 1.566008636606319442e+02 9.886410663137539245e+01 6.243459242683410793e+01 3.944899141660230413e+01 2.494585154745790945e+01 1.579465978085953282e+01 1.002013841354411561e+01 6.375902982882688086e+00 4.075363470384393949e+00 2.622179974663326973e+00 1.702616530427885522e+00 1.118850602392585714e+00 7.457502429779333530e-01 5.047027722561154839e-01 3.460997755480570981e-01 2.392899496649954216e-01 1.654860296102448891e-01 1.133445968793552472e-01 7.605087830279681771e-02 4.935604135587160629e-02 3.051109621655299919e-02
5.666159614048946302e+00 1.622086671548254060e+02 1.024053063740337564e+02 6.467185162932631215e+01 4.086352056429401358e+01 2.584127253242018085e+01 1.636254240677317640e+01 1.038129734969010265e+01 6.606623282788398832e+00 4.223762574020845761e+00 2.718638781944383798e+00 1.766253896823661851e+00 1.161425743903731878e+00 7.754099771941922459e-01 5.259434586931737154e-01 3.618993204922479889e-01 2.514764233912061275e-01 1.751768428368674912e-01 1.212217490210248383e-01 8.250558534131144373e-02 5.463934433815496178e-02 3.478021840900744760e-02
5.944577035521387387e+00 1.669968288766570765e+02 1.054289294695789607e+02 6.658212872057207221e+01 4.207132724881041952e+01 2.660585140284549865e+01 1.684746864115093956e+01 1.068982537738536109e+01 6.802279833927232566e+00 4.349630457088795588e+00 2.800452958675343940e+00 1.820285285053318436e+00 1.198193985645237047e+00 8.009666903785203074e-01 5.444534493861977742e-01 3.757141783548288427e-01 2.620862108847157868e-01 1.836884186415969900e-01 1.282035406336874961e-01 8.830098597025570761e-02 5.945377597241994355e-02 3.873879644648127452e-02
6.222994456993830248e+00 1.709675865456316615e+02 1.079363175872978360e+02 6.816640563522967966e+01 4.307320962615795423e+01 2.724035550780232384e+01 1.725035869245315467e+01 1.094663714781872876e+01 6.968266536432060398e+00 4.456657158813498221e+00 2.870189800543168968e+00 1.866392385490134309e+00 1.229775007276140419e+00 8.227979995499684618e-01 5.600303888942184116e-01 3.874024366492294646e-01 2.713808564095835929e-01 1.910868612326679095e-01 1.343356828901570987e-01 9.344405908626970958e-02 6.378363961945905658e-02 4.234122995410295048e-02
6.501411878466272221e+00 1.743803633159667470e+02 1.100917675403050850e+02 6.952834039439891001e+01 4.393437834415608734e+01 2.778538405789917576e+01 1.759532430920974733e+01 1.116571109917621563e+01 7.108302411154038047e+00 4.549777570765597190e+00 2.930657788345230941e+00 1.906378672270459429e+00 1.256386546460927622e+00 8.413431999468796718e-01 5.734388029232911910e-01 3.974972274741415679e-01 2.792331161852854016e-01 1.975392180769185713e-01 1.396630616937745706e-01 9.796188126095861648e-02 6.762885989695187339e-02 4.560226551747342816e-02
6.779829299938713305e+00 1.774183219188737723e+02 1.120101422937230211e+02 7.074028232689369133e+01 4.470062710044776821e+01 2.827049965199537240e+01 1.790345513806434852e+01 1.136176685481795978e+01 7.233423923160017033e+00 4.627365841525636014e+00 2.980712066899118717e+00 1.939517023454583766e+00 1.278840765669459811e+00 8.570309628919084988e-01 5.848085685111081844e-01 4.060792233382148897e-01 2.859558669580917201e-01 2.030459746916909169e-01 1.442657355538497777e-01 1.018918990292231042e-01 7.100869164737774741e-02 4.850613504362462358e-02
7.058246721411156166e+00 1.798174087499193661e+02 1.135252198872762790e+02 7.170656676107697081e+01 4.531167787959340387e+01 2.865741451517629201e+01 1.814894855662998197e+01 1.151803578223497304e+01 7.333392618773587834e+00 4.691802975796017350e+00 3.022784635323417124e+00 1.967344743108824456e+00 1.297705275914379230e+00 8.702292513905187654e-01 5.943906373477279015e-01 4.133397163257698237e-01 2.916925733807075316e-01 2.077425105990157728e-01 1.482727226342705762e-01 1.053246419617870633e-01 7.394882362073784687e-02 5.104580558949259328e-02
7.336664142883597250e+00 1.818390039431148750e+02 1.148018876125845935e+02 7.250424414465700806e+01 4.581609776944971912e+01 2.897679340426687844e+01 1.835157571743622285e+01 1.164698643207096040e+01 7.415850630835303825e+00 4.744958396313600169e+00 3.057876058469700009e+00 1.990705088743734974e+00 1.313597192819440540e+00 8.814694565558888195e-01 6.024394017700182014e-01 4.194484912139498367e-01 2.965338524398866693e-01 2.117100010547677547e-01 1.516503517347283225e-01 1.082452699261960555e-01 7.649791436469650929e-02 5.327185091572905068e-02
7.615081564356039223e+00 1.835203752879137369e+02 1.158637300041705913e+02 7.317518979460159301e+01 4.624040811555349251e+01 2.924549764670191720e+01 1.852213288162571203e+01 1.175560000384925807e+01 7.485308086608596589e+00 4.789772407801581089e+00 3.087117463425077091e+00 2.010095047335493934e+00 1.326749272478287223e+00 8.906938622715601106e-01 6.091768312324919998e-01 4.245767303700869744e-01 3.006078212575753472e-01 2.150710801064010802e-01 1.544972029778645117e-01 1.107355629411675008e-01 7.871817772645937905e-02 5.519722452023192311e-02
7.893498985828482972e+00 1.849146120554335369e+02 1.167442482847777967e+02 7.373157180404430733e+01 4.659227395056450405e+01 2.946831558261678197e+01 1.866349281687137562e+01 1.184555667355988540e+01 7.542942663759159672e+00 4.826917905824426924e+00 3.111258722387101550e+00 2.026189308841627845e+00 1.337719040102362644e+00 8.983682676606735695e-01 6.149230506436955679e-01 4.288633576103985656e-01 3.040192112556355242e-01 2.179013422251033505e-01 1.569157872884535954e-01 1.128333867726001999e-01 8.058594191900066150e-02 5.685908860889820476e-02
8.171916407300924945e+00 1.860696669354668700e+02 1.174736961304519554e+02 7.419247496178776657e+01 4.688372690218530181e+01 2.965285144176638710e+01 1.878058424471208454e+01 1.192011306188900477e+01 7.590690810529880928e+00 4.857677018353651732e+00 3.131284222404722151e+00 2.039758653959046431e+00 1.346799325537415770e+00 9.046500271682729188e-01 6.196026782891511653e-01 4.324305019560958363e-01 3.069344084783707238e-01 2.202723377296947616e-01 1.589506291768936208e-01 1.146134798751820283e-01 8.216919564383315389e-02 5.826822792206016316e-02
8.450333828773365141e+00 1.870187685574134377e+02 1.180731627463751892e+02 7.457132297013727396e+01 4.712338204062887570e+01 2.980463099624426704e+01 1.887699168364117952e+01 1.198151919919062180e+01 7.629948608723543302e+00 4.883115369456807464e+00 3.148128110634938803e+00 2.050492035301282101e+00 1.354616099138449270e+00 9.100170150046047457e-01 6.232333287854517900e-01 4.354830561477222584e-01 3.092575932510803760e-01 2.222542587582830020e-01 1.606486815146693503e-01 1.161156168437809805e-01 8.346147488002948756e-02 5.946804801709201088e-02
8.728751250245807114e+00 1.877993307950053463e+02 1.185663666469468609e+02 7.488300569857382527e+01 4.732051615230194130e+01 2.992963451615537096e+01 1.895622996462170207e+01 1.203200165108127528e+01 7.661783895620631668e+00 4.903525352282398053e+00 3.161669282197832054e+00 2.059610350400472356e+00 1.360617522913708299e+00 9.145062982037337473e-01 6.267029843441791481e-01 4.379595543399744106e-01 3.112535489387967536e-01 2.239409629339684515e-01 1.620780339101388079e-01 1.173662418508540639e-01 8.457726494331514744e-02 6.048588494526126874e-02
9.007168671718249087e+00 1.884380879040184595e+02 1.189630209503318810e+02 7.513392597595094458e+01 4.748141678816659095e+01 3.003147232666300681e+01 1.902101570717900003e+01 1.207254753867357522e+01 7.688321741553013844e+00 4.920990683227977058e+00 3.172746972931665077e+00 2.066943849309011760e+00 1.364811728368926280e+00 9.176595789092405475e-01 6.290405829873474408e-01 4.396540798537242889e-01 3.127793447628380297e-01 2.252321182829458424e-01 1.632579819760841544e-01 1.184231177709462318e-01 8.551299814338060579e-02 6.134042798407474129e-02
9.285586093190691059e+00 1.889540730253028187e+02 1.192955868722852557e+02 7.534403763393625297e+01 4.761235656756934986e+01 3.011459670657708543e+01 1.907395415895002344e+01 1.210705253434745465e+01 7.710149191535749402e+00 4.934743899619896013e+00 3.181764593630303395e+00 2.072943257231696368e+00 1.366874993889430012e+00 9.213592359351006067e-01 6.314085153902320169e-01 4.413566978528675744e-01 3.142264389059254981e-01 2.264735171076477649e-01 1.642235869081299371e-01 1.192886399746567183e-01 8.630143138730228536e-02 6.204149592990779866e-02
9.564003514663134808e+00 1.893727809405824587e+02 1.195597782286264561e+02 7.551073743358116985e+01 4.771741941431579903e+01 3.018059935617962353e+01 1.911785659562078976e+01 1.213493582469559939e+01 7.728147938849963872e+00 4.945893215445135382e+00 3.189027240949594333e+00 2.077870127905262709e+00 1.372949767807854382e+00 9.237005098879504938e-01 6.335752327285689711e-01 4.427424921637949096e-01 3.158185974684081243e-01 2.273790053874193695e-01 1.650300352900230805e-01 1.200141120746114065e-01 8.694696957602469911e-02 6.264114673907755781e-02
9.842420936135575005e+00 1.897292158256897210e+02 1.197847900275622237e+02 7.565270281400640329e+01 4.780702960561863080e+01 3.023751045876180754e+01 1.915185982562382350e+01 1.215646081680062629e+01 7.741956363084452342e+00 4.955315448629702857e+00 3.195196345223206169e+00 2.081919716519995411e+00 1.375857688174664473e+00 9.241123898867852349e-01 6.344288501712428419e-01 4.439448918118431009e-01 3.161286269550123151e-01 2.279065106630869531e-01 1.657962282003032639e-01 1.205935683390240432e-01 8.755085684191148132e-02 6.311810001262531389e-02
1.012083835760801875e+01 1.900302797636998946e+02 1.199751793559816093e+02 7.577341817090551501e+01 4.788360896573193770e+01 3.028603875640091303e+01 1.918244246550939636e+01 1.217606072775484449e+01 7.754504460969345203e+00 4.963004418377245486e+00 3.200740558636925304e+00 2.085434631026591656e+00 1.378069488603235859e+00 9.266396069655096213e-01 6.356468656542390017e-01 4.448313995724227921e-01 3.168929674770814553e-01 2.285439487309874895e-01 1.661995904233424526e-01 1.210162680076427716e-01 8.796569379683238932e-02 6.354139990867124776e-02
1.039925577908045717e+01 1.901789733515668672e+02 1.200687965696293418e+02 7.583221240757377757e+01 4.793862237540025717e+01 3.032071411688063023e+01 1.921247132187817286e+01 1.219627053558773433e+01 7.767605603525229441e+00 4.958377365611144505e+00 3.249342992937806596e+00 2.117903746956347089e+00 1.380086306907903015e+00 9.279419695094108800e-01 6.366269999750798769e-01 4.456083102487822800e-01 3.174891572873858037e-01 2.291754246708239962e-01 1.663233214985929687e-01 1.215181617387394997e-01 8.831008623436709115e-02 6.392044420787153236e-02
1.067767320055290092e+01 1.903943691686755812e+02 1.202058730677808427e+02 7.591976879982254900e+01 4.797719876429320607e+01 3.034637071938508512e+01 1.922139420044078051e+01 1.220129022128496388e+01 7.772263776290048831e+00 4.895403431999497457e+00 3.208018911384599825e+00 1.981584901059529447e+00 1.381569926666662118e+00 9.290531132015105165e-01 6.374233999091445391e-01 4.462343394510526196e-01 3.180013751467906102e-01 2.296866594235397185e-01 1.670297482465122885e-01 1.217479460008996928e-01 8.870538010191418576e-02 6.422553494922636497e-02
1.095609062202534467e+01 1.905368354069321128e+02 1.202948213746819732e+02 7.597505815715855704e+01 4.801109994846741102e+01 3.036689770432681712e+01 1.923380067280228545e+01 1.220892132056101254e+01 7.776098837536136621e+00 4.977812803036694156e+00 3.210806860311336663e+00 2.092368043417073942e+00 1.382823595595676025e+00 9.298814793393922473e-01 5.899360085448100977e-01 4.468035185307530077e-01 3.184052770402053811e-01 2.299640000926339856e-01 1.673268874244641102e-01 1.220749838372493928e-01 8.892087069001600175e-02 6.445836440040678128e-02
1.123450804349778487e+01 1.906928052613129125e+02 1.203937359204946915e+02 7.603790901397837843e+01 4.805111335258040839e+01 3.039239316417594594e+01 1.925015066690811594e+01 1.221930756840201582e+01 7.782287817764522053e+00 4.981311126445897131e+00 3.212171877146868582e+00 2.093180689318719256e+00 1.383670682338562052e+00 9.309199197805572146e-01 6.386468295433888054e-01 4.472119974162795941e-01 3.187822208260214785e-01 2.302398636059672654e-01 1.676126528761805734e-01 1.223052899771813057e-01 8.901901560971446636e-02 6.468599280551992625e-02
1.151292546497022862e+01 1.907755883463342741e+02 1.204462037219392556e+02 7.607126793060990622e+01 4.807262791725462847e+01 3.040654285531880419e+01 1.925963775316916937e+01 1.222584688935759445e+01 7.786941598585802815e+00 4.984868812363779433e+00 3.214388185892387728e+00 2.094565754391876311e+00 1.384533962661142148e+00 9.314338666252549581e-01 6.392353523542561033e-01 4.477326678688121064e-01 3.190373521334340379e-01 2.305028233729132237e-01 1.678304555514191776e-01 1.224916375990103418e-01 8.946229339235327316e-02 6.452527534131305420e-02
