9.781118460010564120e-02 1.950816110913881474e+01 1.231575045506329857e+01 7.777605773879517237e+00 4.914166388777444716e+00 3.107358187690180795e+00 1.967181766473781845e+00 1.247533759513336005e+00 7.930881543723673488e-01 5.057766611123533096e-01 3.236364385456423354e-01 2.074677251868030925e-01 1.324440170005953543e-01 8.286712380446871473e-02 4.903636027022542643e-02 2.551993224131296131e-02 9.709283633423295562e-03 4.109116414789999337e-04 -3.658062191168025105e-03 -4.358670435770540565e-03 -3.528149251969456539e-03 -2.375065411945719279e-03
3.762286060725477110e-01 2.901413507462661467e+00 1.835973697220071976e+00 1.163696145075784116e+00 7.394697606651314814e-01 4.717268212768235824e-01 3.026764567883277746e-01 1.958343326594426670e-01 1.281490153584036451e-01 8.503319647276669224e-02 5.725515882682905705e-02 3.885937836549459290e-02 2.611072289553873979e-02 1.658135792038997747e-02 8.782050439819303819e-03 2.038102580224648245e-03 -3.389435604876767268e-03 -6.778691601308999871e-03 -7.725866154226580795e-03 -6.769305667009836019e-03 -4.978081404666930693e-03 -3.226258539320245224e-03
6.546460275449897948e-01 -8.046038455387758859e+00 -5.074704034497609761e+00 -3.199944534525541062e+00 -2.017091648287725913e+00 -1.270825783549630383e+00 -7.989916899625678637e-01 -5.025214943143039292e-01 -3.156826640716343668e-01 -1.981167722156683686e-01 -1.243802883727273684e-01 -7.843407620802707314e-02 -5.015580679178047868e-02 -3.314638633590055727e-02 -2.336068026435994191e-02 -1.818834012838683664e-02 -1.566779886823645510e-02 -1.407854259966830578e-02 -1.213924894156127865e-02 -9.527128696881766862e-03 -6.707818943911080314e-03 -4.275311945594287288e-03
9.330634490174318785e-01 -1.310342623260430450e+01 -8.269398798732066069e+00 -5.219357367096225886e+00 -3.294947617997509681e+00 -2.080783624830506273e+00 -1.314785547200805205e+00 -8.316058804465944476e-01 -5.269361092579702976e-01 -3.349880040573668949e-01 -2.142463980402182222e-01 -1.385120868570499375e-01 -9.120689592438693816e-02 -6.179798379138243258e-02 -4.357969946638227954e-02 -3.232207859862877564e-02 -2.528700107211543854e-02 -2.047961437428934273e-02 -1.642701664254209507e-02 -1.244315569132655244e-02 -8.663002784462178751e-03 -5.521767617425990017e-03
1.211480870489874073e+00 -1.263091191788370793e+01 -7.974694342967369565e+00 -5.036840903132819847e+00 -3.183200163486943790e+00 -2.013676738239657649e+00 -1.275832474620267609e+00 -8.104045660090886116e-01 -5.169046316262686513e-01 -3.319405264460964511e-01 -2.155376656388313938e-01 -1.424455255150347266e-01 -9.666683460300970476e-02 -6.801129302826677825e-02 -4.994298022935813458e-02 -3.831548688535725555e-02 -3.051464732116704326e-02 -2.479273228297699389e-02 -1.989445805034022186e-02 -1.517384393502196546e-02 -1.070397162766985842e-02 -6.926669729315707534e-03
1.489898291962315602e+00 -7.306168557551004028e+00 -4.617987239250424203e+00 -2.921860629631854778e+00 -1.851698256273958343e+00 -1.176512232801069757e+00 -7.505438708694679439e-01 -4.818699253470405952e-01 -3.125017717552937557e-01 -2.057990183613640223e-01 -1.386591313213571819e-01 -9.647588786732161359e-02 -7.007506944229033308e-02 -5.340911754015432306e-02 -4.267067590733077120e-02 -3.550224727328105123e-02 -3.028859384331832744e-02 -2.597631933826045209e-02 -2.175904196211451633e-02 -1.723846612536407419e-02 -1.258930766729762958e-02 -8.395908397079253696e-03
1.768315713434757575e+00 1.928325917287710078e+00 1.205839812102285968e+00 7.499776526979176072e-01 4.623440321734966219e-01 2.808406875339188868e-01 1.662954227703550558e-01 9.399834335594092760e-02 4.836003561363622777e-02 1.948577610798405899e-02 1.004256126634170626e-03 -1.034127428096053535e-02 -1.743711229111499089e-02 -2.169812415918692325e-02 -2.395923694418007968e-02 -2.480350975489615736e-02 -2.461395113250930758e-02 -2.351943910724303699e-02 -2.139154767993579204e-02 -1.811130984846526584e-02 -1.398634697596182544e-02 -9.767588030517623809e-03
2.046733134907199769e+00 1.401483344783110496e+01 8.829444485205145909e+00 5.557690595396540978e+00 3.493368408416460902e+00 2.190871955669354332e+00 1.369054007661895778e+00 8.505561820827473030e-01 5.234598395137395332e-01 3.171574161621646959e-01 1.871470281683825787e-01 1.053561213886858167e-01 5.408913044697825218e-02 2.244926585124690233e-02 3.258673106218535395e-03 -8.030706465250966528e-03 -1.439272034640097335e-02 -1.761817043900941113e-02 -1.852584103134417848e-02 -1.737722444948410980e-02 -1.453433049861124760e-02 -1.081743880644724966e-02
2.325150556379641742e+00 2.798256312272547675e+01 1.764017027947766536e+01 1.111457299721815772e+01 6.997215806838482877e+00 4.399362052749266283e+00 2.760260233404169927e+00 1.726189871264017794e+00 1.073871458667856826e+00 6.624796110440630548e-01 4.032408541026759607e-01 2.401962387008486077e-01 1.380773474992378069e-01 7.465380866001432303e-02 3.589178720649758431e-02 1.263065482445833131e-02 -1.101842037012945455e-03 -9.094104873492580773e-03 -1.340728070630807685e-02 -1.488038513490855773e-02 -1.393237184425990920e-02 -1.128996061255475684e-02
2.603567977852083271e+00 4.293691011206125552e+01 2.707353217829773939e+01 1.706442392584470724e+01 1.074911716334066902e+01 6.764489140660339572e+00 4.250449754999912066e+00 2.664466418237293244e+00 1.663993971262827332e+00 1.033422474770910204e+00 6.356766561431543838e-01 3.854638969845745056e-01 2.286644597913789489e-01 1.311689275317967918e-01 7.132745097081250041e-02 3.524457254314614096e-02 1.375839824069639492e-02 9.482869890583280840e-04 -6.693211951314572382e-03 -1.082252946017766421e-02 -1.206229249943714318e-02 -1.096402734667008098e-02
2.881985399324526131e+00 5.817883214048337948e+01 3.668881102039326692e+01 2.312955393385890446e+01 1.457427732852472957e+01 9.176243015690413785e+00 5.770375434139006110e+00 3.621590754834020487e+00 2.266240759872460764e+00 1.411965415684532710e+00 8.730577240377237480e-01 5.339730790023908824e-01 3.214116517906820403e-01 1.889891200051609377e-01 1.076068618394710047e-01 5.838616803939944422e-02 2.901591461548466006e-02 1.147273946027401598e-02 7.863108401873876788e-04 -5.701642308563289324e-03 -9.051180571317369097e-03 -9.724802444351313829e-03
3.160402820796967660e+00 7.313924273524212083e+01 4.612661004749751470e+01 2.908283647440101660e+01 1.832901344383051168e+01 1.154388990175020346e+01 7.262878025615571609e+00 4.561958815606358186e+00 2.858068373741307511e+00 1.783438913396278469e+00 1.106608882310716080e+00 6.802169387776405562e-01 4.127163035484837650e-01 2.460491224949606648e-01 1.433488605191831633e-01 8.107150937049148465e-02 4.387593531812803566e-02 2.174290062294147868e-02 8.294038360796644402e-03 -1.413196516938871889e-04 -5.251866324691182794e-03 -7.627742005786370370e-03
3.438820242269410077e+00 8.741164865045736576e+01 5.513066833520228016e+01 3.476278060947507242e+01 2.191158190442835618e+01 1.380309575149082946e+01 8.687212768026075338e+00 5.459456398586164383e+00 3.423120014255439880e+00 2.138856444830746995e+00 1.329388496342230663e+00 8.201337445188372488e-01 5.002634233810926423e-01 3.006898771406107396e-01 1.775598830747108781e-01 1.026907737484381994e-01 5.790097593234520834e-02 3.133024834061155089e-02 1.532196061693441927e-02 5.302571924981865255e-03 -1.129687535083979391e-03 -4.901051678549205558e-03
3.717237663741851605e+00 1.007232170139051561e+02 6.352887546063644919e+01 4.006077723551474179e+01 2.525338931355544148e+01 1.591060640719675945e+01 1.001573765019067253e+01 6.296558367001851231e+00 3.950464693080839584e+00 2.470706977227992596e+00 1.537960682760844078e+00 9.507389198966121890e-01 5.821449329070463863e-01 3.519654793055958519e-01 2.096833643168523331e-01 1.229444635942580355e-01 7.091877301471113948e-02 4.006547499618125924e-02 2.164871447973575058e-02 1.025952206939306950e-02 2.881567410545213086e-03 -1.879758369362958875e-03
3.995655085214293134e+00 1.129187539414191406e+02 7.122277676618404030e+01 4.491438990620906679e+01 2.831496330546416473e+01 1.784151576283493768e+01 1.123333025143294606e+01 7.064249575068805242e+00 4.434138801592791168e+00 2.775190685264151913e+00 1.729380047941121212e+00 1.070985127355737143e+00 6.575320386020583330e-01 3.992142760582269578e-01 2.392605878050887147e-01 1.415686476372766123e-01 8.283525032192695647e-02 4.795362777816505190e-02 2.721689949879541048e-02 1.458103417375362053e-02 6.489417604960003028e-03 1.097602664200396545e-03
4.274072506686736439e+00 1.239234420464353121e+02 7.816550011818331711e+01 4.929406389427511925e+01 3.107746687400452856e+01 1.958381482235617455e+01 1.233236607646371041e+01 7.757173191921168609e+00 4.870521829978303074e+00 3.050091604136862422e+00 1.902431844027183683e+00 1.179746645450832299e+00 7.258153203588924018e-01 4.420032901772643630e-01 2.661152334831422550e-01 1.584903596779536905e-01 9.361997230701608885e-02 5.500931172887168347e-02 3.208646501798535777e-02 1.825723817634905544e-02 9.560253307244144516e-03 3.781361191050476665e-03
4.552489928159177524e+00 1.337123642285550602e+02 8.434172264226283744e+01 5.319101507066597634e+01 3.353636614759442836e+01 2.113532490537128083e+01 1.331074163252443654e+01 8.374000748565398666e+00 5.259641705439471515e+00 3.295163961008405806e+00 2.057412181810686747e+00 1.276783325603901398e+00 7.868193873376112535e-01 4.802956543123569899e-01 2.901904796100909234e-01 1.736829300082738670e-01 1.032966946079265230e-01 6.129636407628092504e-02 3.634586760088487356e-02 2.137105860851170464e-02 1.209959947406782921e-02 6.047503324995348421e-03
4.830907349631620384e+00 1.423338940208326733e+02 8.978135979198653160e+01 5.662297257942202577e+01 3.570145128861396699e+01 2.250087409440828523e+01 1.417214800915542661e+01 8.917452041655785422e+00 5.602220095955560808e+00 3.511177046255116174e+00 2.192872721846656159e+00 1.362387158032547063e+00 8.406745103393605811e-01 5.141822287881063769e-01 3.115329211376102192e-01 1.871767930688009451e-01 1.119011766212442693e-01 6.687398668223409892e-02 4.007651329054661565e-02 2.402133958002982198e-02 1.418135439699154225e-02 7.884530352195896416e-03
5.109324771104061469e+00 1.498523591341856900e+02 9.452500192133135215e+01 5.961586955097097729e+01 3.759213979665288718e+01 2.369364851081371626e+01 1.492450322151514541e+01 9.391816758066003246e+00 5.901361767029683847e+00 3.699886346988995545e+00 2.311726858736330659e+00 1.437276081108635362e+00 8.878385910219898092e-01 5.438687733013525261e-01 3.302616703192555181e-01 1.990424698614997323e-01 1.194825299513392891e-01 7.179019144485904169e-02 4.334448285595568495e-02 2.629546455226442619e-02 1.589954476558112437e-02 9.348344676326555275e-03
5.387742192576503442e+00 1.563798535067785735e+02 9.864323278943582807e+01 6.221393441508156030e+01 3.922867607283442482e+01 2.472607659803948721e+01 1.557572898685599760e+01 9.802543914737899655e+00 6.160388259262664867e+00 3.863026617871375024e+00 2.414682843179754901e+00 1.502253970172029218e+00 9.287014414767956749e-01 5.696296654168740980e-01 3.465372166115137653e-01 2.093793188737917144e-01 1.261025553619522233e-01 7.609120125558374581e-02 4.620092096224647643e-02 2.825999760544126854e-02 1.733747808338385182e-02 1.051880445024328328e-02
5.666159614048946302e+00 1.619795779811929037e+02 1.021763552227293843e+02 6.444311927790640482e+01 4.063513468027283437e+01 2.561343171347133207e+01 1.613555609297820226e+01 1.015566564409226480e+01 6.383094538961787023e+00 4.002994626141764378e+00 2.502778117386668555e+00 1.557794808122589414e+00 9.638445705963828436e-01 5.918350837623811422e-01 3.605835937104608924e-01 2.183034335515304236e-01 1.318344815916217827e-01 7.982473515810060982e-02 4.868420304765663786e-02 2.996065714311298492e-02 1.855762622671712492e-02 1.146871061923795086e-02
5.944577035521387387e+00 1.667607600853437191e+02 1.051930008784550807e+02 6.634642448982253882e+01 4.183597567177834975e+01 2.637105398943497647e+01 1.661353454447523958e+01 1.045723561988696737e+01 6.571874223309245977e+00 4.122537229328853137e+00 2.578262748565566476e+00 1.605377983943084175e+00 9.938946208526505677e-01 6.108374732301257160e-01 3.726176144189400352e-01 2.259660381952040831e-01 1.367599931942002078e-01 8.304093901357735563e-02 5.082935833316778312e-02 3.142963889704151331e-02 1.960146801834631095e-02 1.225642671560551143e-02
6.222994456993830248e+00 1.707256651071817828e+02 1.076947470735379824e+02 6.792507937584159095e+01 4.283226982220914181e+01 2.700012508953046719e+01 1.701104306205952099e+01 1.070861206883563810e+01 6.731892414965716220e+00 4.223681476725476891e+00 2.642059580374447325e+00 1.646222813899354431e+00 1.019486770788317509e+00 6.270042950507259683e-01 3.828622510706757853e-01 2.324932846988919943e-01 1.409592221644903609e-01 8.578943740530509121e-02 5.266824874712080357e-02 3.269448385243165639e-02 2.049832658361515694e-02 1.292074699655581735e-02
6.501411878466272221e+00 1.741336438829748090e+02 1.098451632256402917e+02 6.928192137523497252e+01 4.368826563617543002e+01 2.753966508860760243e+01 1.735053529410609841e+01 1.092260862606453209e+01 6.867337418812740957e+00 4.308928577271346150e+00 2.695831179268345590e+00 1.680511446263937891e+00 1.041125592556124468e+00 6.406905704658134582e-01 3.915322868772482257e-01 2.380250248198458596e-01 1.445223737514311491e-01 8.812566445740457888e-02 5.423609142242830777e-02 3.377622780635227556e-02 2.126736669219984541e-02 1.348652570721718333e-02
6.779829299938713305e+00 1.771666273151556652e+02 1.117585888444118609e+02 7.048895562085199629e+01 4.444965545898341475e+01 2.802009019866765627e+01 1.765392801226547093e+01 1.111361738922834697e+01 6.987421473987049936e+00 4.384683032116703849e+00 2.743067445741445010e+00 1.708223781862941992e+00 1.058930368892202267e+00 6.521968058748640606e-01 3.988342297843889273e-01 2.426850204403724343e-01 1.475312628929158765e-01 9.009970116502565018e-02 5.556247849094786417e-02 3.469445575891393768e-02 2.192350203519074711e-02 1.396968243435390764e-02
7.058246721411156166e+00 1.795620257857122510e+02 1.132699768833821707e+02 7.145151636342887969e+01 4.505698618083280849e+01 2.840328348989668328e+01 1.789570655676514122e+01 1.126618253955862059e+01 7.083683323521529296e+00 4.444808871511296111e+00 2.781415962186835511e+00 1.733620183424267713e+00 1.074590188782188482e+00 6.618476820677969830e-01 4.050480205390294408e-01 2.466505462974850904e-01 1.500533305227348679e-01 9.175700042324966277e-02 5.667896131683758387e-02 3.546922633944379899e-02 2.247948051149795817e-02 1.438136688193004942e-02
7.336664142883597250e+00 1.815804735904005724e+02 1.145434994989795854e+02 7.224608052925599111e+01 4.555828563280410037e+01 2.871954345477479720e+01 1.809517833458651026e+01 1.139198639699869275e+01 7.163040651876117160e+00 4.495509316555031276e+00 2.813483912844351398e+00 1.753796197024679371e+00 1.087341296611756825e+00 6.700435965550268769e-01 4.101543588204734636e-01 2.499086281082514016e-01 1.521933652954711724e-01 9.314017020006966352e-02 5.761191251453568613e-02 3.611938070142897000e-02 2.294799676380542344e-02 1.473036195021379564e-02
7.615081564356039223e+00 1.832591940018169510e+02 1.156026966223067802e+02 7.291438614655007200e+01 4.597997347678040114e+01 2.898563740921035858e+01 1.826314739645433249e+01 1.149798252097279594e+01 7.229877824921978835e+00 4.537657813175242083e+00 2.840109840706755762e+00 1.770574342517877042e+00 1.097943775306872816e+00 6.767341645626572255e-01 4.144130933257373917e-01 2.526249287732038606e-01 1.539156822309627748e-01 9.429231070216860522e-02 5.838824924331284527e-02 3.666037706243828465e-02 2.333976988068476102e-02 1.502361886429003437e-02
7.893498985828482972e+00 1.846512017174160576e+02 1.164809810616764594e+02 7.346853078210887134e+01 4.632958783393160473e+01 2.920619420831733848e+01 1.840226426948898819e+01 1.158572048890976980e+01 7.285291549394036004e+00 4.572544250305763391e+00 2.862163385468997401e+00 1.784568591014622729e+00 1.106908274501492651e+00 6.822866671488754253e-01 4.179404305251725460e-01 2.548699631826378820e-01 1.553931047908994056e-01 9.524494867338409443e-02 5.902926611632573067e-02 3.710839506882507993e-02 2.366472392851033321e-02 1.526864301450996109e-02
8.171916407300924945e+00 1.858043886857401219e+02 1.172085600378662349e+02 7.392755891997956041e+01 4.661917198970635923e+01 2.938883859602837489e+01 1.851748309472990783e+01 1.165844332077578116e+01 7.331172472904087911e+00 4.601546465421899157e+00 2.880361207208788077e+00 1.796007655928339553e+00 1.114000301931299175e+00 6.867856373694743999e-01 4.207440209634639716e-01 2.567076620487190319e-01 1.565614465948383660e-01 9.603259433369593090e-02 5.955896600220608739e-02 3.747812566972683751e-02 2.393304566819144316e-02 1.547188638026828801e-02
8.450333828773365141e+00 1.867519671838511783e+02 1.178064963766653221e+02 7.430491357012597575e+01 4.685732221550022558e+01 2.953913264557070306e+01 1.861240143712702277e+01 1.171831964260037395e+01 7.368918140463196487e+00 4.625409828752595764e+00 2.895490513114917341e+00 1.805686946549061034e+00 1.120273265054050782e+00 6.904995604804713416e-01 4.231523527124397832e-01 2.582034457817376505e-01 1.575456800834409699e-01 9.667728334178990468e-02 5.999632882464352862e-02 3.778106960382807133e-02 2.415401543726264366e-02 1.563972882332373762e-02
8.728751250245807114e+00 1.875312877897674468e+02 1.182984725995780906e+02 7.461527975070384855e+01 4.705318463600632839e+01 2.966287501862498743e+01 1.869035829248349501e+01 1.176680270820173391e+01 7.399478007836070681e+00 4.644664058749511604e+00 2.907538432518492311e+00 1.813471305049020987e+00 1.124814851118592252e+00 6.939323078625015961e-01 4.253006647163066201e-01 2.594039424250822456e-01 1.583694044665854006e-01 9.722795811575317415e-02 6.035069297269198690e-02 3.802924079556736781e-02 2.433431961539290339e-02 1.577709586670322794e-02
9.007168671718249087e+00 1.881689827677267886e+02 1.186941769814257555e+02 7.486523151796767195e+01 4.721303745485258219e+01 2.976368822511336276e+01 1.875406070970408123e+01 1.180705203096818323e+01 7.424953897029822336e+00 4.661016399956115386e+00 2.917907816815096478e+00 1.819626218552490515e+00 1.128942201357489017e+00 6.962210674592359538e-01 4.266607938486228768e-01 2.604820021848274769e-01 1.590420428026334265e-01 9.762609767276260453e-02 6.064732265165589248e-02 3.823655430805844579e-02 2.448046135776714774e-02 1.588917629998698108e-02
9.285586093190691059e+00 1.886841329367529454e+02 1.190257937491600586e+02 7.507452330981988098e+01 4.734319908864567594e+01 2.984596582419554167e+01 1.880619829957072042e+01 1.184058337379638282e+01 7.445923074334103831e+00 4.673884842403089657e+00 2.926012782307200411e+00 1.824665393679567371e+00 1.132222526473023239e+00 6.985291588330825308e-01 4.281580216394454408e-01 2.613191193684512581e-01 1.595709621034353820e-01 9.801572013122913929e-02 6.087542566618320272e-02 3.840276411858326716e-02 2.460126906635319577e-02 1.597972995129378487e-02
9.564003514663134808e+00 1.891020658948817470e+02 1.192892107383259201e+02 7.524039432736985589e+01 4.744749415131252590e+01 2.991126238100254042e+01 1.884935361354735051e+01 1.186781980372906986e+01 7.462187069581591281e+00 4.684120760394391958e+00 2.932596844529262281e+00 1.829069620698714482e+00 1.134891807230038907e+00 6.999567365528127638e-01 4.296949538856399409e-01 2.616555026034422249e-01 1.600024043624410364e-01 9.828411920493651532e-02 6.111322125134768107e-02 3.852883864904100425e-02 2.469625628671315992e-02 1.605321341852616532e-02
9.842420936135575005e+00 1.894577642314811499e+02 1.195134941747315480e+02 7.538166592567951341e+01 4.753632987750598460e+01 2.996742359486164631e+01 1.888269467359914700e+01 1.188882302014911652e+01 7.476494072923558498e+00 4.693205520309578382e+00 2.938171113657870759e+00 1.832783301599149040e+00 1.137059482404076283e+00 7.013716020708909982e-01 4.300341416482904577e-01 2.633056498051793426e-01 1.597384218593063399e-01 9.851466507723351251e-02 6.123245739861599840e-02 3.864036633600130555e-02 2.477381929397294569e-02 1.611219931337901437e-02
1.012083835760801875e+01 1.897584312734934429e+02 1.197035167696729303e+02 7.550196252740731495e+01 4.761245012925791542e+01 3.001547320022057619e+01 1.891280015760072075e+01 1.190785952299222217e+01 7.488491340215067460e+00 4.700721662174562887e+00 2.943163319645032416e+00 1.835406256636180844e+00 1.138930747986168335e+00 7.025591194610943946e-01 4.307743804622864991e-01 2.630516635257048597e-01 1.606566571257832809e-01 9.870357800144059779e-02 6.135538573161483655e-02 3.872556162339682584e-02 2.483552083817637882e-02 1.615916114063717379e-02
1.039925577908045717e+01 1.899070769095087030e+02 1.197971714857767722e+02 7.556056532451071917e+01 4.766947742292818191e+01 3.005089259672377011e+01 1.894070086256868990e+01 1.192741317591204186e+01 7.499708751943177099e+00 4.698538118471947911e+00 2.946850412338927416e+00 1.837750854599790040e+00 1.140425039047835432e+00 7.034767424081495024e-01 4.313360668637620243e-01 2.634251361962601234e-01 1.609095223357827342e-01 9.887515899356309756e-02 6.146135665695907913e-02 3.880708344002103960e-02 2.488583127579367671e-02 1.619713444526059073e-02
1.067767320055290092e+01 1.901225134765918767e+02 1.199341408068091255e+02 7.564839316164776051e+01 4.770621174245028584e+01 3.007596005466828260e+01 1.895167617873726940e+01 1.193286338263590096e+01 7.534327628932338428e+00 4.660735570829055874e+00 2.949799357445483050e+00 1.839808972462453340e+00 1.050566309646109087e+00 6.965223362101626847e-01 4.323182620712846536e-01 2.637496201590457945e-01 1.611006070340654239e-01 9.935562947525269917e-02 6.154953660867008153e-02 3.888893030109232679e-02 2.492959914165922622e-02 1.622831569527282899e-02
1.095609062202534467e+01 1.902640689201328996e+02 1.200222110677251663e+02 7.570268842907441353e+01 4.773912424476087324e+01 3.009554919468326517e+01 1.896338647353076112e+01 1.194006309118213771e+01 7.509420451934734508e+00 4.714291668800876245e+00 2.952259493072185936e+00 1.841394959748534843e+00 1.054260891684555279e+00 6.777710130243997932e-01 4.324719983760527686e-01 2.641222147488272443e-01 1.613266513430177129e-01 9.910181098207426764e-02 6.161893155115047427e-02 3.890245610219170841e-02 2.496335626391628024e-02 1.625313973633644646e-02
1.123450804349778487e+01 1.904200866400666428e+02 1.201211821308470604e+02 7.576558267072162778e+01 4.777912533645835680e+01 3.012096780489197201e+01 1.897956569213817346e+01 1.195017753269922345e+01 7.515412341271662910e+00 4.717773679204759318e+00 2.953366244405342567e+00 1.842275295646619071e+00 1.143654289824656223e+00 7.057319317256999236e-01 4.328199409509402851e-01 2.643440051187383455e-01 1.614807500493245229e-01 9.923501519642106972e-02 6.168587614125699975e-02 3.894446202983815886e-02 2.498998063192928859e-02 1.631123823577787166e-02
1.151292546497022862e+01 1.905027397664326259e+02 1.201734992305790968e+02 7.579880425967645863e+01 4.780057539379766496e+01 3.013504979797791350e+01 1.898902395734175030e+01 1.195665201282640666e+01 7.519957061159010081e+00 4.720747512348718367e+00 2.955364231276186526e+00 1.843702216784733228e+00 1.144618116918973971e+00 7.062537452034686192e-01 4.331588240682638369e-01 2.645720209513048315e-01 1.616121469932316757e-01 9.930432580651986363e-02 6.173124019189786538e-02 3.898269709914266301e-02 2.501200455068215353e-02 1.628873932474549091e-02
