3.717237663741851605e+00 5.061937561826757720e-03 5.063304114695440887e-03 5.065482965117599178e-03 5.068969575018844598e-03 5.074575741433072495e-03 5.083712397502912310e-03 5.098706545429176375e-03 5.123624812862978550e-03 5.165158320255464064e-03 5.237643244136224417e-03 5.386514805890031156e-03 5.611430872962737404e-03 5.984759485397127959e-03 6.620164580346608006e-03 7.565323899370732068e-03 8.838389053739729995e-03 1.029958332540521250e-02 1.159311209913515758e-02 1.214406623365635839e-02 1.130614761891804085e-02 8.671649526891863496e-03
3.995655085214293134e+00 2.763316502304535675e-03 2.765033037139434397e-03 2.767749605104114722e-03 2.772066953153881023e-03 2.778966138464707050e-03 2.790047100571400960e-03 2.808108587841254972e-03 2.837732733285049363e-03 2.886732507260225504e-03 2.968503029852850167e-03 3.106121249918199732e-03 3.340253201777773368e-03 3.743837260384133819e-03 4.381625334970046595e-03 5.342935691754304925e-03 6.669686149546417975e-03 8.282665366646230556e-03 9.926516211259471534e-03 1.114107016885146698e-02 1.132786697591414531e-02 9.960450404569788294e-03
4.274072506686736439e+00 5.398190557280381540e-04 5.415984959842446832e-04 5.444262227856041820e-04 5.489263654680969027e-04 5.561062860235210618e-04 5.675981251232019428e-04 5.860501187849656568e-04 6.161286757763424033e-04 6.653818801821589739e-04 7.471195264352834681e-04 8.844899547847701483e-04 1.111883231824029950e-03 1.491741331681040259e-03 2.108451418935270490e-03 3.031809508085803358e-03 4.331362182202001809e-03 5.972987889047859551e-03 7.792282489617587127e-03 9.432425731894390070e-03 1.038935871166435723e-02 1.012774665109292260e-02
4.552489928159177524e+00 -1.424685071659416219e-03 -1.422958611144742877e-03 -1.420220200237861915e-03 -1.415868482435847378e-03 -1.408952550576365740e-03 -1.397930326464683765e-03 -1.380432656847470092e-03 -1.352516954311285165e-03 -1.306697534339316610e-03 -1.230634345285254796e-03 -1.103882450369475261e-03 -8.947990463838068932e-04 -5.486159535036860737e-04 1.739109671296405326e-05 8.671429675183611090e-04 2.080182248179283412e-03 3.661852631807360932e-03 5.506581174632914875e-03 7.361422110501021805e-03 8.823118939732591676e-03 9.403901021845068389e-03
4.830907349631620384e+00 -3.040780048453491959e-03 -3.039242536315591488e-03 -3.036800688723479379e-03 -3.032918897469692645e-03 -3.026741197391004477e-03 -3.016852996556811019e-03 -3.000932256808099084e-03 -2.975414889424420409e-03 -2.934476981127513533e-03 -2.867604239020364425e-03 -2.756876891303791741e-03 -2.572091066947582768e-03 -2.268234274604185360e-03 -1.777033644809300050e-03 -1.010629216653177904e-03 7.886521394213635708e-05 1.531657380924556725e-03 3.293435056095725226e-03 5.189063528436885231e-03 6.921081651791843523e-03 8.082449193380233932e-03
5.109324771104061469e+00 -4.286031149432121233e-03 -4.284674816658765387e-03 -4.282524468522404260e-03 -4.279107351877077699e-03 -4.273663241115937574e-03 -4.264971570200407937e-03 -4.250993289097342205e-03 -4.228417498601683318e-03 -4.191679303706088294e-03 -4.131495827629311224e-03 -4.034345457525565122e-03 -3.874987287773356236e-03 -3.613008091494657355e-03 -3.191692772007093115e-03 -2.541176563843930338e-03 -1.590192874187427129e-03 -2.980478869805410587e-04 1.311220272296402967e-03 3.130485544392110943e-03 4.944267819880244878e-03 6.433506164035814739e-03
5.387742192576503442e+00 -5.157914034814283823e-03 -5.156787743025941471e-03 -5.155000088308383903e-03 -5.152157845497888806e-03 -5.147633437169583936e-03 -5.140411457024486076e-03 -5.128840660644551179e-03 -5.110223319676967732e-03 -5.080035741823539334e-03 -5.030757045800887672e-03 -4.949620984149508476e-03 -4.815564028295437650e-03 -4.595296710944814754e-03 -4.240633206091947056e-03 -3.690807776328274177e-03 -2.882310455950404075e-03 -1.763000115531533586e-03 -3.417589663087571895e-04 1.322225737126002170e-03 3.082888893269639021e-03 4.702042177804705014e-03
5.666159614048946302e+00 -5.692401445351610335e-03 -5.691464473731731172e-03 -5.689977057655487731e-03 -5.687611821849384956e-03 -5.683848177648444591e-03 -5.677843187635007484e-03 -5.668229031547807224e-03 -5.652761649018091944e-03 -5.627715099747968713e-03 -5.586837946383640605e-03 -5.519629410301468003e-03 -5.408659709171052300e-03 -5.226595978583564554e-03 -4.933145484723018559e-03 -4.486754990268734117e-03 -3.807642661592561088e-03 -2.865156482480917411e-03 -1.644967270752724711e-03 -1.772077605362628726e-04 1.443062434954065767e-03 3.048710254343217543e-03
5.944577035521387387e+00 -5.952822411089796727e-03 -5.952060120939308384e-03 -5.950850605828148648e-03 -5.948927506382022806e-03 -5.945867461069595343e-03 -5.940987598057040527e-03 -5.933174327289543817e-03 -5.920604872982113132e-03 -5.900257370235081206e-03 -5.867065933640990341e-03 -5.812507991939216273e-03 -5.722489259997368995e-03 -5.574508672983796882e-03 -5.335626574830847416e-03 -4.962521330302969991e-03 -4.407280622554759011e-03 -3.630673109153388645e-03 -2.604597212937075686e-03 -1.343891189054838677e-03 9.337924331575131064e-05 1.592872764049869981e-03
6.222994456993830248e+00 -5.985016351276182742e-03 -5.984406576407001396e-03 -5.983438897683652884e-03 -5.981899952727080978e-03 -5.979445823886830186e-03 -5.975531925131724771e-03 -5.969266126578615626e-03 -5.959197113822297352e-03 -5.942977609465509639e-03 -5.916504425901024031e-03 -5.872866954355882539e-03 -5.800664341573301408e-03 -5.681843040208156038e-03 -5.489713327488755963e-03 -5.188748345736928641e-03 -4.736284003601875202e-03 -4.098523784755531141e-03 -3.249549245084437567e-03 -2.192292807325377756e-03 -9.537761689959241718e-04 3.871575985790525420e-04
6.501411878466272221e+00 -5.840045217315703932e-03 -5.839559234817462592e-03 -5.838787709895980338e-03 -5.837561729997616834e-03 -5.835613299945989832e-03 -5.832507479490350866e-03 -5.827534805805391696e-03 -5.819541238565558924e-03 -5.806591432722725543e-03 -5.785462225391663563e-03 -5.750712328704030846e-03 -5.693292519344147519e-03 -5.598750648446678725e-03 -5.445706100545380859e-03 -5.205230108758452691e-03 -4.843463149726942758e-03 -4.325244603655466549e-03 -3.632815974441302130e-03 -2.756554812258174385e-03 -1.713196875095619829e-03 -5.490042098101762490e-04
6.779829299938713305e+00 -5.566775532337771455e-03 -5.566394334479661532e-03 -5.565789214839821086e-03 -5.564827059730447639e-03 -5.563297829157422443e-03 -5.560856837177535067e-03 -5.556951589538791994e-03 -5.550672089156762253e-03 -5.540519064699816511e-03 -5.523938164281742662e-03 -5.496448949841957823e-03 -5.451142286112130482e-03 -5.376490323447036777e-03 -5.255426099254895643e-03 -5.064251154635657226e-03 -4.776087042668004587e-03 -4.359838784660033557e-03 -3.801092889505775733e-03 -3.086714302461156332e-03 -2.223190724311301363e-03 -1.238138754762108237e-03
7.058246721411156166e+00 -5.225442254450186896e-03 -5.225128467853835425e-03 -5.224631967906792455e-03 -5.223844193661047325e-03 -5.222591892270222504e-03 -5.220597711542391411e-03 -5.217421407959667648e-03 -5.212389374915519201e-03 -5.204194268175576892e-03 -5.190789998734776645e-03 -5.168981155050546630e-03 -5.134679925339660431e-03 -5.057562086370549423e-03 -4.962150245183594155e-03 -4.811229133660728519e-03 -4.583270413515864311e-03 -4.255021455841014565e-03 -3.807650530569253126e-03 -3.227592119030620044e-03 -2.522796499919671524e-03 -1.704966030624027219e-03
7.336664142883597250e+00 -4.814751606743622285e-03 -4.814514436319212304e-03 -4.814139374942415922e-03 -4.813541967676780893e-03 -4.812599651684623669e-03 -4.811090203439505331e-03 -4.808759181270647921e-03 -4.805090447650324503e-03 -4.798825009216187328e-03 -4.788914128155074244e-03 -4.772638295240125804e-03 -4.745305979940822073e-03 -4.699155889575476648e-03 -4.602099848805604049e-03 -4.483878532969456064e-03 -4.304041534035024305e-03 -4.044602172452111191e-03 -3.689627761173978893e-03 -3.228437678361574178e-03 -2.659281696630922537e-03 -1.989644546900029651e-03
7.615081564356039223e+00 -4.353531850046556476e-03 -4.353353855056567995e-03 -4.353068735920423427e-03 -4.352615314260112507e-03 -4.351889941645822359e-03 -4.350723687212065816e-03 -4.348891316925678971e-03 -4.345921562690276303e-03 -4.341090066339905497e-03 -4.333236783704702555e-03 -4.320293361388199971e-03 -4.298865079714621860e-03 -4.263314450945480429e-03 -4.205068093211515069e-03 -4.112547196376173386e-03 -3.971929879436259837e-03 -3.767896592474185343e-03 -3.487328521099313482e-03 -3.121064198877288986e-03 -2.665337709071898681e-03 -2.123469602409633252e-03
7.893498985828482972e+00 -3.908042134267841229e-03 -3.907913229622487529e-03 -3.907679500665088221e-03 -3.907327375398966622e-03 -3.906765947129722284e-03 -3.905941111958313727e-03 -3.904489939685075982e-03 -3.902217996136271919e-03 -3.896646706002026509e-03 -3.890488645753119486e-03 -3.882615544480231586e-03 -3.866010279981007582e-03 -3.838501482746686615e-03 -3.793054412461976162e-03 -3.718966741184487248e-03 -3.608962544191077031e-03 -3.451422177334552421e-03 -3.231050298791642537e-03 -2.942014696562052570e-03 -2.579953863017002327e-03 -2.145647174861342946e-03
8.171916407300924945e+00 -3.472662937933531681e-03 -3.472536508647073705e-03 -3.472376246122723439e-03 -3.472084575025597732e-03 -3.471648508125644347e-03 -3.470959197379968730e-03 -3.469780325303974296e-03 -3.468119485097613097e-03 -3.465252682662147993e-03 -3.460583345363263744e-03 -3.453008822082521880e-03 -3.440219127097681774e-03 -3.418987476111631958e-03 -3.383931966969600923e-03 -3.328135994530861171e-03 -3.242687600481171471e-03 -3.118232046388127142e-03 -2.945782422919140768e-03 -2.718499635396492455e-03 -2.432309495200112373e-03 -2.087370656169809744e-03
8.450333828773365141e+00 -3.059090372120272950e-03 -3.059032348914669450e-03 -3.058874380332513802e-03 -3.058654244819043137e-03 -3.058264681336338685e-03 -3.057802842873024503e-03 -3.056931509465998179e-03 -3.055677126953837766e-03 -3.053543303347511315e-03 -3.049316407008402941e-03 -3.044082564024173324e-03 -3.034245569621790792e-03 -3.017182448482064617e-03 -2.990540830121034277e-03 -2.947354565676396036e-03 -2.881239091364078478e-03 -2.782227040132160580e-03 -2.649611420674187392e-03 -2.471610190248431111e-03 -2.246924134134332084e-03 -1.973979583381412894e-03
8.728751250245807114e+00 -2.672937850841961352e-03 -2.672760703707418011e-03 -2.672520584698999564e-03 -2.672924161831200483e-03 -2.672646444236752294e-03 -2.671446763922484795e-03 -2.671199418998437044e-03 -2.670788852005027188e-03 -2.668462989911900198e-03 -2.666294597750225228e-03 -2.661592842288767764e-03 -2.653850308991357373e-03 -2.641148803766492879e-03 -2.620483506119121713e-03 -2.587424348952965109e-03 -2.535847106196992967e-03 -2.460441438912374604e-03 -2.355843460094859173e-03 -2.216997659834518252e-03 -2.041066207567042781e-03 -1.826842198350363874e-03
9.007168671718249087e+00 -2.319601029870928342e-03 -2.319453234533119888e-03 -2.319421529132482951e-03 -2.318917914837113382e-03 -2.319523279051008413e-03 -2.318489246679476725e-03 -2.319455680930172705e-03 -2.319405314857481745e-03 -2.315147725226870349e-03 -2.314774910362005743e-03 -2.311546700166563009e-03 -2.304589868340298220e-03 -2.295365224081971894e-03 -2.279242362654077241e-03 -2.253499102773805478e-03 -2.213736665969774555e-03 -2.155413282437601205e-03 -2.074017455490682546e-03 -1.965977186195506324e-03 -1.828644113519832352e-03 -1.660981664656959855e-03
9.285586093190691059e+00 -2.014367027498506057e-03 -2.013423988972791109e-03 -2.012654617822257335e-03 -2.014276667015465604e-03 -2.010732360508614164e-03 -2.010463759027024920e-03 -2.018049137794109948e-03 -2.016434079969396664e-03 -2.016494570338569527e-03 -1.995084885619434392e-03 -2.014487242922600573e-03 -1.998854361577287637e-03 -1.998363177272424566e-03 -1.980669515275608646e-03 -1.964822698060017525e-03 -1.934569016660056496e-03 -1.873415592306736229e-03 -1.810308306782046003e-03 -1.726369369987797294e-03 -1.619456302967203646e-03 -1.487950514808533079e-03
9.564003514663134808e+00 -1.745860784170584273e-03 -1.745436644520507877e-03 -1.744071698580639115e-03 -1.742807054987939195e-03 -1.748404442033648027e-03 -1.747444964219531166e-03 -1.741129969770110249e-03 -1.740799863741363277e-03 -1.733101896980582170e-03 -1.753381727685723998e-03 -1.735038560067439636e-03 -1.736884947036721567e-03 -1.726890064686637579e-03 -1.700771914193754996e-03 -1.692219953371815536e-03 -1.670683987487575281e-03 -1.633339175330109734e-03 -1.582030874000976955e-03 -1.516071971859650177e-03 -1.419601057025476941e-03 -1.317378500508050495e-03
9.842420936135575005e+00 -1.483662680171148529e-03 -1.487699172180501506e-03 -1.486593165476599249e-03 -1.464739094838650663e-03 -1.456929278398209687e-03 -1.483183537522311714e-03 -1.462133313004351613e-03 -1.463069743057579444e-03 -1.462419743010606342e-03 -1.461109203533406424e-03 -1.473822755764644726e-03 -1.467754654609937153e-03 -1.464939547895644390e-03 -1.468280364286562913e-03 -1.452495788353345973e-03 -1.437789122305924584e-03 -1.409512847084728451e-03 -1.367531549710824124e-03 -1.317928634991544700e-03 -1.255982419046118440e-03 -1.177313385388822561e-03
1.012083835760801875e+01 -1.247395723117226138e-03 -1.242609303268336213e-03 -1.238087846719665430e-03 -1.248928158180217683e-03 -1.249575652866790091e-03 -1.227408524039731025e-03 -1.242816987994180711e-03 -1.250725705394649433e-03 -1.245683151698399318e-03 -1.280039671935852622e-03 -1.225737900354014615e-03 -1.247549356026569694e-03 -1.230103403516303673e-03 -1.233827353958805682e-03 -1.215947509467736653e-03 -1.202967347574802805e-03 -1.183394526415913837e-03 -1.153763490281524504e-03 -1.114442691968570327e-03 -1.064715667988589722e-03 -1.003291649691686422e-03
1.039925577908045717e+01 -1.047513131000679188e-03 -1.052281175753199067e-03 -1.056503764506847454e-03 -1.058636525626848422e-03 -1.032324106186110731e-03 -1.040745710227758804e-03 -1.174978940694082442e-03 -1.086784078698924691e-03 -9.796241054489689040e-04 -1.133031143441427194e-03 -1.110557603194503107e-03 -1.076779037283871884e-03 -1.038014777669588311e-03 -1.025224468597372421e-03 -1.032331720817474333e-03 -1.038168408792986127e-03 -1.002702244337405841e-03 -9.945015230214107518e-04 -9.613929026342743316e-04 -9.232392506428716526e-04 -8.790369735850014953e-04
1.067767320055290092e+01 -8.823314849843454143e-04 -9.080988269679384417e-04 -8.715863944905305602e-04 -8.346264585054985301e-04 -8.822118740628961042e-04 -8.462168034457007073e-04 -9.129252871841938297e-04 -1.060155375607262215e-03 -4.951330060239352883e-04 -9.517142945081598186e-04 -6.547434739755781351e-04 -9.887867885431641038e-04 -9.207134451872266883e-04 -8.566972625672755531e-04 -8.722820031287329984e-04 -8.594879323688430807e-04 -8.466470451123452425e-04 -8.290318465212806291e-04 -8.064381058880283051e-04 -7.766287078038321655e-04 -7.404040648721297571e-04
1.095609062202534467e+01 -7.640277952468034353e-04 -7.680465009059958114e-04 -7.664091606263818924e-04 -7.678908606051258138e-04 -7.552501960628463587e-04 -7.562249552657071420e-04 -7.614170396382971117e-04 -7.581460051881231668e-04 -7.678330608352227022e-04 -7.583246207720646106e-04 -7.548275767375569245e-04 -7.564767675368610665e-04 -7.503387728237956517e-04 -7.472600899194012684e-04 -7.464524046295332093e-04 -7.396233443831814938e-04 -7.389760261892834017e-04 -7.220567542092737020e-04 -7.086489984890299377e-04 -6.832957689421044305e-04 -6.553396935253738564e-04
