3.762286060725477110e-01 -8.976474934494538260e-02 -8.966212135477308331e-02 -8.950827869018264382e-02 -8.927789970179610124e-02 -8.893344185570682681e-02 -8.841961612565009399e-02 -8.765582820542147657e-02 -8.652646459565810355e-02 -8.486982082795532789e-02 -8.246877295305456157e-02 -7.905135896008105845e-02 -7.431813642326216829e-02 -6.802325890187112256e-02 -6.013571882925431572e-02 -5.106284597571016798e-02 -4.180299631296281737e-02 -3.378206944041076132e-02 -2.824767974344234711e-02 -2.555686223402993049e-02 -2.494898903308935545e-02 -2.511769987277543553e-02 -2.493082905526531473e-02 -2.384310012646735297e-02 -2.185311331577618338e-02 -1.925173647895594281e-02 -1.639421062282662989e-02 -1.357447748141124566e-02 -1.098425516485112934e-02 -8.722494897491156821e-03 -6.819610135011255903e-03 -5.263174532035464967e-03
6.546460275449897948e-01 -7.989254326111847049e-02 -7.982658778036071101e-02 -7.972763579910684129e-02 -7.957926923298754007e-02 -7.935702747337031182e-02 -7.902459079410056875e-02 -7.852843106404630569e-02 -7.779039762663303437e-02 -7.669829784111689697e-02 -7.509569187961936954e-02 -7.276980934208915341e-02 -6.947882901836834046e-02 -6.496201241193222398e-02 -5.907044167013203451e-02 -5.195039358272339480e-02 -4.424332879117232054e-02 -3.709128792418892734e-02 -3.173121392729667811e-02 -2.879910436994184003e-02 -2.791063391912454450e-02 -2.792665823058077673e-02 -2.769144901347183815e-02 -2.654765714276526370e-02 -2.442568196916689721e-02 -2.159594278028709180e-02 -1.844580567806879123e-02 -1.530780603635521937e-02 -1.240743414912085819e-02 -9.864116224494071800e-03 -7.718511936042197694e-03 -5.960319707649689228e-03
9.330634490174318785e-01 -6.273945937084862701e-02 -6.270764367230720338e-02 -6.265982884500047312e-02 -6.258795526617169647e-02 -6.247988407456915583e-02 -6.231733125850371507e-02 -6.207274464461871172e-02 -6.170460428559239319e-02 -6.115064936798782214e-02 -6.031863812977809186e-02 -5.907591796108874888e-02 -5.724164261204842119e-02 -5.459772641791368897e-02 -5.094637425242584672e-02 -4.624770108933033003e-02 -4.081613510738334172e-02 -3.544194129580906238e-02 -3.118738860534711957e-02 -2.884910204824739366e-02 -2.834848083867844495e-02 -2.878052238092954074e-02 -2.900284176423164120e-02 -2.824057206035186784e-02 -2.632831776116699787e-02 -2.352631398621589029e-02 -2.025776119781520432e-02 -1.691280644497409821e-02 -1.376859402688334309e-02 -1.098171399652226286e-02 -8.613422814739453773e-03 -6.663100606026158002e-03
1.211480870489874073e+00 -4.207650130339147393e-02 -4.207180491868629801e-02 -4.206463823505903615e-02 -4.207878926644538498e-02 -4.206163856034987603e-02 -4.203463038568928944e-02 -4.199137286049945544e-02 -4.192059804866538758e-02 -4.180223364204999070e-02 -4.160026605246923415e-02 -4.125162233117157101e-02 -4.065163302484143398e-02 -3.964421258712026025e-02 -3.804000683016135059e-02 -3.569888939851145054e-02 -3.269316678714227764e-02 -2.948225496218257607e-02 -2.688591568411585406e-02 -2.569137932676668346e-02 -2.607701053148117620e-02 -2.738479862460899139e-02 -2.851534860204239449e-02 -2.858436520339772274e-02 -2.728705400377312226e-02 -2.483352536093097127e-02 -2.167953435393532927e-02 -1.828383819398612942e-02 -1.499626344403673373e-02 -1.202657002065811963e-02 -9.471234535365484833e-03 -7.349002104599307826e-03
1.489898291962315602e+00 -2.147127879414960014e-02 -2.148503083509471431e-02 -2.150552810050656780e-02 -2.153596147322761611e-02 -2.158088270463814212e-02 -2.164660010012590605e-02 -2.174144993125174882e-02 -2.187552170431985438e-02 -2.205902566602859285e-02 -2.229774489228446635e-02 -2.258316392605310211e-02 -2.287565510151018736e-02 -2.308397826616859910e-02 -2.305780245216475233e-02 -2.262670769166777451e-02 -2.172137579146044689e-02 -2.054904203150434774e-02 -1.967366342097099166e-02 -1.981272337746601414e-02 -2.128683766847325881e-02 -2.370222267977487030e-02 -2.604802270652009297e-02 -2.733146929554431531e-02 -2.705614611906937902e-02 -2.531144450437191815e-02 -2.255255259598652057e-02 -1.930847903565557910e-02 -1.601171092871487081e-02 -1.294492024692635475e-02 -1.025555187542514374e-02 -7.993321829752059876e-03
1.768315713434757575e+00 -3.524493578394155991e-03 -3.548652900702638571e-03 -3.584768823282861051e-03 -3.638629912494008301e-03 -3.718667454490617603e-03 -3.836961730185045084e-03 -4.010399027513043488e-03 -4.261646393764616410e-03 -4.619174529496894444e-03 -5.114654163037064480e-03 -5.775135321507311910e-03 -6.606906696888343103e-03 -7.571289310629787661e-03 -8.563561348682085725e-03 -9.423629746375533633e-03 -1.002060356280154788e-02 -1.040427708065371978e-02 -1.093260627563883043e-02 -1.219358806894831407e-02 -1.462928015520004697e-02 -1.808100609161886543e-02 -2.169583447794898659e-02 -2.440728626663705991e-02 -2.546771707361680445e-02 -2.478036272214460822e-02 -2.272607365653441652e-02 -1.987125328192817023e-02 -1.673312627420918408e-02 -1.368073017056458708e-02 -1.092834069346193364e-02 -8.570383227754148001e-03
2.046733134907199769e+00 1.035445573798219644e-02 1.032610956176840608e-02 1.028370012741065820e-02 1.022037645890717071e-02 1.012610605424374421e-02 9.986387537250710281e-03 9.780683116304669106e-03 9.475945643170599619e-03 9.045027242640104811e-03 8.438873264018251219e-03 7.611994738888602612e-03 6.532062606631697937e-03 5.203573000208802993e-03 3.694199751214262677e-03 2.138310814966245133e-03 6.821210206751890425e-04 -6.420049983408200080e-04 -2.052473100590807356e-03 -4.025145659438423944e-03 -7.047825972377452612e-03 -1.119063192515034819e-02 -1.583937723032584691e-02 -1.992216037665844527e-02 -2.247791981250846574e-02 -2.312490413877761261e-02 -2.207467102206981877e-02 -1.986621538061907402e-02 -1.708087525635217443e-02 -1.417730250450255532e-02 -1.145091922242205858e-02 -9.053965246539339914e-03
2.325150556379641742e+00 1.971132728598044490e-02 1.968292914740860100e-02 1.964042799872754361e-02 1.957693549965999411e-02 1.948234379889532755e-02 1.934199334943906973e-02 1.913499599018265648e-02 1.883244217160045392e-02 1.839590645303883915e-02 1.777829615765850677e-02 1.692832040839406874e-02 1.580305818796639769e-02 1.439045437911985921e-02 1.273549638984268657e-02 1.092192873833412736e-02 9.148868153287924992e-03 7.455832008869090269e-03 5.709697647067225879e-03 3.523602804987584648e-03 3.992071098268788211e-04 -3.924125726692086376e-03 -9.117207888262104931e-03 -1.424616647662934991e-02 -1.821761802480003495e-02 -2.032993069727924429e-02 -2.052072863692162852e-02 -1.920678307419204298e-02 -1.698119230068699179e-02 -1.438037808852848931e-02 -1.178507126887713176e-02 -9.418262151672747440e-03
2.603567977852083271e+00 2.481039531906381601e-02 2.478428442228394063e-02 2.474520088402465401e-02 2.468680305573484404e-02 2.459977478898296710e-02 2.447053811050999700e-02 2.427987447524145026e-02 2.400101038189992805e-02 2.359824545153813360e-02 2.302709357258986983e-02 2.223838571490364610e-02 2.118910332171498531e-02 1.986232298214170647e-02 1.829291498987838799e-02 1.657831304170906753e-02 1.485467462545483897e-02 1.318742090381537849e-02 1.153886519750664183e-02 9.570041695665946341e-03 6.793211890857303245e-03 2.811417094357989387e-03 -2.332807287674475930e-03 -7.968041278120025633e-03 -1.301075386599325444e-02 -1.650836189442445381e-02 -1.805784766060138102e-02 -1.783914492044681721e-02 -1.637483825211159122e-02 -1.424033481555990466e-02 -1.189482192922797048e-02 -9.638333497401707292e-03
2.881985399324526131e+00 2.641991224251749940e-02 2.639714792990236272e-02 2.636307215934562825e-02 2.631215330369736372e-02 2.623626307309420008e-02 2.612359997951734999e-02 2.595732404700295051e-02 2.571403931170400739e-02 2.536254882875914329e-02 2.486388190136622559e-02 2.417498364771205124e-02 2.324014599530470002e-02 2.208304996483925753e-02 2.071615198551514728e-02 1.923128241878442612e-02 1.775790244870548498e-02 1.639549821002445409e-02 1.512168034542455200e-02 1.362984625339352246e-02 1.151639533021709023e-02 8.293247133099628660e-03 3.744549559887024991e-03 -1.773147542938711659e-03 -7.353082298383798072e-03 -1.192935150516166200e-02 -1.477596867515239623e-02 -1.575870705974781461e-02 -1.522330334829665940e-02 -1.371456858926650355e-02 -1.174611301925208851e-02 -9.689924963631415047e-03
3.160402820796967660e+00 2.545072746110825165e-02 2.543155247800282792e-02 2.540285120706579219e-02 2.535996683844948460e-02 2.529606007730354073e-02 2.520120113003277915e-02 2.506117081921734394e-02 2.485634798868748344e-02 2.456051450911122050e-02 2.414135024471245755e-02 2.357718825673959032e-02 2.280916210933693275e-02 2.184269191284591433e-02 2.071091404400344019e-02 1.950180976827436963e-02 1.834419035773783915e-02 1.734713432100752975e-02 1.650899770487038870e-02 1.562945689079901779e-02 1.431806181180567648e-02 1.207241353983042748e-02 8.509548859750571542e-03 3.678756151581316549e-03 -1.817708000094426764e-03 -6.984794787981184541e-03 -1.088066163917175005e-02 -1.303504029308484753e-02 -1.352535923797919953e-02 -1.277869435383038529e-02 -1.130951308362821740e-02 -9.549013248171426410e-03
3.438820242269410077e+00 2.281568571720075586e-02 2.279985951869725053e-02 2.277617264871152972e-02 2.274078422041137665e-02 2.268805569165028430e-02 2.260980801917042080e-02 2.249438586916156779e-02 2.232564294058210844e-02 2.208218245187872422e-02 2.173764235326241731e-02 2.126354530783350349e-02 2.063678172714436196e-02 1.985381167256265386e-02 1.894893299419067589e-02 1.800755473167950371e-02 1.715638266712978324e-02 1.651835183970417828e-02 1.612041461520248228e-02 1.582169870440130674e-02 1.528944772677799484e-02 1.404066878162426278e-02 1.164705757654945981e-02 7.884380743012387588e-03 3.032865908273785216e-03 -2.145499546337200671e-03 -6.674711247130009871e-03 -9.814254946639304825e-03 -1.132522247288024995e-02 -1.142793203990388230e-02 -1.056795913094338464e-02 -9.198231878612362841e-03
3.717237663741851605e+00 1.923865365796999238e-02 1.922571633021316964e-02 1.920635744566304842e-02 1.917744336667760729e-02 1.913437684424534185e-02 1.907047755681762560e-02 1.897631643263352277e-02 1.883882487448813176e-02 1.864081984252703716e-02 1.836114525351155782e-02 1.797642969261217458e-02 1.749100717919960940e-02 1.686660077151831347e-02 1.615598171594161830e-02 1.543812034614085865e-02 1.484437481766396304e-02 1.449152041718741908e-02 1.443383236797960920e-02 1.460198385366704918e-02 1.472604752550633715e-02 1.439429631269345880e-02 1.312646610780395309e-02 1.059689826715024680e-02 6.773799619146572172e-03 2.121245643668017659e-03 -2.532961283711241806e-03 -6.323266581361212772e-03 -8.726061403914459405e-03 -9.691738551482755384e-03 -9.518053681561153279e-03 -8.623669073710512126e-03
3.995655085214293134e+00 1.532917943677557585e-02 1.531876691072013227e-02 1.530318709655654856e-02 1.527992375187318431e-02 1.524528859943287927e-02 1.519394140948501955e-02 1.511827645521063475e-02 1.500791841310787460e-02 1.484918500665445215e-02 1.462463429926861083e-02 1.431513187440463034e-02 1.391147322510142767e-02 1.341534081601133792e-02 1.286407831885342384e-02 1.234297217217898875e-02 1.194226143137764456e-02 1.178495165540616174e-02 1.197654744990549712e-02 1.246944382020850894e-02 1.307525126679245052e-02 1.345421680637023248e-02 1.317292422607180269e-02 1.182320926309126004e-02 9.196595355858417503e-03 5.451293278733332706e-03 1.165944393064494936e-03 -2.848642620584756514e-03 -5.890390041036668543e-03 -7.636632570356791279e-03 -8.171784685991050068e-03 -7.819884070788455863e-03
4.274072506686736439e+00 1.147253665884308445e-02 1.146413088134552727e-02 1.145155292218499009e-02 1.143275524423623644e-02 1.140475472681555177e-02 1.136324167846341354e-02 1.130218305440961954e-02 1.121339608039374075e-02 1.108584331359981079e-02 1.090640114741983462e-02 1.066244149888109782e-02 1.034238905149972160e-02 9.952133379938391672e-03 9.526499511185650138e-03 9.127820720078679007e-03 8.868337624467082653e-03 8.863594547094193546e-03 9.199672792910548735e-03 9.878839199587124975e-03 1.077873743034697164e-02 1.164364965039594614e-02 1.210517612783442234e-02 1.176334094965123846e-02 1.030336061290927641e-02 7.654157958372089128e-03 4.112048019841234650e-03 3.051375838240390020e-04 -3.033558207359155889e-03 -5.378799327967305303e-03 -6.577461644301686380e-03 -6.795469196098195136e-03
4.552489928159177524e+00 7.963702243766699121e-03 7.956956557793493090e-03 7.946863841667831108e-03 7.931791829929443413e-03 7.909337904848098150e-03 7.876053874020043019e-03 7.827038319512017242e-03 7.755559713954945054e-03 7.652940000731633940e-03 7.508658870879576439e-03 7.312224762510051608e-03 7.057359767252434357e-03 6.736060552824330895e-03 6.404532800750690688e-03 6.108747800455650856e-03 5.942707112986967202e-03 6.027062957872334099e-03 6.429011328531721026e-03 7.187069909581853336e-03 8.227374136249803946e-03 9.373797453585703404e-03 1.033228098840019600e-02 1.074501553804168771e-02 1.027519588791202601e-02 8.716663132738652897e-03 6.122394638006312464e-03 2.880390501493586709e-03 -3.899004989397413467e-04 -3.072734848339819975e-03 -4.811272855852905157e-03 -5.578117582051441391e-03
4.830907349631620384e+00 4.899327027049466161e-03 4.893913980634812672e-03 4.885814089277456564e-03 4.873716651244398845e-03 4.855735163421021419e-03 4.829084595807576000e-03 4.789823188915093115e-03 4.732556987323781501e-03 4.650265726175805032e-03 4.545873529545820142e-03 4.388957447799064077e-03 4.176291527546001185e-03 3.933594454009177802e-03 3.672862686502543876e-03 3.447676497335099531e-03 3.341822836045729543e-03 3.462949139480656947e-03 3.876403107594448595e-03 4.635002801422761533e-03 5.697025638716973935e-03 6.960407118609177220e-03 8.195890187681104111e-03 9.115407566594856820e-03 9.402415635292855553e-03 8.786921963779871503e-03 7.166433988946389021e-03 4.702435075555662022e-03 1.825761362174211809e-03 -8.963387632724476289e-04 -2.982151968359319106e-03 -4.218348512991748275e-03
5.109324771104061469e+00 2.387177317993010705e-03 2.382830249718286258e-03 2.376320855132277397e-03 2.366601669001083125e-03 2.352134395461727683e-03 2.330694952727782425e-03 2.299115120518191793e-03 2.241159972595324536e-03 2.175491244950470381e-03 2.083182679435132550e-03 1.957224072208068981e-03 1.794279282563009852e-03 1.600903154577240856e-03 1.398224163829599404e-03 1.227376024586649414e-03 1.158683914979534825e-03 1.279883760612192259e-03 1.671163395197635716e-03 2.380978188461804496e-03 3.401598595461909850e-03 4.658371715854372867e-03 5.995680856058520705e-03 7.194721871827553135e-03 7.985751801515433151e-03 8.102277742212950565e-03 7.353674420181481770e-03 5.727422944601533519e-03 3.456551783102111350e-03 9.782992023606561921e-04 -1.221325360351605861e-03 -2.790817904591920157e-03
5.387742192576503442e+00 3.875533534493762200e-04 3.840603981139219616e-04 3.788383963376841285e-04 3.710425275178803189e-04 3.594393341266412028e-04 3.422516050749365660e-04 3.169420879781869259e-04 2.800150355041500162e-04 2.269970605736580096e-04 1.525172166483271708e-04 5.150843931650105344e-05 -7.844592923724846671e-05 -2.331999844438244066e-04 -3.955958126971157091e-04 -5.286561163226763871e-04 -5.742496353354812570e-04 -4.593892938818940693e-04 -1.108987427818522957e-04 5.201581310425306163e-04 1.443831108610315857e-03 2.615973221449756272e-03 3.936950310743197491e-03 5.238845295240469879e-03 6.315068874556139383e-03 6.924015984774094246e-03 6.868406262783916666e-03 6.022600283567303668e-03 4.445186301094290401e-03 2.412345816697000159e-03 3.370892452728290085e-04 -1.390240093724067405e-03
5.666159614048946302e+00 -1.124411528766806239e-03 -1.127225714954372760e-03 -1.131435968377160657e-03 -1.137722034025209598e-03 -1.147078765363236056e-03 -1.160944055938145734e-03 -1.181350611471381623e-03 -1.211077696702734423e-03 -1.253723739103455945e-03 -1.313491613862410954e-03 -1.394607246496646193e-03 -1.498958988442606948e-03 -1.623295594367612279e-03 -1.753097554562717047e-03 -1.858215695281083225e-03 -1.890304386148014375e-03 -1.788673516177435819e-03 -1.489384826297609175e-03 -9.464723594027593580e-04 -1.404953422705920252e-04 9.067798056030419848e-04 2.129474138571582284e-03 3.414812680740046073e-03 4.606248668672292303e-03 5.513184862179206468e-03 5.937545396641204058e-03 5.728551743463015239e-03 4.825890662313427407e-03 3.343790435567714405e-03 1.575176705895048107e-03 -1.172984609277123535e-04
5.944577035521387387e+00 -2.207486668284356062e-03 -2.209745206796925009e-03 -2.213123451137759528e-03 -2.218169269792440428e-03 -2.225685404336388406e-03 -2.236824318746972063e-03 -2.253220128420899571e-03 -2.277107004437616510e-03 -2.311380815214160531e-03 -2.359444835466752242e-03 -2.424686181600606196e-03 -2.508868988788276987e-03 -2.609180095510131060e-03 -2.713792621952412342e-03 -2.798447610372020635e-03 -2.819327264019622515e-03 -2.733578166747181130e-03 -2.484531100341238249e-03 -2.033277362222206223e-03 -1.348875909086390398e-03 -4.427546943314023334e-04 6.439719142405923207e-04 1.837463164229311257e-03 3.025135645216650918e-03 4.061779510416230719e-03 4.781782900814610451e-03 5.026198863563844516e-03 4.688454945815405048e-03 3.777182535107755004e-03 2.429092216769171940e-03 9.307993183812779967e-04
6.222994456993830248e+00 -2.931656847516948914e-03 -2.933471289927328668e-03 -2.936185458100037948e-03 -2.940238139254704088e-03 -2.946270222526885339e-03 -2.955210719675110086e-03 -2.968371105996344978e-03 -2.987546939576129785e-03 -3.015076603745235877e-03 -3.053688794745425868e-03 -3.106087188105200250e-03 -3.171064957877179832e-03 -3.251600898831576332e-03 -3.339125381040122711e-03 -3.407702018089792551e-03 -3.424479755815960404e-03 -3.355322677431288574e-03 -3.152242240046954080e-03 -2.778066719900267045e-03 -2.209629958672843213e-03 -1.449291884590569752e-03 -5.119102487483907782e-04 5.498174037850823807e-04 1.657251452241303644e-03 2.708406278768798851e-03 3.571597295691607624e-03 4.108039075387356041e-03 4.195188677556358978e-03 3.771549812609914162e-03 2.883299069820219242e-03 1.692973179605108524e-03
6.501411878466272221e+00 -3.364034311080525176e-03 -3.365491068016272271e-03 -3.367670873460649420e-03 -3.370924890552195758e-03 -3.375770058765493499e-03 -3.382957316756229123e-03 -3.393502457841564637e-03 -3.408924370600758223e-03 -3.431122888417063432e-03 -3.462280742920213067e-03 -3.504449282978005804e-03 -3.558710004650075549e-03 -3.623337871757761810e-03 -3.691504336008070292e-03 -3.746154742885345491e-03 -3.764038518202583207e-03 -3.707202783828483176e-03 -3.544831848240983987e-03 -3.242102590232598218e-03 -2.777807116760246629e-03 -2.145844120568777668e-03 -1.357269681652504764e-03 -4.423887040111454351e-04 5.439445056229718582e-04 1.533392455859771330e-03 2.430033751349106041e-03 3.119651453002139467e-03 3.489255383375208450e-03 3.449566019677314729e-03 2.976236815085091161e-03 2.142307657652556957e-03
