9.781118460010564120e-02 5.929220078016964740e-02 5.923997022733567402e-02 5.916147210224600994e-02 5.904346230198745382e-02 5.886599551174648975e-02 5.859899280102077307e-02 5.819707148798367036e-02 5.759176208093305660e-02 5.668007527758602698e-02 5.530869952942558954e-02 5.325357533102482305e-02 5.020241776159431457e-02 4.576112392079084712e-02 3.952061150753558016e-02 3.121565277429323715e-02 2.101194442852490768e-02 9.704767349663268386e-03 -1.358377825862719596e-03 -1.073528842075341903e-02 -1.744242656095481778e-02 -2.122527917349190107e-02 -2.243298909337989103e-02 -2.173512501154084217e-02 -1.983172880330586266e-02 -1.731636237724226007e-02 -1.462244512741812247e-02 -1.202722415606234489e-02 -9.685700100383958303e-03 -7.666130519978380832e-03 -5.980812239363426062e-03 -4.609596135950943738e-03
3.762286060725477110e-01 2.648510090716861207e-02 2.646048550337714092e-02 2.642339584105608472e-02 2.636742427414610901e-02 2.628278782758353832e-02 2.615441543047322681e-02 2.595891537063757179e-02 2.565963719005896759e-02 2.519862462092197636e-02 2.448423793473026785e-02 2.337232991661973916e-02 2.164764689776738776e-02 1.901203882065031006e-02 1.511304572992000494e-02 9.663179307005486177e-03 2.656900564071665478e-03 -5.407934579410538303e-03 -1.351958178517645090e-02 -2.045628451681379134e-02 -2.527556037245716827e-02 -2.762282816149659939e-02 -2.771413051458771967e-02 -2.610297492651543136e-02 -2.342888095610926730e-02 -2.025317640417322040e-02 -1.699187072163755099e-02 -1.391545076933589815e-02 -1.117238162077274256e-02 -8.823660718722000848e-03 -6.872936098866619381e-03 -5.290849041519041056e-03
6.546460275449897948e-01 5.039196625467650889e-03 5.026476457894645151e-03 5.007244812209463852e-03 4.978078733502274908e-03 4.933649702606115670e-03 4.865547299483518294e-03 4.760294299022974768e-03 4.595890990964223918e-03 4.335913279784202150e-03 3.919626798537107805e-03 3.246973676747681118e-03 2.158757065545974328e-03 4.244266622724313857e-04 -2.245152553599073959e-03 -6.108096227767729515e-03 -1.122079642322370077e-02 -1.724923539958637606e-02 -2.336918653362108841e-02 -2.858263252277380706e-02 -3.201159647877997033e-02 -3.327278198983309176e-02 -3.250125277228432114e-02 -3.016710470500920740e-02 -2.685794001287019478e-02 -2.311057014404950191e-02 -1.933827348657595271e-02 -1.581254236283819933e-02 -1.268413104453648167e-02 -1.001220487347093818e-02 -7.796268545040349086e-03 -6.000532627782920528e-03
9.330634490174318785e-01 -4.047161272691951993e-03 -4.060100795003377880e-03 -4.079635930111431309e-03 -4.109199155348275921e-03 -4.154092127800894721e-03 -4.222589500325169866e-03 -4.327789928366686766e-03 -4.490724884411489114e-03 -4.745584901235315282e-03 -5.148236638944397869e-03 -5.789109984585823210e-03 -6.808819371709371425e-03 -8.408544921678647033e-03 -1.083443620659411445e-02 -1.430190032342252074e-02 -1.884742102876378264e-02 -2.415961986357745978e-02 -2.952750621917660592e-02 -3.401556645982659749e-02 -3.682499549953587026e-02 -3.757595494719422058e-02 -3.636324835474098738e-02 -3.361519454066101004e-02 -2.989257323818514736e-02 -2.572907007878141861e-02 -2.154948368363714464e-02 -1.764089741551071178e-02 -1.416669477922572959e-02 -1.119426567831048082e-02 -8.724837656781520706e-03 -6.720619045788169856e-03
1.211480870489874073e+00 -1.689876125768288457e-03 -1.710981970730718555e-03 -1.742734973739419515e-03 -1.790551243648888209e-03 -1.862631237485082173e-03 -1.971463835657555862e-03 -2.136141829337296575e-03 -2.386126807926567794e-03 -2.766728416801282706e-03 -3.347337288443425103e-03 -4.232933906458380066e-03 -5.575411523990060278e-03 -7.579298490861495485e-03 -1.047687362565662313e-02 -1.445019399406555043e-02 -1.949307040892247350e-02 -2.525997608041998660e-02 -3.102500737739656567e-02 -3.585385583846734808e-02 -3.895508312944061940e-02 -3.992312429531673368e-02 -3.883652632785310893e-02 -3.609910057762562297e-02 -3.227835890195931284e-02 -2.792515945181997528e-02 -2.349607815123937529e-02 -1.930907377001752495e-02 -1.555708653140053417e-02 -1.232612299294007403e-02 -9.628216345521843980e-03 -7.430024938684345014e-03
1.489898291962315602e+00 1.003804056471352749e-02 1.000430892121333647e-02 9.953637234486270233e-03 9.877523296521835763e-03 9.763195912091862660e-03 9.591484268218736231e-03 9.333609394364096590e-03 8.946563576621035033e-03 8.366528202372665313e-03 7.499532877954014770e-03 6.210791830652898256e-03 4.316414931750664659e-03 1.586037218758725538e-03 -2.222673498608080268e-03 -7.275705441926744697e-03 -1.352286673362860722e-02 -2.055937472424747975e-02 -2.758666512416673225e-02 -3.366812419820876257e-02 -3.790963635721679437e-02 -3.984576797965886513e-02 -3.950857484623928467e-02 -3.728496108193537356e-02 -3.375596015898239127e-02 -2.950709454151864697e-02 -2.503812733664744633e-02 -2.071898852918645575e-02 -1.678634735900729966e-02 -1.335968181212077513e-02 -1.047324730805382874e-02 -8.105784936815050440e-03
1.768315713434757575e+00 2.868419265259839618e-02 2.863569909081652154e-02 2.856290506927366274e-02 2.845367160754743233e-02 2.828986087161308380e-02 2.804448597699856632e-02 2.767724832524107517e-02 2.712883368137838577e-02 2.631304170408829690e-02 2.510605776429511438e-02 2.333610617094184977e-02 2.077507687031098990e-02 1.715581776420658719e-02 1.220511138978697119e-02 5.761096205032827794e-03 -2.084646884665433686e-03 -1.086282611084363366e-02 -1.972835032647963366e-02 -2.762798269297167542e-02 -3.361584867206825200e-02 -3.712998184840676785e-02 -3.811088270633954805e-02 -3.691085960477591410e-02 -3.409839121937397605e-02 -3.028963769228718364e-02 -2.603559099481128278e-02 -2.176831920169516876e-02 -1.778244274863229404e-02 -1.424532987666223688e-02 -1.122569592512971497e-02 -8.724362545664754096e-03
2.046733134907199769e+00 5.186793817516154731e-02 5.180429774029998019e-02 5.170880149123807668e-02 5.156558382396342344e-02 5.135096576806869734e-02 5.102972962440257415e-02 5.054980288648058123e-02 4.983482996350800664e-02 4.877437625408239524e-02 4.721206586539622441e-02 4.493408336723016261e-02 4.166662689471088699e-02 3.708839943514447013e-02 3.089366338995117728e-02 2.291511607634244205e-02 1.328505577710240720e-02 2.541617245808056123e-03 -8.387124896779920430e-03 -1.838198733043983069e-02 -2.643104855289847913e-02 -3.189086955276124180e-02 -3.460513401140351969e-02 -3.484589823211847043e-02 -3.314499363284579420e-02 -3.012138418999200928e-02 -2.636353077137332940e-02 -2.236126573532967038e-02 -1.847549332093034041e-02 -1.493337026936539073e-02 -1.185120190346315716e-02 -9.262030863718670459e-03
2.325150556379641742e+00 7.765450012250701972e-02 7.757629027569318270e-02 7.745896288056307311e-02 7.728307020372368608e-02 7.701960423033812897e-02 7.662545634713929799e-02 7.603672499673129470e-02 7.516056831384283765e-02 7.386290004019697986e-02 7.195511680266994392e-02 6.918158327730496160e-02 6.521603626040244073e-02 5.968794574651835327e-02 5.224461675774081520e-02 4.270180918613838278e-02 3.122331655502302850e-02 1.842008443708108290e-02 5.325321961584446664e-03 -6.855389262104293925e-03 -1.705548895084961145e-02 -2.458183829583631200e-02 -2.921442451332676923e-02 -3.114740937212262875e-02 -3.085092191019008639e-02 -2.891281384403132301e-02 -2.592507230051887754e-02 -2.241389772130426145e-02 -1.879970112988660694e-02 -1.537647574708331071e-02 -1.231638518299443125e-02 -9.695897903003927037e-03
2.603567977852083271e+00 1.045402799143901468e-01 1.044486163971099502e-01 1.043111099631639643e-01 1.041049415302477132e-01 1.037960832966437902e-01 1.033341513687860425e-01 1.026447683433345942e-01 1.016192343480116639e-01 1.001012428338120264e-01 9.787183474959862406e-02 9.463392688400687480e-02 9.000925597400048772e-02 8.358411427451695186e-02 7.494863395306136655e-02 6.389579306928426516e-02 5.059950166826979873e-02 3.573874843718985450e-02 2.047403232777237833e-02 6.090372968798246633e-03 -6.261285983824855031e-03 -1.582589331801712018e-02 -2.237413560986824257e-02 -2.606360379083746265e-02 -2.731426736537347424e-02 -2.666383813438415185e-02 -2.467149674284001282e-02 -2.186502411543468638e-02 -1.869990355800000420e-02 -1.553152660179016840e-02 -1.259031483967885424e-02 -1.000433091567410129e-02
2.881985399324526131e+00 1.314021869653625718e-01 1.312985007002578364e-01 1.311429671617838355e-01 1.309098448186937214e-01 1.305607253057838590e-01 1.300386149314817219e-01 1.292597117640048310e-01 1.281000947278878588e-01 1.263846842488805522e-01 1.238667440068356856e-01 1.202130247909205807e-01 1.150038091591584349e-01 1.077581624373190050e-01 9.802614997269645802e-02 8.556059519345282638e-02 7.054234079198246077e-02 5.370452608940198824e-02 3.628188753723308319e-02 1.972376784757963811e-02 5.281901235958147423e-03 -6.252143774948902728e-03 -1.462458001787182889e-02 -1.999078068676032188e-02 -2.277515738328675030e-02 -2.348009314615718407e-02 -2.261931789763511197e-02 -2.068646051713612238e-02 -1.813790275114166711e-02 -1.536073886908214010e-02 -1.264383872318096402e-02 -1.016665683282607334e-02
3.160402820796967660e+00 1.574524151907629732e-01 1.573381500895130736e-01 1.571667362822343483e-01 1.569097153509111386e-01 1.565248084972007681e-01 1.559492923867807634e-01 1.550907234618252584e-01 1.538144036130061343e-01 1.519270070042555987e-01 1.491575703579174628e-01 1.451402992855115037e-01 1.394245472147310760e-01 1.314531862910041649e-01 1.207308547702726359e-01 1.070005563662004555e-01 9.040498645051994742e-02 7.171056777055290210e-02 5.225317904515939388e-02 3.358211472346574883e-02 1.708368753279433314e-02 3.639646012465279530e-03 -6.453628554895412921e-03 -1.337522395555744946e-02 -1.757463155893838891e-02 -1.957598734313566180e-02 -1.987118398167460678e-02 -1.890553953011979427e-02 -1.709971997024887364e-02 -1.484101576586757502e-02 -1.245154584628272408e-02 -1.016259242120423970e-02
3.438820242269410077e+00 1.821339070116220482e-01 1.820108039302237857e-01 1.818261408442446436e-01 1.815493227010299970e-01 1.811347850516182023e-01 1.805149822709622431e-01 1.795904050840937682e-01 1.782157506601618202e-01 1.761826101132581701e-01 1.731992674777614316e-01 1.688716339220625584e-01 1.626997708817961852e-01 1.541033402687048415e-01 1.425449351710402213e-01 1.277189593561889602e-01 1.097253282804083463e-01 8.936000323841830628e-02 6.801172382411796447e-02 4.734309861278943737e-02 2.886075036639566480e-02 1.355151842080726948e-02 1.791234807654462028e-03 -6.582155034443018873e-03 -1.205931628589137355e-02 -1.522372010194284787e-02 -1.659753944304954640e-02 -1.660277062899684006e-02 -1.560657133500950589e-02 -1.396387955064340783e-02 -1.199996478308231959e-02 -9.978203081065813509e-03
3.717237663741851605e+00 2.050470131035020405e-01 2.049167151372140450e-01 2.047212427462888062e-01 2.044282172699202482e-01 2.039893777491139093e-01 2.033331465971941199e-01 2.023540650232327764e-01 2.008987257498237589e-01 1.987464338467705705e-01 1.955883479979441675e-01 1.910058471779784439e-01 1.844793671323323447e-01 1.753706014424578630e-01 1.631046394531921184e-01 1.473160648093016778e-01 1.281012833397969786e-01 1.062974300435745173e-01 8.326705797194958181e-02 6.076834537003612119e-02 4.040884016979465199e-02 2.329484127553792944e-02 9.901964793116304481e-03 1.277545540079882719e-04 -6.526705582559876040e-03 -1.071086318192652868e-02 -1.302228838582920704e-02 -1.391383084421667603e-02 -1.372232174622936215e-02 -1.274716800769921943e-02 -1.128432769525900860e-02 -9.602434311438930170e-03
3.995655085214293134e+00 2.260007802517232933e-01 2.258646846905413841e-01 2.256605217922547646e-01 2.253544430132066456e-01 2.248960339816271914e-01 2.242105038478733325e-01 2.231876322977344174e-01 2.216668823731108851e-01 2.194169676848446160e-01 2.161132609114256031e-01 2.113178046783848463e-01 2.044740158993175461e-01 1.949372994733739317e-01 1.820802228762430086e-01 1.655761407539888264e-01 1.453625127381277526e-01 1.222924021534870093e-01 9.777910280602836179e-02 7.366203633981437127e-02 5.159439340778589067e-02 3.278575338167041137e-02 1.781080960892986523e-02 6.649096466931607267e-03 -1.149459779357665887e-03 -6.262076614503807315e-03 -9.372937414404836423e-03 -1.101650526282488274e-02 -1.155046551678244604e-02 -1.123488804441789835e-02 -1.031252707081496342e-02 -9.031184528058096642e-03
4.274072506686736439e+00 2.449456496386847038e-01 2.448046322007297326e-01 2.445930927150491430e-01 2.442759761411621711e-01 2.438010719899812162e-01 2.430909454398496594e-01 2.420315139342336941e-01 2.404563647522668934e-01 2.381263716854319090e-01 2.347057919890241373e-01 2.297274422230900504e-01 2.226388392504230762e-01 2.127612232096051104e-01 1.994202725272146703e-01 1.821948039772187111e-01 1.611509059315217596e-01 1.371060559399357448e-01 1.113400484501825133e-01 8.583087389277034573e-02 6.226276120378713280e-02 4.193156400996296551e-02 2.546806360032342550e-02 1.295768304348058654e-02 4.021512403030186138e-03 -1.993623915612391818e-03 -5.819409955960853226e-03 -8.087247539417953546e-03 -9.228436437131722764e-03 -9.507068781131073482e-03 -9.120795478269222087e-03 -8.271727472403702514e-03
4.552489928159177524e+00 2.618095368398057343e-01 2.616646681819653764e-01 2.614473510807049927e-01 2.611215728364676414e-01 2.606336969000430659e-01 2.599041666742181178e-01 2.588157668891532537e-01 2.571974934654130962e-01 2.548035966396264840e-01 2.512895018376721246e-01 2.461871317425885497e-01 2.388883158873204848e-01 2.287237440328253879e-01 2.150009986890483449e-01 1.972618144284737363e-01 1.755460643860841108e-01 1.506036772316585171e-01 1.238546769543788367e-01 9.718289124302320614e-02 7.236132646671754320e-02 5.063353419437120750e-02 3.282580908451924323e-02 1.903814285478510823e-02 8.978524118915535285e-03 2.053625417737753572e-03 -2.463151962929237878e-03 -5.268948292354088715e-03 -6.896075081290557393e-03 -7.664897542678778160e-03 -7.763819158091100903e-03 -7.346396577058379208e-03
4.830907349631620384e+00 2.766997404071497857e-01 2.765518093704561475e-01 2.763298977819588775e-01 2.759972255110069717e-01 2.754989989463065836e-01 2.747539835548146181e-01 2.736423947046098260e-01 2.719895387670969722e-01 2.695442244173998914e-01 2.659538560467129553e-01 2.607406481010441368e-01 2.532896183261831302e-01 2.429002397486853260e-01 2.288662470654151959e-01 2.107070237400386348e-01 1.884437283296766519e-01 1.628248489702318336e-01 1.352612481878703310e-01 1.076054312825250880e-01 8.167191856885576418e-02 5.882372587021737070e-02 3.982203156609863404e-02 2.487463864407893702e-02 1.374157056535698154e-02 5.904339053485050358e-03 6.810747384453688094e-04 -2.639375825417925644e-03 -4.667231445221846353e-03 -5.817653034125952818e-03 -6.316582867583561689e-03 -6.293828406488548993e-03
5.109324771104061469e+00 2.897256051232428575e-01 2.895752020741594879e-01 2.893495799943111013e-01 2.890113498571558748e-01 2.885048160922846217e-01 2.877473721634526971e-01 2.866173021122264131e-01 2.849370583808713553e-01 2.824512716460497175e-01 2.788012818467347498e-01 2.735015772965884162e-01 2.659306168248535829e-01 2.553632614458933303e-01 2.410833672582709808e-01 2.226003832064127330e-01 1.998867647894342070e-01 1.737186050963084316e-01 1.454881977852946762e-01 1.170549650006976888e-01 9.023052780214127488e-02 6.641153634146547413e-02 4.639654918072206452e-02 3.042991905747019499e-02 1.831310144058907394e-02 9.591651566803914217e-03 3.644793523653513251e-03 -2.083679269641722698e-04 -2.610319717858809556e-03 -4.061077484332007402e-03 -4.864118458426248091e-03 -5.168345649079997620e-03
5.387742192576503442e+00 3.010893295922446589e-01 3.009369457248493029e-01 3.007083539009560158e-01 3.003656694105132363e-01 2.998524679197199783e-01 2.990850525666810533e-01 2.979400859037962257e-01 2.962370216992927796e-01 2.937159670778981546e-01 2.900138119803419290e-01 2.846373151348691177e-01 2.769617496952850311e-01 2.662500998406217567e-01 2.517410846665617541e-01 2.329788398571736308e-01 2.099475439953912559e-01 1.833155682685556065e-01 1.545619346119119220e-01 1.255021281086072249e-01 9.795910830087981025e-02 7.334962019200584604e-02 5.248839035538208769e-02 3.564400950572894217e-02 2.267130892284796931e-02 1.313099200192991908e-02 6.469889705643276819e-03 2.057705459817834800e-03 -7.340183741186659698e-04 -2.451993945420512244e-03 -3.482733797089942237e-03 -4.033939019430901607e-03
5.666159614048946302e+00 3.108251492328537036e-01 3.106714930302882371e-01 3.104409834733227735e-01 3.100954184479928766e-01 3.095778878452310479e-01 3.088039064076828488e-01 3.076491366556219353e-01 3.059318865437905544e-01 3.033907174683820873e-01 2.996586418038699740e-01 2.942319694930571328e-01 2.864630863875111677e-01 2.756405194264169856e-01 2.609810637651266418e-01 2.420087717527467097e-01 2.186871596555606811e-01 1.917088939603665831e-01 1.625227773359664007e-01 1.329650924205496021e-01 1.048519198351357956e-01 7.960324779840065312e-02 5.805175579240545031e-02 4.048319805782400749e-02 2.678832860125038295e-02 1.651375209759983406e-02 9.182683175445694942e-03 4.204363473149632345e-03 9.920939961419036543e-04 -1.003187716180830788e-03 -2.223418429334039249e-03 -2.951197869458821801e-03
5.944577035521387387e+00 3.191471043496603710e-01 3.189920289383915142e-01 3.187593850884362090e-01 3.184106354852268561e-01 3.178883310688338515e-01 3.171073689463020373e-01 3.159421714771986633e-01 3.142096075574332681e-01 3.116465129226884123e-01 3.078825100976630980e-01 3.024157263826798836e-01 2.946039155064594239e-01 2.836925021381202505e-01 2.689330348535093340e-01 2.497925385983497670e-01 2.262438195003290964e-01 1.990534592055813734e-01 1.694501731035285008e-01 1.395004740086273620e-01 1.109311260758044926e-01 8.517103142574221353e-02 6.306495682427448735e-02 4.490532985564039958e-02 3.060109412636463980e-02 1.971908528010863845e-02 1.178221599426958026e-02 6.264143477014442497e-03 2.613031833655481053e-03 3.108651765002764839e-04 -1.101183785721928645e-03 -1.965023985503147608e-03
6.222994456993830248e+00 3.262709529706631084e-01 3.261149120198229001e-01 3.258808469159027443e-01 3.255299451696122559e-01 3.250044212049206238e-01 3.242185712105388751e-01 3.230458637790017407e-01 3.213020810004071359e-01 3.187221436011558051e-01 3.149335188000781383e-01 3.094301292438145778e-01 3.015657489723887474e-01 2.905860242158429529e-01 2.757310707803735661e-01 2.564599519828944518e-01 2.327397544517318395e-01 2.053241556660941602e-01 1.755135477061608162e-01 1.451669770514918412e-01 1.162428466511126190e-01 9.007372282432934973e-02 6.752738198847449413e-02 4.890461983970338655e-02 3.407634184340365552e-02 2.269608277719704567e-02 1.425445364874339954e-02 8.242464637822586107e-03 4.162726435347363467e-03 1.529598296690704842e-03 -9.946928804088945881e-05 -1.093045837171577241e-03
6.501411878466272221e+00 3.323660097627545440e-01 3.322093036589680581e-01 3.319742675404536159e-01 3.316219791570022557e-01 3.310943440513598457e-01 3.303053817399925207e-01 3.291286569023335051e-01 3.273783801429852036e-01 3.247885195045581708e-01 3.209838716058533437e-01 3.154569188398809176e-01 3.074835446342686907e-01 2.964465741609058069e-01 2.815149025653681525e-01 2.621372233588266099e-01 2.382798381894155881e-01 2.106313372468079093e-01 1.806682650956914771e-01 1.501239266654299798e-01 1.208378055145300084e-01 9.435357747691336394e-02 7.145289023040674037e-02 5.245353856396428593e-02 3.722355137734872227e-02 2.541603282377099746e-02 1.656098265203510486e-02 1.013242864499466940e-02 5.654902120201858728e-03 2.687658152765040089e-03 8.153327470888113802e-04 -3.263284703894180874e-04
6.779829299938713305e+00 3.374566178929742644e-01 3.372993275764882837e-01 3.370633813738636020e-01 3.367097174529806725e-01 3.361800500546029413e-01 3.353880577384558692e-01 3.342068794622244932e-01 3.324494777875694473e-01 3.298499495611023069e-01 3.260303371264434702e-01 3.205008321286133000e-01 3.125694765887370163e-01 3.014037339175489327e-01 2.864109047552200749e-01 2.669542372064995228e-01 2.429909347203346448e-01 2.152036557693463581e-01 1.850127348477753897e-01 1.543283343981049216e-01 1.248346125979384047e-01 9.805195735767335830e-02 7.487471391302925883e-02 5.556513485169504996e-02 4.002628162683723873e-02 2.788341662709960603e-02 1.867400214567862052e-02 1.190499850575874041e-02 7.088427719818122218e-03 3.806160098728643588e-03 1.676221381056255868e-03 3.611371966991722853e-04
