9.781118460010564120e-02 1.950816110913881474e+01 1.299347597960421297e+01 8.656415305860637233e+00 5.769052543527651622e+00 3.846777142825180018e+00 2.566956541273413883e+00 1.714789191648815381e+00 1.147252247396732594e+00 7.690996907199265653e-01 5.168808288738144796e-01 3.483000068498364743e-01 2.351347081642484460e-01 1.585347705289776310e-01 1.059061535759700662e-01 6.892142501291934065e-02 4.226795025804558348e-02 2.294820312672952653e-02 9.467838368104783756e-03 1.057543229209765515e-03 -3.140828856262491489e-03 -4.377468501742021005e-03 -3.993097167613196899e-03 -3.019411828635655808e-03 -2.038034127057905629e-03 -1.273576522533097092e-03 -7.530459175816689964e-04 -4.273571883356563775e-04 -2.350655059677943953e-04 -1.261883286531896293e-04 -6.644365359182961156e-05 -3.444211368216136104e-05
3.762286060725477110e-01 2.901413507462661467e+00 1.936368862440325023e+00 1.293885602771232879e+00 8.661299931521626583e-01 5.813092145065661409e-01 3.916201703299126979e-01 2.652276628510025214e-01 1.809228374330929257e-01 1.245644909630716224e-01 8.671043721336439691e-02 6.106858615854647565e-02 4.333313102431318731e-02 3.068619156324479610e-02 2.119082552521792812e-02 1.355534836471579407e-02 6.988069016918832185e-03 1.217323832955208469e-03 -3.478042802380453078e-03 -6.557584920258556840e-03 -7.715011185368917182e-03 -7.231294279932058526e-03 -5.814288737215978289e-03 -4.173492028382322534e-03 -2.749326665643790808e-03 -1.696682881130160293e-03 -9.961111386023173853e-04 -5.627817731327491640e-04 -3.086044191276251050e-04 -1.652877411875308027e-04 -8.687576664807190061e-05 -4.496815793598623646e-05
6.546460275449897948e-01 -8.046038455387758859e+00 -5.354684392491441791e+00 -3.562985030757511939e+00 -2.370223558912596395e+00 -1.576208046828101450e+00 -1.046256115543606979e+00 -6.949752046753027157e-01 -4.612496810320967922e-01 -3.058403526529605010e-01 -2.026419612864359676e-01 -1.342873830649850275e-01 -8.922545490032297855e-02 -5.976608200638754143e-02 -4.078257524942290740e-02 -2.885530610489572823e-02 -2.170179106714084649e-02 -1.772992993423347027e-02 -1.563298447554900550e-02 -1.423382569326859040e-02 -1.261373477172327874e-02 -1.044398818482829457e-02 -7.949176153859937449e-03 -5.571569218167276953e-03 -3.633480360744787037e-03 -2.232920040869210577e-03 -1.308591901967000445e-03 -7.386791740295387248e-04 -4.048263197224838427e-04 -2.167163410426914188e-04 -1.138511779029899789e-04 -5.890248907901621776e-05
9.330634490174318785e-01 -1.310342623260430450e+01 -8.724896389859871704e+00 -5.809989528883796162e+00 -3.869470820009136780e+00 -2.577645452810828353e+00 -1.717692617515164111e+00 -1.145279996553506541e+00 -7.643239948371652881e-01 -5.108784714166344498e-01 -3.423844624576686257e-01 -2.305043329484655623e-01 -1.563728032761303455e-01 -1.074036641171853129e-01 -7.517764032689444598e-02 -5.403872908002211456e-02 -4.020589443238436339e-02 -3.116620482414289225e-02 -2.517709557785783800e-02 -2.089391767484572934e-02 -1.727697028578365282e-02 -1.375381329129123954e-02 -1.029672869193047104e-02 -7.189761213838288464e-03 -4.697446295383917066e-03 -2.897055773404540006e-03 -1.703728982278121962e-03 -9.644274012868110863e-04 -5.296241170769355180e-04 -2.839167329852602668e-04 -1.492868277134105275e-04 -7.727689873680226135e-05
1.211480870489874073e+00 -1.263091191788370793e+01 -8.413437529660813041e+00 -5.605748200772610268e+00 -3.736597790197786484e+00 -2.492271209988729641e+00 -1.663933912526137426e+00 -1.112554789748069650e+00 -7.455926359348549193e-01 -5.014332076405395577e-01 -3.390690223501503509e-01 -2.312157661663060970e-01 -1.596967759257995334e-01 -1.123629403122581583e-01 -8.108668179378381025e-02 -6.037229732453110176e-02 -4.652192417038689132e-02 -3.707436028071376538e-02 -3.038741994754363268e-02 -2.529501572076659974e-02 -2.091408299004870672e-02 -1.671965405469865232e-02 -1.264156542235161940e-02 -8.942770757656903421e-03 -5.920239360753069661e-03 -3.693191762605277720e-03 -2.191826269001448304e-03 -1.249242167563538149e-03 -6.894320567742649990e-04 -3.708753612121414717e-04 -1.954829253068667688e-04 -1.013583775279683065e-04
1.489898291962315602e+00 -7.306168557551004028e+00 -4.871287193825565964e+00 -3.250312056622492562e+00 -2.171189040022263317e+00 -1.452810572751218166e+00 -9.745968792786061652e-01 -6.562912353069539906e-01 -4.444625135413433625e-01 -3.035762061627033104e-01 -2.099111890150188175e-01 -1.477064569592998755e-01 -1.064348276368253937e-01 -7.915713078776016876e-02 -6.103537916758446785e-02 -4.891965375127173277e-02 -4.060238952232474857e-02 -3.470492673608597395e-02 -3.019841147480841620e-02 -2.637976258171658567e-02 -2.267825986287406656e-02 -1.876422434675135975e-02 -1.464678516745388480e-02 -1.066432900813536408e-02 -7.236945366263915734e-03 -4.606028132893587486e-03 -2.776118171875194360e-03 -1.600517342006367756e-03 -8.906648427636152917e-04 -4.819773462960968567e-04 -2.551123198754694753e-04 -1.326694235623041267e-04
1.768315713434757575e+00 1.928325917287710078e+00 1.273918387223362814e+00 8.382548877702242773e-01 5.482193742945189463e-01 3.551214720593636742e-01 2.265509014350742811e-01 1.409384694122726989e-01 8.392553938074737152e-02 4.595156179821210940e-02 2.059760123821789343e-02 3.443183013221694840e-03 -7.660809926863793376e-03 -1.501438675206015136e-02 -1.980145957000700729e-02 -2.272965014039078982e-02 -2.428773799403690509e-02 -2.483268665538504449e-02 -2.460126759956143827e-02 -2.366735952404579874e-02 -2.194235330358299332e-02 -1.931261038097470753e-02 -1.589055707113077101e-02 -1.210329557932918881e-02 -8.526467351813130091e-03 -5.590445776144326202e-03 -3.446998956833689266e-03 -2.021219092680814726e-03 -1.138723792021766219e-03 -6.216920302229142015e-04 -3.311502620529923149e-04 -1.729914384958449380e-04
2.046733134907199769e+00 1.401483344783110496e+01 9.318050762182274127e+00 6.191259574278406674e+00 4.109666993895386256e+00 2.723892808678274324e+00 1.801338038455738255e+00 1.187172942458577740e+00 7.783409473597546757e-01 5.062107274994788186e-01 3.251134050312247115e-01 2.046738421401784747e-01 1.246649253682463321e-01 7.159101008049079118e-02 3.679918844016069612e-02 1.420080441819093590e-02 -1.987133739598709564e-04 -9.134826280459992440e-03 -1.448192026738133638e-02 -1.741397117925123222e-02 -1.851062540983308691e-02 -1.796992557008392569e-02 -1.597011926760298281e-02 -1.295636777432206989e-02 -9.608478301627020393e-03 -6.562230356503534652e-03 -4.175078590343015393e-03 -2.506190308520876969e-03 -1.436380322396800134e-03 -7.939776762539001729e-04 -4.266980964885151348e-04 -2.243320641331720731e-04
2.325150556379641742e+00 2.798256312272547675e+01 1.861470803112484518e+01 1.237824213568537601e+01 8.226444368630088988e+00 5.462476497501527639e+00 3.622443580099874882e+00 2.397524604495648415e+00 1.582172161156405688e+00 1.039473774606272549e+00 6.783439566022062550e-01 4.381871278880880016e-01 2.786951189965011788e-01 1.730606467488937372e-01 1.034761005282304885e-01 5.805230640685390964e-02 2.883250072855524787e-02 1.030630938176375737e-02 -1.304160138382902531e-03 -8.502115778843645152e-03 -1.274102826795244468e-02 -1.468398680243043243e-02 -1.461991954661418826e-02 -1.292565062267581402e-02 -1.026082725599547496e-02 -7.395161230000967846e-03 -4.904430519692457892e-03 -3.037456894751675972e-03 -1.781416005276770850e-03 -1.001302545458703083e-03 -5.446421972355240497e-04 -2.888327842926365204e-04
2.603567977852083271e+00 4.293691011206125552e+01 2.856829900266902555e+01 1.900267137335023904e+01 1.263453531575228439e+01 8.395108826225939680e+00 5.572840159129581750e+00 3.694088568378337545e+00 2.443572307949884781e+00 1.611245256168411411e+00 1.057761743321158798e+00 6.892988435584150864e-01 4.445524855096127936e-01 2.823984563454324248e-01 1.754826509856405869e-01 1.055526895892532901e-01 6.039994837294235253e-02 3.162350227891322363e-02 1.343913891161440527e-02 1.923438822948880670e-03 -5.391429764226844668e-03 -9.800010209663144109e-03 -1.183877024487772073e-02 -1.182232241137741099e-02 -1.026657816711553164e-02 -7.930996522049253705e-03 -5.549462991502216065e-03 -3.579413601191205364e-03 -2.163541178806905208e-03 -1.243185599214741144e-03 -6.870748244466806046e-04 -3.685771044584133598e-04
2.881985399324526131e+00 5.817883214048337948e+01 3.871376220363373477e+01 2.575527722246741646e+01 1.712843446890772725e+01 1.138528530060083632e+01 7.561883516199898736e+00 5.016614288475285122e+00 3.322321691213242278e+00 2.194784315520726725e+00 1.444939985603888255e+00 9.456995001407330070e-01 6.140628788645734470e-01 3.942985220214430542e-01 2.492352800500933219e-01 1.541966022879524834e-01 9.271182222124517425e-02 5.343758179169984940e-02 2.857948472562354611e-02 1.281261121576215967e-02 2.654228920051491820e-03 -3.938315623865559431e-03 -7.912498370962221458e-03 -9.644655615204705129e-03 -9.475606513835900177e-03 -8.007417057575601585e-03 -5.999086934940090453e-03 -4.075611794083547866e-03 -2.560963540585963014e-03 -1.514167436587691854e-03 -8.543873985615488536e-04 -4.652530813533327066e-04
3.160402820796967660e+00 7.313924273524212083e+01 4.867194252816602074e+01 3.238332812374198255e+01 2.153953805915295661e+01 1.432054979256898086e+01 9.514722480390020110e+00 6.315437919307203885e+00 4.185769651231699306e+00 2.768219179994138468e+00 1.824880478573704057e+00 1.197953569166601451e+00 7.809493035820057605e-01 5.044162438606892840e-01 3.218666507482678685e-01 2.021734087636856414e-01 1.245190645940680713e-01 7.480366028170669368e-02 4.332386250501619324e-02 2.342880534124429370e-02 1.065339108164141575e-02 2.223083402158395824e-03 -3.329482465084047157e-03 -6.607187479802974737e-03 -7.872042092251412340e-03 -7.503268578491786162e-03 -6.133850264006772759e-03 -4.450066107454930288e-03 -2.937627542149796791e-03 -1.801467976242753692e-03 -1.043994574450247698e-03 -5.796031658776442351e-04
3.438820242269410077e+00 8.741164865045736576e+01 5.817242433438904925e+01 3.870698375060536733e+01 2.574827525399570050e+01 1.712132113015632484e+01 1.137818848050521403e+01 7.554997840573193457e+00 5.009880845219602641e+00 3.315735477514222485e+00 2.188379773609870682e+00 1.438536053390441438e+00 9.405732235965974519e-01 6.098190066295844369e-01 3.914564464829740076e-01 2.481156406957429894e-01 1.549468881151536692e-01 9.514576386069950598e-02 5.723627079351904789e-02 3.334756271426630309e-02 1.812172421765583658e-02 8.134087429269683950e-03 1.381321470525817118e-03 -3.082295943564817078e-03 -5.601463149603550136e-03 -6.387634808994741530e-03 -5.855573923904306560e-03 -4.616431448899808651e-03 -3.242803951906907296e-03 -2.082733648556876847e-03 -1.248721597806189696e-03 -7.106198920817869205e-04
3.717237663741851605e+00 1.007232170139051561e+02 6.703360947983415485e+01 4.460534442483132977e+01 2.967409982672308644e+01 1.973394903419928781e+01 1.311649648022733672e+01 8.711125540290902691e+00 5.778542813121134714e+00 3.826755311694483019e+00 2.527777602335189666e+00 1.663718418623626238e+00 1.089462700362965109e+00 7.085920754307898362e-01 4.567461090108996813e-01 2.912802367625020317e-01 1.835061367347892158e-01 1.141888932944753882e-01 7.014655271102056278e-02 4.240098684268335527e-02 2.484803341604375007e-02 1.346395589528683392e-02 5.802280888228295540e-03 5.176343439723228449e-04 -2.936746625657772614e-03 -4.746893055518422617e-03 -5.123227238108200854e-03 -4.496519004240478665e-03 -3.415504788476342573e-03 -2.324924958610442675e-03 -1.455104741824943520e-03 -8.544988272191686831e-04
3.995655085214293134e+00 1.129187539414191406e+02 7.515168854561750322e+01 5.000896372124341127e+01 3.327068835504454825e+01 2.212754915130927813e+01 1.470930420336684818e+01 9.770853720824019817e+00 6.483567271936075294e+00 4.295436580288907180e+00 2.839173914863842185e+00 1.870351163529170968e+00 1.226556889798748884e+00 7.993834409637816663e-01 5.168639069766784999e-01 3.309917925739065403e-01 2.098041333343460546e-01 1.316921152607762602e-01 8.196424769959134715e-02 5.059227051256755953e-02 3.080106403322403416e-02 1.811413235458042906e-02 9.690408594999413636e-03 3.860524437741352875e-03 -1.953442242954216103e-04 -2.771589938160733211e-03 -3.979058441677819045e-03 -4.047229112019297761e-03 -3.396345788851006485e-03 -2.486544614015735646e-03 -1.642453045587129656e-03 -1.003488850473706080e-03
4.274072506686736439e+00 1.239234420464353121e+02 8.247716065059218238e+01 5.488496657334640361e+01 3.651598355370660443e+01 2.428731872980127449e+01 1.614668952721149964e+01 1.072752832144228208e+01 7.119861927069135454e+00 4.718342293591316405e+00 3.120316558293679599e+00 2.057179040376422741e+00 1.350523808720278440e+00 8.815809710156209400e-01 5.712578455479720985e-01 3.670153050116747306e-01 2.336880116255095063e-01 1.475934093553197546e-01 9.265417027074804301e-02 5.793094667209660459e-02 3.603854466670578655e-02 2.210075594481970482e-02 1.298274877466269739e-02 6.758668416197998602e-03 2.354303422175841026e-03 -7.012211587089863018e-04 -2.548082194488012191e-03 -3.279350728211762912e-03 -3.143201467424791128e-03 -2.523043967493836769e-03 -1.782797179170937663e-03 -1.144734970917035037e-03
4.552489928159177524e+00 1.337123642285550602e+02 8.899379479395253156e+01 5.922328564140985918e+01 3.940420808290686239e+01 2.621016584657849435e+01 1.742664321968914010e+01 1.157895732968933977e+01 7.686419088898388985e+00 5.095399891380810509e+00 3.370921467758282386e+00 2.224461727525772758e+00 1.461092135301895079e+00 9.549596115154159737e-01 6.198968799806139351e-01 3.992733125512699655e-01 2.551095411775381461e-01 1.618711614951875710e-01 1.022472499989423994e-01 6.447725049414594622e-02 4.064406875609900133e-02 2.551580874526684223e-02 1.572502756121505613e-02 9.157764671696795936e-03 4.550973759415590132e-03 1.248002313673253396e-03 -1.004316813047327270e-03 -2.269536256086663976e-03 -2.650431284766103894e-03 -2.398544507891424947e-03 -1.844529818713437457e-03 -1.260260795939586185e-03
4.830907349631620384e+00 1.423338940208326733e+02 9.473325628019924238e+01 6.304403682667957298e+01 4.194754478199277514e+01 2.790292507490692131e+01 1.855308855352912900e+01 1.232891451604637645e+01 8.185551296311327718e+00 5.427410637640741164e+00 3.591845334527804301e+00 2.370665365674067271e+00 1.558641605137545350e+00 1.019734597007027288e+00 6.629068142901117788e-01 4.278373003741642866e-01 2.741086853632443976e-01 1.745555591826300212e-01 1.107773548725875246e-01 7.028807320928667779e-02 4.469239469750743710e-02 2.845568914104035230e-02 1.800975759507675647e-02 1.110368214150577598e-02 6.346032012986694767e-03 2.936101881505495757e-03 4.806515343195967766e-04 -1.138710038755271587e-03 -1.958690837528602804e-03 -2.098635925732352924e-03 -1.798702248514943763e-03 -1.328170182039818594e-03
5.109324771104061469e+00 1.498523591341856900e+02 9.973836081892875427e+01 6.637595617347803056e+01 4.416560344152517814e+01 2.938130306769010147e+01 1.953714196911287004e+01 1.298375026966559354e+01 8.621206929825893539e+00 5.717297185702509665e+00 3.784805449534663691e+00 2.498930697935639600e+00 1.644023743214328537e+00 1.076421804327775122e+00 7.005597047286191703e-01 4.528752798093583776e-01 2.907892820221072427e-01 1.857127104099725590e-01 1.182934045750282104e-01 7.541046787265007212e-02 4.824847372189038780e-02 3.100091838609824249e-02 1.993182663134239474e-02 1.268039123059117035e-02 7.771453498316304234e-03 4.307333658127016421e-03 1.783088653280154746e-03 -1.862902136872676557e-05 -1.147616377180611137e-03 -1.640344665276436114e-03 -1.628116883980342032e-03 -1.326388023667453807e-03
5.387742192576503442e+00 1.563798535067785735e+02 1.040836118986141656e+02 6.926840016752240103e+01 4.609087496888644608e+01 3.066095311753589314e+01 2.038888385020828053e+01 1.355061482477802137e+01 8.998439381937899384e+00 5.968322178279011681e+00 3.951634849115319703e+00 2.610031339116078986e+00 1.717913066444522796e+00 1.125521086693653361e+00 7.332109753762947602e-01 4.746130427778422756e-01 3.052908221942655098e-01 1.954352893522653956e-01 1.248567051421876489e-01 7.989137643287563817e-02 5.135832443398782171e-02 3.321238569749369873e-02 2.156772814793533541e-02 1.397390941834910673e-02 8.896935503501218062e-03 5.381235814321132065e-03 2.846539941869389266e-03 9.854942743017774259e-04 -3.147793271645083781e-04 -1.072753104241515884e-03 -1.335915588395411189e-03 -1.238520292432605157e-03
5.666159614048946302e+00 1.619795779811929037e+02 1.078114652868831342e+02 7.175008988018340972e+01 4.774295742893325212e+01 3.176073897951707536e+01 2.112099497478752497e+01 1.403795239139383533e+01 9.322771379938092906e+00 6.184149389517727968e+00 4.094777874854102606e+00 2.705092366072175736e+00 1.781124270757472594e+00 1.167744225607943775e+00 7.613447284886903921e-01 4.933585853939941313e-01 3.178110547601136204e-01 2.038310096711117569e-01 1.305398046959863334e-01 8.378014620490964459e-02 5.406167060868086183e-02 3.513159291680083285e-02 2.297223075974690748e-02 1.505346210352785478e-02 9.796743908354712746e-03 6.211410532248289387e-03 3.674352492744842411e-03 1.815991571722231279e-03 4.537009882075233760e-04 -4.645128801471392938e-04 -9.499964807505016260e-04 -1.061005974139695406e-03
5.944577035521387387e+00 1.667607600853437191e+02 1.109943781831031799e+02 7.386899099856253770e+01 4.915351823292539279e+01 3.269973954680050809e+01 2.174606647460839071e+01 1.445404164273690384e+01 9.599764378846785462e+00 6.367090145285885683e+00 4.216993057623291463e+00 2.786545384801155212e+00 1.835281025352833328e+00 1.203869504896047937e+00 7.854134842056521570e-01 5.094066739705505054e-01 3.285417755740326906e-01 2.110416279862896705e-01 1.354235515577662807e-01 8.712914733751483953e-02 5.639570433575602504e-02 3.678974043162920593e-02 2.418137183200608914e-02 1.596779060778725015e-02 1.053055230160826299e-02 6.857061182444466017e-03 4.303371362154038808e-03 2.464301068265915395e-03 1.102833570442699048e-03 1.165448209437444492e-04 -5.150628455653707017e-04 -8.062663228803600710e-04
6.222994456993830248e+00 1.707256651071817828e+02 1.136339837596433142e+02 7.562638971137498345e+01 5.032366930222541868e+01 3.347904580469646874e+01 2.226538634578358256e+01 1.480030313804676290e+01 9.830730055071178697e+00 6.522191548352243906e+00 4.320435164429144770e+00 2.855328908941773491e+00 1.881280487931267009e+00 1.234605405479414442e+00 8.058846195578297511e-01 5.230593291748569795e-01 3.376767376771867557e-01 2.171849947591605323e-01 1.395873213322816053e-01 8.999042609565383044e-02 5.839503376791863737e-02 3.821660056343478828e-02 2.522254547050079010e-02 1.674914950405788708e-02 1.114240410632884835e-02 7.371441259431366425e-03 4.782797546954233731e-03 2.952553212784745241e-03 1.614689596419249156e-03 6.208039051198856835e-04 -8.263616224824264561e-05 -5.028345804119427548e-04
6.501411878466272221e+00 1.741336438829748090e+02 1.159029110416629749e+02 7.713692201852541075e+01 5.132919735900656377e+01 3.414820587767248128e+01 2.271001420488263989e+01 1.509572986120422122e+01 1.002730153296854176e+01 6.653493801498362004e+00 4.407610796007174869e+00 2.913371691552678389e+00 1.919886849063003886e+00 1.260592250872634601e+00 8.232061300030951712e-01 5.346157466993523011e-01 3.454111216164176823e-01 2.223920189224412591e-01 1.431203489014435393e-01 9.242187812036610495e-02 6.009841988202386381e-02 3.943546513698345524e-02 2.611454612709032674e-02 1.741843169443939993e-02 1.166006521587708254e-02 7.792335907679468106e-03 5.154488153522483393e-03 3.317154155059380376e-03 1.999943510573731417e-03 1.025646684563054096e-03 3.050022726967794012e-04 -1.871871843856409874e-04
6.779829299938713305e+00 1.771666273151556652e+02 1.179218262709598690e+02 7.848074483347201635e+01 5.222363469558813875e+01 3.474353721877933054e+01 2.310661240343580047e+01 1.535973120532653979e+01 1.020265545175772104e+01 6.769827225540915983e+00 4.485070889926065618e+00 2.964366853485523201e+00 1.952310952713029568e+00 1.281870038077874696e+00 8.377683185528816967e-01 5.443428564190743169e-01 3.519241377132272253e-01 2.267792047355431939e-01 1.461041218854072510e-01 9.447624610027570424e-02 6.153841596741377318e-02 4.046887975553945666e-02 2.687425305616336982e-02 1.799024923184258315e-02 1.210122086313326212e-02 8.144218092408169601e-03 5.452022919358393178e-03 3.594313938457247264e-03 2.284104028922991948e-03 1.332613866446867015e-03 6.239035771927107068e-04 1.065690641818753387e-04
