9.781118460010564120e-02 1.958015076424366896e+01 1.306537338739450149e+01 8.728174522302905913e+00 5.840605416424147656e+00 3.918020742199301409e+00 2.637738981415054251e+00 1.784886057933204873e+00 1.216337520964766217e+00 8.367100317198987725e-01 5.823559707645488137e-01 4.107423642450490076e-01 2.933910060967108713e-01 2.112286041643543499e-01 1.515941139870974341e-01 1.063412999836390177e-01 7.064614680317678197e-02 4.208834432909650675e-02 1.973156815398825065e-02 3.223593299289873992e-03 -7.900388797052095707e-03 -1.445890202821397894e-02 -1.750924801751375937e-02 -1.810381222282469657e-02 -1.716200625622399736e-02 -1.537213094114695672e-02 -1.322404573129898689e-02 -1.103504666712426183e-02 -8.990370666673292224e-03 -7.184082524386028144e-03 -5.649556185905877520e-03 -4.383574849484980079e-03
3.762286060725477110e-01 2.966497655477293716e+00 2.001373180844109534e+00 1.358769904951782737e+00 9.308345746200725745e-01 6.457450465721521482e-01 4.556548825050412144e-01 3.286654932454085021e-01 2.434765067123469962e-01 1.858158398485595386e-01 1.460636233513355198e-01 1.176730059346857288e-01 9.613178309434564084e-02 7.831795817530760873e-02 6.214381284259933025e-02 4.641393978079971089e-02 3.079354463700745628e-02 1.574415005939280160e-02 2.251794160386496723e-03 -8.646533007892791972e-03 -1.632630276253048407e-02 -2.077243419525796192e-02 -2.246654255421199134e-02 -2.211793967754332665e-02 -2.044577246510518448e-02 -1.805798322228830202e-02 -1.540505753139803820e-02 -1.278633640735053409e-02 -1.038001606910773401e-02 -8.273891664697205495e-03 -6.495046919990843902e-03 -5.033002131382090065e-03
6.546460275449897948e-01 -7.986964215504585241e+00 -5.295674491622807345e+00 -3.504071799130590747e+00 -2.311455320338059227e+00 -1.517656674524627602e+00 -9.894444787208530601e-01 -6.372116553412701112e-01 -4.042086849369169732e-01 -2.498696930258881288e-01 -1.482463787332383987e-01 -8.218393013911133582e-02 -4.038707991850402912e-02 -1.545445889967860496e-02 -2.495717454184950227e-03 1.872006833236954538e-03 2.352221941439543228e-04 -5.080889865969673465e-03 -1.195348936677983510e-02 -1.850397404691176903e-02 -2.346524456157831132e-02 -2.623975503969526793e-02 -2.686804853602692972e-02 -2.577556476442582553e-02 -2.352131035843084070e-02 -2.063662122829457851e-02 -1.754209127326251602e-02 -1.453193547730542365e-02 -1.178438530868219057e-02 -9.387740368828109000e-03 -7.366923460209980415e-03 -5.707608198896986854e-03
9.330634490174318785e-01 -1.304944775348467445e+01 -8.670969320150668125e+00 -5.756137846955343029e+00 -3.815732538733817680e+00 -2.524077128959299365e+00 -1.664379297339684260e+00 -1.092346731729410436e+00 -7.119623274774666832e-01 -4.593601143811424370e-01 -2.921192433743755590e-01 -1.820834557124323960e-01 -1.106282195782115618e-01 -6.544961014848106606e-02 -3.840182476293103192e-02 -2.398623244172651270e-02 -1.828395941285724385e-02 -1.823753078482427334e-02 -2.126925767174422596e-02 -2.522562808669643816e-02 -2.852483802898566831e-02 -3.029032458024226090e-02 -3.030194262579002928e-02 -2.878407611027064897e-02 -2.617606131415961893e-02 -2.295407870725856350e-02 -1.952686925246635563e-02 -1.619586669328658760e-02 -1.315057161301621223e-02 -1.048848069829568484e-02 -8.239599442109394462e-03 -6.389568232006096610e-03
1.211480870489874073e+00 -1.258031215170518102e+01 -8.362878516906325999e+00 -5.555249725503808911e+00 -3.686191324164732830e+00 -2.442004577579750091e+00 -1.613873843086835791e+00 -1.062807986715410768e+00 -6.963115797621256542e-01 -4.528511226769533216e-01 -2.915239740395724755e-01 -1.852018962996475615e-01 -1.159175467690139183e-01 -7.177663559152926143e-02 -4.492464427252003401e-02 -3.008571383424822956e-02 -2.355740533817602192e-02 -2.251393007346061403e-02 -2.461619159368129070e-02 -2.787879929173518040e-02 -3.077469922280448578e-02 -3.237445155416104198e-02 -3.234749447216764273e-02 -3.082804947920471730e-02 -2.817371453310165558e-02 -2.483804919507790268e-02 -2.123545907758730977e-02 -1.769030762315427704e-02 -1.441676728353854728e-02 -1.153366546006399061e-02 -9.083179138192062213e-03 -7.058132785407131640e-03
1.489898291962315602e+00 -7.256117496261329514e+00 -4.821274016328416678e+00 -3.200359881882981927e+00 -2.121322236094868696e+00 -1.403072187368591850e+00 -9.250560752630622163e-01 -6.070361940669281031e-01 -3.956479629155162936e-01 -2.553854952536598888e-01 -1.626844174847998370e-01 -1.018960022234861595e-01 -6.267233097075115833e-02 -3.824693846737185071e-02 -2.415328686060282462e-02 -1.739562176062603091e-02 -1.582972914407216811e-02 -1.772156919963481514e-02 -2.154734022165911630e-02 -2.595781391298927765e-02 -2.972435326615438869e-02 -3.205703794793725303e-02 -3.265126222807639145e-02 -3.161290618554341708e-02 -2.928144823975578279e-02 -2.611061187480320789e-02 -2.253770648298822343e-02 -1.892124965963808136e-02 -1.551726807857609428e-02 -1.247643852419028435e-02 -9.865274898240008680e-03 -7.690735038838238807e-03
1.768315713434757575e+00 1.981487095321517788e+00 1.327037540952944239e+00 8.913122553443394436e-01 6.011815032495734235e-01 4.079472637602531426e-01 2.791722964512093896e-01 1.932484055925001720e-01 1.357695496436094051e-01 9.709347517720048892e-02 7.075709287346826359e-02 5.240504101891454991e-02 3.884170810315253075e-02 2.851234795920350173e-02 1.969809090671559987e-02 1.148279355589965946e-02 3.389691285748705745e-03 -4.672452648323799709e-03 -1.251060952960984449e-02 -1.959306478533241400e-02 -2.531674315187621913e-02 -2.917287301359896765e-02 -3.099365649950699964e-02 -3.091728002138854556e-02 -2.930286521828069993e-02 -2.660927419859273474e-02 -2.330434277084319702e-02 -1.979333940186770585e-02 -1.638298796124721887e-02 -1.326899608468326552e-02 -1.055265863080641874e-02 -8.264451613422416076e-03
2.046733134907199769e+00 1.407491430906683050e+01 9.378082297704334991e+00 6.251218909558951431e+00 4.169515417488722342e+00 2.783582288737172394e+00 1.860791959833466569e+00 1.246268671131359751e+00 8.368948170889123350e-01 5.639738363749321470e-01 3.817097557272028929e-01 2.595800111066071114e-01 1.771715345071435688e-01 1.208527944943623283e-01 8.141843154414309114e-02 5.308434041444463902e-02 3.175705711055108044e-02 1.501951206218998455e-02 1.504320161527374989e-03 -9.403817620826010470e-03 -1.785716627042839219e-02 -2.382656772520268251e-02 -2.734936275057748764e-02 -2.864856147342894135e-02 -2.810883861876003337e-02 -2.620359806333291686e-02 -2.342422090750798797e-02 -2.021879096408592258e-02 -1.694839811495978468e-02 -1.386426842018410183e-02 -1.111219939086503447e-02 -8.756224531794634322e-03
2.325150556379641742e+00 2.805304103366140467e+01 1.868512855029575093e+01 1.244857690222933577e+01 8.296651789086347151e+00 5.532495112537623605e+00 3.692178077886033805e+00 2.466817504539730699e+00 1.650809074054308656e+00 1.107188633765722408e+00 7.446860514968660638e-01 5.025429237505166791e-01 3.402281936560506703e-01 2.307164113072984468e-01 1.559527251436577944e-01 1.039873073193804953e-01 6.689384975918949428e-02 3.974487141402592572e-02 1.931606448537814824e-02 3.743947507826634984e-03 -7.992477663450075695e-03 -1.643739871182754372e-02 -2.194369885154589389e-02 -2.488079074331989160e-02 -2.568042297735510793e-02 -2.482595722435076632e-02 -2.281576175356418018e-02 -2.012303286871858568e-02 -1.715399228633142370e-02 -1.421745729518160070e-02 -1.151223711245380303e-02 -9.144031767168098526e-03
2.603567977852083271e+00 4.302057266056098683e+01 2.865189681130565091e+01 1.908617415262731498e+01 1.271789592074546071e+01 8.478235248098467736e+00 5.655634818692209187e+00 3.776348702171546279e+00 2.525065810766206731e+00 1.691621148478234860e+00 1.136588967802574235e+00 7.658094067884967382e-01 5.177871823349762259e-01 3.511174285958473251e-01 2.382090348412453096e-01 1.607275533498568054e-01 1.065961229212440825e-01 6.795076831408890239e-02 3.977675253081049134e-02 1.894848952143237883e-02 3.542047606567162374e-03 -7.575228963661247844e-03 -1.518001709071011007e-02 -1.985562804643872803e-02 -2.212606334353293264e-02 -2.249317845886262407e-02 -2.144569814623484630e-02 -1.945526758720029364e-02 -1.695113518675135308e-02 -1.428927694349444930e-02 -1.172360612581326532e-02 -9.407281757440072445e-03
2.881985399324526131e+00 5.827749690369716973e+01 3.881235145337888781e+01 2.585375178175737787e+01 1.722674263735719080e+01 1.148336974104824648e+01 7.659601477520230794e+00 5.113767058477157512e+00 3.418602265046772892e+00 2.289687934608690689e+00 1.537631442195781295e+00 1.036289051727222521e+00 7.009080893367909404e-01 4.759530710799758091e-01 3.240839581124219659e-01 2.204744315724276316e-01 1.487289840471097135e-01 9.814112031220821597e-02 6.181966385687909932e-02 3.539343669207619530e-02 1.610548146283796375e-02 2.186527299923625607e-03 -7.549444130168854634e-03 -1.394426507508467715e-02 -1.768293587009249490e-02 -1.932074676750980893e-02 -1.934463679403476341e-02 -1.819856318336668388e-02 -1.630630883881057161e-02 -1.404660081485283388e-02 -1.171950944361164169e-02 -9.526432794977687454e-03
3.160402820796967660e+00 7.325397199705278695e+01 4.878658628704765476e+01 3.249784002568528507e+01 2.165385388042259507e+01 1.443458118119519185e+01 9.628330825533691240e+00 6.428417171248364426e+00 4.297811774681759900e+00 2.878890872559591418e+00 1.933536498685383132e+00 1.303204152190129861e+00 8.825484186661607389e-01 6.003527681393256987e-01 4.100550235902939988e-01 2.808274472122104792e-01 1.916542772253223559e-01 1.291923047684869208e-01 8.465567269566127984e-02 5.250093142661332174e-02 2.917507845489593701e-02 1.237025927050813302e-02 5.120295872361790629e-04 -7.542692601879385887e-03 -1.266312093569195267e-02 -1.551799281200061040e-02 -1.661940018201965921e-02 -1.638870286899341000e-02 -1.521523465239297927e-02 -1.347038635587218501e-02 -1.147787447433958573e-02 -9.482939984848828482e-03
3.438820242269410077e+00 8.754269974090642847e+01 5.830338456865462859e+01 3.883780907969352825e+01 2.587889262430904225e+01 1.725163599199809283e+01 1.150801581574631172e+01 7.684141931632432865e+00 5.138062028365011358e+00 3.442447228119741798e+00 2.312826402900526102e+00 1.559836031788653044e+00 1.057007521324755395e+00 7.205757212205957662e-01 4.936785594281105638e-01 3.398297173266288662e-01 2.340301054181675722e-01 1.601080908442844841e-01 1.076167763557438622e-01 6.980423919463216165e-02 4.242863709018639129e-02 2.268942440845013106e-02 8.681734936813827880e-03 -9.865237851925223300e-04 -7.386655942968820866e-03 -1.133858799488269599e-02 -1.343715027340771848e-02 -1.410964537620405627e-02 -1.370458996564183005e-02 -1.255732617802172817e-02 -1.098724531796741073e-02 -9.264404600926076649e-03
3.717237663741851605e+00 1.008702013665540704e+02 6.718051280225623145e+01 4.475214180593747670e+01 2.982070272717964698e+01 1.988022880579407925e+01 1.326231999607830758e+01 8.856228902354683186e+00 5.922576613231773202e+00 3.969058473639389018e+00 2.667808264633446225e+00 1.800336124647273994e+00 1.221287762931181797e+00 8.336602869138343141e-01 5.729542715507329742e-01 3.961766773808369502e-01 2.748550566976591947e-01 1.901976121749228144e-01 1.301466656009727385e-01 8.693472527598750110e-02 5.560484292623984331e-02 3.294144498022828077e-02 1.676876069530222960e-02 5.494584965827808629e-03 -2.120282226475327016e-03 -7.048484152496121459e-03 -1.001125718642143468e-02 -1.149689592658801121e-02 -1.184100348145323243e-02 -1.132897457099331200e-02 -1.024641179704464250e-02 -8.861727152982609018e-03
3.995655085214293134e+00 1.130810620678555267e+02 7.531389738938757716e+01 5.017103179926164103e+01 3.343253119087925995e+01 2.228904067059499283e+01 1.487027332426069925e+01 9.931053581352063730e+00 6.642570314969685974e+00 4.452759205968494172e+00 2.993994217923567458e+00 2.021661265156328380e+00 1.372749289941961548e+00 9.385303432849700922e-01 6.466022204419872299e-01 4.488242304261124693e-01 3.131912299217533002e-01 2.188030261160500145e-01 1.518136574767146862e-01 1.035608806069666377e-01 6.850743095193816135e-02 4.302851623698134009e-02 2.471073680763069894e-02 1.181406544415832503e-02 2.992804779628966804e-03 -2.845536591716147940e-03 -6.550946430826161404e-03 -8.720433905964348337e-03 -9.728905767103872976e-03 -9.832972313758273422e-03 -9.267184339267181548e-03 -8.273132979162066414e-03
4.274072506686736439e+00 1.241000159844921740e+02 8.265366030265727204e+01 5.506134691266859704e+01 3.669212686089103670e+01 2.446306683067808763e+01 1.632173731432251529e+01 1.090178465337915803e+01 7.293070106869619096e+00 4.889643982493859120e+00 3.289141082673618932e+00 2.222338959029267258e+00 1.510327398465807214e+00 1.034001333087866348e+00 7.138945925961569516e-01 4.971664911638426498e-01 3.487299956105560095e-01 2.454741454701931669e-01 1.722032949163714299e-01 1.193758156303837553e-01 8.092157576762158688e-02 5.281599946190119327e-02 3.245161883040605100e-02 1.794645863221906723e-02 7.911435126916246258e-03 1.175094182956710337e-03 -3.204268766269707976e-03 -5.940604206693701587e-03 -7.498369146759073164e-03 -8.148898326911921050e-03 -8.086782916866090687e-03 -7.507938438275811935e-03
4.552489928159177524e+00 1.339019084407888442e+02 8.918322524388027261e+01 5.941254555580178476e+01 3.959321219365973832e+01 2.639877055437949593e+01 1.761469696591383993e+01 1.176631944308081756e+01 7.872462738114840874e+00 5.279644169156445521e+00 3.552463803684801746e+00 2.401457349665372831e+00 1.633346831790774889e+00 1.119599454496779112e+00 7.744795262214690945e-01 5.409159275680267553e-01 3.810139740032428834e-01 2.698069596255897595e-01 1.910173363199433316e-01 1.342227222536793163e-01 9.275089835599917287e-02 6.223401845135696775e-02 3.993774122914392488e-02 2.389338322395243019e-02 1.263586500640988611e-02 4.982731909554060333e-03 -5.784834721224539763e-05 -3.288350730513429476e-03 -5.280394541305927919e-03 -6.374972425933318580e-03 -6.760464414766532634e-03 -6.590024875032012876e-03
4.830907349631620384e+00 1.425351849987938238e+02 9.493443612056157122e+01 6.324504651376952324e+01 4.214830657625148547e+01 2.810331826527588106e+01 1.875290137642216592e+01 1.252783347369326350e+01 8.383233332712299202e+00 5.623209071529082337e+00 3.784983643366810924e+00 2.559850578472215421e+00 1.742193874297444767e+00 1.195483976542442317e+00 8.283360863626824111e-01 5.799720757664417192e-01 4.100175305588348307e-01 2.919010562438729139e-01 2.082661839247628155e-01 1.479138675748286336e-01 1.037216214478787757e-01 7.115360705484669035e-02 4.709592028444915812e-02 2.962470711695902592e-02 1.718873101722902946e-02 8.607040811568303709e-03 2.882079680948898895e-03 -8.273487718281688627e-04 -3.180666681655925244e-03 -4.613606984317340440e-03 -5.362243186374779369e-03 -5.558642208897489508e-03
5.109324771104061469e+00 1.500640690640180424e+02 9.994995231427333238e+01 6.658737237486822380e+01 4.437675733383275656e+01 2.959212766676532880e+01 1.974737255839182026e+01 1.319313419498727846e+01 8.829302934572876183e+00 5.923497443419689645e+00 3.988063223069281182e+00 2.698338863134328136e+00 1.837725054195169072e+00 1.262239890782249185e+00 8.757268694745815596e-01 6.144336699272261448e-01 4.357313847819201391e-01 3.116282628000618393e-01 2.237809965497619957e-01 1.603793420963384453e-01 1.138554784801780323e-01 7.940084243439687883e-02 5.386297714065749892e-02 3.510669529104794295e-02 2.157367648180509578e-02 1.208256705278695255e-02 5.651046385430332462e-03 1.439645845046081535e-03 -1.254565906505368403e-03 -2.953584856170231917e-03 -3.972680367412058378e-03 -4.467385254521170565e-03
5.387742192576503442e+00 1.566008636606319442e+02 1.043045050313007494e+02 6.948911732227317373e+01 4.631132893440354792e+01 3.088100960243984261e+01 2.060835114858731387e+01 1.376920577126833756e+01 9.215716345824391809e+00 6.183660245703527458e+00 4.164156764024185442e+00 2.818466034846099255e+00 1.920556200594977669e+00 1.320192441867899413e+00 9.169960866088930906e-01 6.445627528022530583e-01 4.583299160305305819e-01 3.290358354364081306e-01 2.375749954819257326e-01 1.715514560445741132e-01 1.230433488780464796e-01 8.701171786348900483e-02 6.016371188746340998e-02 4.030030354209527405e-02 2.577086846727000627e-02 1.542788940130495647e-02 8.292893329077746789e-03 3.549081428782623060e-03 4.943744867810881015e-04 -1.443799904472239893e-03 -2.662589002076820848e-03 -3.377887738211736088e-03
5.666159614048946302e+00 1.622086671548254060e+02 1.080404360645956103e+02 7.197888265632887794e+01 4.797148278843651070e+01 3.198886489219677642e+01 2.134852554533267366e+01 1.426459658116536744e+01 9.548073267749565218e+00 6.407502095107253659e+00 4.315735040247091092e+00 2.921783253378368972e+00 1.991964219264015901e+00 1.369874703323681109e+00 9.526721649156362215e-01 6.706625835168213978e-01 4.779625648019276141e-01 3.442543564924687161e-01 2.497032724356587630e-01 1.814470357414005586e-01 1.312678217087812071e-01 9.390424381311339441e-02 6.594642210373187485e-02 4.509619651081972491e-02 2.975193980089736387e-02 1.863476246609756942e-02 1.083376481285769702e-02 5.548000299806238843e-03 2.099740601957186901e-03 -9.142745122097928584e-05 -1.477450975633617025e-03 -2.347125847336398348e-03
5.944577035521387387e+00 1.669968288766570765e+02 1.112303271755300074e+02 7.410475676467497408e+01 4.938901033963678344e+01 3.293482597174246251e+01 2.198054995996671934e+01 1.468762947880066427e+01 9.832027568719791333e+00 6.597337060302892020e+00 4.444303460092082325e+00 3.009687665347145824e+00 2.052555788986887730e+00 1.412738965766004773e+00 9.833217340901992953e-01 6.931930081058862436e-01 4.950988543037826983e-01 3.574996463317606787e-01 2.602649992803288681e-01 1.901329596031548219e-01 1.385393539699533993e-01 1.000649519545143973e-01 7.118089344414199604e-02 4.952342066478413601e-02 3.345525925188487515e-02 2.168424843356170709e-02 1.328073474896841223e-02 7.467582594543476469e-03 3.606088583468881198e-03 1.131194657732796042e-03 -4.272462103053878456e-04 -1.415407186904339698e-03
6.222994456993830248e+00 1.709675865456316615e+02 1.138755745827488965e+02 7.586779094827841163e+01 5.056476073117387671e+01 3.371963140152508487e+01 2.250524842771368839e+01 1.503927937415298643e+01 1.006848308842315909e+01 6.758378519424372399e+00 4.553589666293663463e+00 3.084436748897375402e+00 2.104252671648353612e+00 1.449538962603251546e+00 1.009647456912830865e+00 7.124485208042028450e-01 5.095274159302201067e-01 3.688485946011498817e-01 2.695163466095271132e-01 1.976797118145782739e-01 1.449176336261123743e-01 1.055073794808951276e-01 7.585925856098471587e-02 5.354354833117159346e-02 3.684518828424637044e-02 2.452800481061965035e-02 1.560309513407144577e-02 9.315178517298327784e-03 5.050550521459908244e-03 2.265995153601634265e-03 5.060974825324035227e-04 -5.968860255903469299e-04
6.501411878466272221e+00 1.743803633159667470e+02 1.161495290558567461e+02 7.738339247188736181e+01 5.157544629655587443e+01 3.439410913960730198e+01 2.295553596085478176e+01 1.533996127320049396e+01 1.027008098666618707e+01 6.894252733818916568e+00 4.648711108386083701e+00 3.149317754251823587e+00 2.149103407736737470e+00 1.480526614198701463e+00 1.031887638021259157e+00 7.288319399675280419e-01 5.219604717977194275e-01 3.785907502445997053e-01 2.773339870024488230e-01 2.042550150768563388e-01 1.504401672919546684e-01 1.102736517855689852e-01 7.998974843656096734e-02 5.712796262327523439e-02 3.992967738112833398e-02 2.713636164815326490e-02 1.778321750859510400e-02 1.108459190605656959e-02 6.436869657084037799e-03 3.339827174067025190e-03 1.356769095433585154e-03 1.192150244088656109e-04
6.779829299938713305e+00 1.774183219188737723e+02 1.181733995209609418e+02 7.873213230881228242e+01 5.247474876164340429e+01 3.499423952892129108e+01 2.335670094635691996e+01 1.560890555216131936e+01 1.045047697546320187e+01 7.015647002534056043e+00 4.727949950459054307e+00 3.202987481177813844e+00 2.186254167901555245e+00 1.506662524956124294e+00 1.050674749091273341e+00 7.426949985441591018e-01 5.325094410262456446e-01 3.868770004839495180e-01 2.840279917184101444e-01 2.098642320241640991e-01 1.552637544158992355e-01 1.144062452676249675e-01 8.360376897198484869e-02 6.028304081589221791e-02 4.268872937517990962e-02 2.951337127342911273e-02 1.978722931203086288e-02 1.274943845027362403e-02 7.774973392203970816e-03 4.380674010427987666e-03 2.157243890588651965e-03 7.595954937084336807e-04
