1.985930960855223582e+00 2.021902399527808917e-05 4.506256767175421810e-05 9.987854482417271010e-05 2.186735376925211618e-04 4.659721002229073828e-04 9.364826078953734532e-04 1.667981125920458326e-03 2.369412834133299318e-03 2.349464588715690673e-03 1.457636086773335480e-03 5.374886192765944426e-04 1.199052825957803520e-04 1.793700203337827859e-05 2.078906195260788567e-06 2.099322916597176992e-07 1.981638888624607765e-08 1.812656915969509892e-09 1.634516494991400947e-10 1.464406700095715713e-11 1.308211506991799859e-12 1.167164724049352127e-13
2.218296680467784388e+00 2.635371078818383786e-05 5.873709167303093893e-05 1.301977960186173687e-04 2.851081724994474062e-04 6.079233892141281716e-04 1.223561420862586931e-03 2.188893201654118666e-03 3.148031954806985565e-03 3.214750215335196015e-03 2.114213478431912346e-03 8.543991462757500200e-04 2.118626664610740980e-04 3.456784450736767182e-05 4.230087073987002143e-06 4.396061701862012746e-07 4.207653344113184746e-08 3.873689364975926205e-09 3.503217350845059717e-10 3.142753671877279101e-11 2.809198567102362411e-12 2.506981185715460384e-13
2.450662400080346082e+00 3.230591503771011638e-05 7.200781048331169319e-05 1.596363827055289166e-04 3.496864369936254617e-04 7.460968329072313783e-04 1.504205196081841948e-03 2.704030710290550830e-03 3.935357235284935203e-03 4.125561413954558811e-03 2.852094835584791793e-03 1.250362636030762434e-03 3.434374596913257341e-04 6.144516142229778884e-05 7.996323024384160440e-06 8.595654012896988800e-07 8.365454882744659926e-08 7.761689384826277136e-09 7.044346056343266126e-10 6.329642799103410854e-11 5.661912485572487294e-12 5.054420243076375819e-13
2.683028119692906444e+00 3.794179744260556893e-05 8.457598394320587937e-05 1.875299015392065420e-04 4.109406152482276281e-04 8.775402433186219823e-04 1.773153592712275713e-03 3.202714186206512183e-03 4.711728003839709897e-03 5.055429802892602402e-03 3.649053109794552548e-03 1.718184822010202732e-03 5.203013773073788401e-04 1.025406023911941953e-04 1.430871283191688221e-05 1.601007111001334993e-06 1.590012924954985868e-07 1.489455181764924644e-08 1.357747402902849728e-09 1.222417068864520312e-10 1.094436020044271747e-11 9.773989227791133967e-13
2.915393839305467694e+00 4.318887606163529784e-05 9.627932188365894567e-05 2.135149741075446429e-04 4.680574702414778856e-04 1.000361516935393321e-03 2.025285483050622871e-03 3.674638643820192074e-03 5.460764130034477873e-03 5.981165180195782867e-03 4.482467473318772593e-03 2.246591823518476541e-03 7.448387950349196797e-04 1.621312536163392571e-04 2.446190866253332733e-05 2.870399592209930210e-06 2.921989678419335914e-07 2.769831918455587963e-08 2.538755810821975762e-09 2.291387125485162882e-10 2.053779286599864715e-11 1.835068295036945409e-12
3.147759558918028944e+00 4.799397504830445248e-05 1.069986365912712549e-04 2.373240749988445031e-04 5.204345350555063688e-04 1.113194768414291474e-03 2.257835274619625788e-03 4.113602275185023263e-03 6.169078128251417881e-03 6.882273035522715361e-03 5.330803028129192829e-03 2.820989592769510869e-03 1.015575931987100023e-03 2.441461217008893732e-04 4.014428421720681088e-05 4.980380467874846305e-06 5.224453300751803912e-07 5.025582628426077727e-08 4.637876889673968949e-09 4.199003042757002674e-10 3.768854129290520970e-11 3.369615308915249292e-12
3.380125278530590194e+00 5.232340220835752148e-05 1.166583035391895992e-04 2.587869418378130879e-04 5.676865234622382626e-04 1.215160104690372108e-03 2.468750552456873242e-03 4.514762269847883043e-03 6.827660118450593237e-03 7.741740155624399211e-03 6.174065106511316542e-03 3.426119881865096178e-03 1.327521813067429699e-03 3.514698490423220499e-04 6.337517144276580893e-05 8.385092305515824346e-06 9.121343766274632611e-07 8.934540694334710562e-08 8.315838278232844312e-09 7.558323710774297091e-10 6.795989117901221028e-11 6.080882031287460615e-12
3.612490998143151444e+00 5.618326875314412949e-05 1.252713588385962482e-04 2.779295752808418995e-04 6.098560182770303715e-04 1.306279988447293016e-03 2.657796412084753070e-03 4.876670050003574682e-03 7.428511371873996495e-03 8.546277503279527121e-03 6.994575669321056316e-03 4.047050672481735181e-03 1.673128945471052216e-03 4.851953274512331806e-04 9.633970985495061805e-05 1.371464103929925023e-05 1.558014207901606778e-06 1.560497119096761506e-07 1.467944836341828577e-08 1.340761808628952920e-09 1.208202182578783760e-10 1.082144534901841797e-11
3.844856717755712250e+00 5.958050167355303660e-05 1.328529112276849227e-04 2.947838417316324335e-04 6.470050226689244392e-04 1.386650663202369880e-03 2.825003946990293884e-03 5.198612490467309152e-03 7.969372125486191491e-03 9.286613198394248064e-03 7.777176549602184304e-03 4.669592573859923310e-03 2.043665958302938804e-03 6.443621528725506590e-04 1.410711255912654876e-04 2.178761179982878501e-05 2.605589882296721593e-06 2.681865471410909025e-07 2.556350712353895282e-08 2.349211632951126915e-09 2.122845648019276550e-10 1.903741145465074523e-11
4.077222437368273056e+00 6.253557092381646632e-05 1.394483537576824328e-04 3.094493505342203548e-04 6.793481117852163661e-04 1.456805258345143274e-03 2.971292131759234109e-03 5.481712918809224580e-03 8.449903897069926950e-03 9.957318413632912368e-03 8.509920176321015758e-03 5.280626101666471318e-03 2.429995410713774086e-03 8.260996206436474303e-04 1.991108173945733961e-04 3.359634223565079712e-05 4.265917459978634775e-06 4.538614903274795811e-07 4.397615645209612589e-08 4.072373986791670248e-09 3.692859165244370771e-10 3.316936624257358651e-11
4.309588156980834306e+00 6.509372795386360593e-05 1.451584486773644354e-04 3.221488728497031253e-04 7.073826670349593832e-04 1.517477129268894132e-03 3.098064308093395613e-03 5.728118982632318321e-03 8.871920546034273505e-03 1.055656590725745705e-02 9.184360860360951673e-03 5.868580645111859742e-03 2.823283783776375615e-03 1.026231290408540376e-03 2.710992794155980411e-04 5.023262349815227394e-05 6.831975895813586469e-06 7.564209873106860470e-07 7.478824839360688732e-08 6.992328646708599094e-09 6.368612173780496995e-10 5.731678283544418484e-11
4.541953876593395556e+00 6.728290103134958579e-05 1.500454598755579267e-04 3.330195016439945095e-04 7.313546452107622369e-04 1.569478288166731815e-03 3.206983248845006289e-03 5.941330027244189418e-03 9.238749623992728241e-03 1.108520200476308462e-02 9.795470044712517241e-03 6.423672242382797923e-03 3.215167407048296656e-03 1.239866715747080152e-03 3.566481977803967604e-04 7.275205437433330743e-05 1.068926085384451860e-05 1.240983572923474679e-06 1.257784525296212484e-07 1.190075912218087572e-08 1.089910913846595541e-09 9.833622241486202856e-11
4.774319596205955918e+00 6.915330666200044697e-05 1.542205871918991866e-04 3.422744580102936958e-04 7.517865225091461406e-04 1.613855659468033327e-03 3.299937214940460144e-03 6.122582898030999934e-03 9.554165879279548357e-03 1.154661549043398301e-02 1.034140905344851577e-02 6.938786650852023057e-03 3.597828464763741779e-03 1.461963922534198490e-03 4.543244333248686452e-04 1.019905022965577181e-04 1.631184830470848476e-05 2.002253685081329032e-06 2.091663781730275790e-07 2.008605445366558172e-08 1.852293544440231363e-09 1.676478168164041715e-10
5.006685315818517168e+00 7.072700314661427843e-05 1.577339540608310860e-04 3.501235708744287654e-04 7.691166106185081492e-04 1.651491458225338473e-03 3.378922425481612531e-03 6.277097996023111789e-03 9.824695192266669208e-03 1.194509488969666688e-02 1.082291910356039145e-02 7.408818551807212077e-03 3.964416542830034515e-03 1.687565676792229276e-03 5.619777661292401976e-04 1.383806475131551682e-04 2.423476467981114577e-05 3.172669629917487002e-06 3.437754952046747536e-07 3.362303985704261211e-08 3.127536862724733154e-09 2.841887245168255905e-10
5.239051035431078418e+00 7.203810382480451118e-05 1.606610810457154528e-04 3.566369375858979905e-04 7.835109997498561005e-04 1.683071849762228425e-03 3.445275138996910583e-03 6.407517531716713788e-03 1.005373684213392571e-02 1.228761207985256017e-02 1.124282019555928464e-02 7.831430437609030945e-03 4.309234176987144886e-03 1.912032599973309457e-03 6.770195459721263997e-04 1.818265979616030879e-04 3.499623254535610815e-05 4.928663457192030658e-06 5.579287731081833290e-07 5.581333037780739698e-08 5.247869226573972665e-09 4.792284116599959363e-10
5.471416755043638780e+00 7.314743257316153155e-05 1.631379775800913604e-04 3.621489247968884446e-04 7.956800552831780988e-04 1.709243208060035393e-03 3.500375326634022361e-03 6.517061549224245284e-03 1.024685121848041905e-02 1.257784608134618690e-02 1.160532730880683809e-02 8.206206381384409040e-03 4.627997379347816194e-03 2.131058621252221019e-03 7.967608783579333519e-04 2.317013103376486011e-04 4.905232480107784242e-05 7.491482230778359216e-06 8.930392883602591725e-07 9.183576727539235900e-08 8.751408793937000725e-09 8.041548666433955184e-10
5.703782474656200918e+00 7.406811127170399172e-05 1.651937727286488652e-04 3.667246861788231471e-04 8.057939643738614354e-04 1.731257622698197628e-03 3.547231286873381035e-03 6.608661354517066794e-03 1.040890006572307153e-02 1.282309328531888726e-02 1.191690560847609610e-02 8.534512415130769344e-03 4.917963538798695786e-03 2.340786369930456575e-03 9.185616975741280488e-04 2.869511022230242323e-04 6.668232971202039104e-05 1.111787383547777312e-05 1.407561671952842251e-06 1.496761125425471341e-07 1.450218359397943909e-08 1.343004755510175638e-09
5.936148194268761280e+00 7.483299906390727778e-05 1.669017498429576979e-04 3.705265422466724051e-04 8.141965211855702825e-04 1.749534635301145747e-03 3.585240373234225598e-03 6.684940512314978961e-03 1.054423288466273256e-02 1.302907459897962271e-02 1.218048493524336202e-02 8.819003723864368358e-03 5.177795281279257492e-03 2.538037736430179790e-03 1.039942915633326184e-03 3.462663032312666696e-04 8.791283226340609500e-05 1.607668757823152989e-05 2.180474462756934505e-06 2.413914804464649138e-07 2.387281616472423996e-08 2.232403422834974812e-09
6.168513913881322530e+00 7.546479736204075492e-05 1.683125438561529266e-04 3.736668438710176432e-04 8.211377352409948184e-04 1.764664123763485344e-03 3.617181842094282888e-03 6.748251906768614437e-03 1.065678931202292470e-02 1.320127865902199008e-02 1.240289629765057092e-02 9.063300147092143849e-03 5.407572802630972349e-03 2.720371103974054267e-03 1.158589738682014661e-03 4.082499350199207699e-04 1.124974473893926671e-04 2.261108058046330636e-05 3.312788830644446593e-06 3.847248138397477316e-07 3.901671651075597694e-08 3.693028707967578210e-09
6.400879633493882892e+00 7.598560403843991097e-05 1.694751228985956644e-04 3.762528467832941341e-04 8.268458662999978717e-04 1.777058373582920221e-03 3.643427769377588846e-03 6.800630299493024347e-03 1.075013196953983688e-02 1.334465637310496347e-02 1.258964090967986185e-02 9.271372310420276236e-03 5.608253727215681446e-03 2.886181607986328199e-03 1.272432003127564821e-03 4.715275652298794623e-04 1.399541774441344410e-04 3.089124190626415752e-05 4.925025061089698698e-06 6.049689892332201281e-07 6.326068850110841684e-08 6.078549553068960557e-09
6.633245353106445030e+00 7.641628836890332235e-05 1.704367723982184296e-04 3.783932964856757800e-04 8.315831876074479111e-04 1.787386178017166512e-03 3.665024342272693927e-03 6.843831296115564233e-03 1.082728342414784883e-02 1.346355823588537941e-02 1.274547728749562785e-02 9.447256380743500326e-03 5.781707190770199629e-03 3.034889295839074842e-03 1.379719822156709637e-03 5.348056670737177292e-04 1.696421093323409099e-04 4.097472522115258532e-05 7.148422373517348012e-06 9.367853232093516980e-07 1.016489784592826371e-07 9.950561558300776569e-09
6.865611072719005392e+00 7.677637310150314137e-05 1.712409187557575017e-04 3.801834537956471391e-04 8.355352382748975227e-04 1.795962429627387825e-03 3.683037723115566240e-03 6.878151573491318553e-03 1.089089383047119400e-02 1.356185897544228726e-02 1.287511465944712538e-02 9.595050566343150261e-03 5.930225010357391066e-03 3.166230491902245845e-03 1.479102578956076591e-03 5.968719185434043272e-04 2.008548180966809871e-04 5.278117037054118321e-05 1.010859423507123169e-05 1.425383196743570806e-06 1.616549861044970546e-07 1.619086607131675905e-08
7.097976792331567530e+00 7.706695192444101676e-05 1.718899431762398481e-04 3.816292072893535709e-04 8.387339707759163942e-04 1.802926941169164139e-03 3.697756735003923136e-03 6.907529596646863786e-03 1.094310836230077619e-02 1.364297600601746714e-02 1.298251439088703510e-02 9.718489768793889955e-03 6.056407913294389531e-03 3.280904903523509334e-03 1.569653728962376203e-03 6.566381263039164059e-04 2.328872383253372295e-04 6.610173475633031879e-05 1.390521418949754036e-05 2.126147844555770270e-06 2.540387836883969603e-07 2.616522814543982158e-08
7.330342511944127892e+00 7.730382344511862558e-05 1.724188355925363814e-04 3.828059403703140120e-04 8.413335346902982119e-04 1.808609271969485646e-03 3.709769075979521200e-03 6.932563398038559671e-03 1.098602351764495742e-02 1.370961675424517585e-02 1.307119282978192951e-02 9.821281351418463187e-03 6.162789248679717558e-03 3.379945903142092013e-03 1.650918363643576973e-03 7.131700934603591932e-04 2.650719714095905945e-04 8.063746033518302500e-05 1.858642087590741629e-05 3.101483634390970506e-06 3.937503125650193185e-07 4.195369680628420589e-08
7.562708231556688254e+00 7.749485896685399835e-05 1.728453932094038150e-04 3.837550020772383932e-04 8.434356017853957303e-04 1.813179863715759337e-03 3.720147982672981652e-03 6.952083698446637726e-03 1.102115829704843064e-02 1.376430058149492354e-02 1.314422077555204259e-02 9.906468896162751517e-03 6.252016118297255669e-03 3.464656891140926228e-03 1.722844450309109297e-03 7.657127891057293172e-04 2.967861674414602746e-04 9.603912849250326514e-05 2.413806656746437536e-05 4.414983119324361464e-06 6.006553187752497005e-07 6.665898850370071293e-08
7.795073951169250392e+00 7.765682117066015995e-05 1.732071615518861640e-04 3.845613928961797898e-04 8.452188090789528258e-04 1.817049973613352317e-03 3.727549650660566365e-03 6.968183064338337798e-03 1.104990765033374463e-02 1.380916855538910984e-02 1.320421983572092617e-02 9.976888825431923929e-03 6.326379802200269784e-03 3.536557090393309660e-03 1.785708451427816786e-03 8.137501011817356448e-04 3.274658590287925263e-04 1.119504726731688994e-04 3.047685967416901399e-05 6.121086615059132194e-06 8.997046046067048332e-07 1.047914000014474307e-07
8.027439670781811643e+00 7.777415815946834166e-05 1.734690232675871458e-04 3.851437898628036981e-04 8.465045455117428588e-04 1.819905146988184778e-03 3.733884535776716643e-03 6.979813689314703050e-03 1.107343367507001783e-02 1.384578234408635755e-02 1.325150711816363777e-02 1.003477787371149892e-02 6.388131019756351087e-03 3.597146595106753657e-03 1.840050662212914688e-03 8.569853175865582836e-04 3.566178027650686571e-04 1.280304653030181266e-04 3.746947300280124344e-05 8.253483928958722693e-06 1.320002922211410185e-06 1.626999403813895168e-07
8.259805390394372893e+00 7.787798722801080671e-05 1.737014006913171582e-04 3.856651587881090057e-04 8.476695158110100119e-04 1.822462723369497502e-03 3.739099241655976548e-03 6.989422877837717790e-03 1.109281032020281894e-02 1.387687385482050742e-02 1.329370672030810371e-02 1.008240786215075686e-02 6.439242097639590393e-03 3.647884492502233549e-03 1.886708164152973511e-03 8.953527450596499102e-04 3.838349443556781271e-04 1.439609966739612956e-04 4.494694833228313717e-05 1.081749550293358211e-05 1.892556124360546955e-06 2.489682006495106548e-07
8.492171110006932366e+00 7.797223636894277487e-05 1.739107750497446460e-04 3.861245263339596026e-04 8.486605021684823572e-04 1.824495210136309591e-03 3.743179646674209098e-03 6.997905567502646015e-03 1.110480348645241123e-02 1.389840338282444243e-02 1.332650824188675968e-02 1.012136322145287468e-02 6.481328594405704954e-03 3.690135750048510917e-03 1.926194744953291758e-03 9.289547491165478293e-04 4.088376616755200416e-04 1.594542032014910425e-04 5.273260868324194820e-05 1.378463290098172520e-05 2.645949439477868701e-06 3.746349203947217675e-07
8.724536829619495393e+00 7.806066490326828903e-05 1.741089496030600518e-04 3.865687011144447699e-04 8.496564596566745509e-04 1.826756056258433585e-03 3.748163243222074961e-03 7.004877446532060091e-03 1.111690521604437841e-02 1.391646810788508930e-02 1.335135657525964546e-02 1.015328452602783441e-02 6.515969890133479006e-03 3.725179650952562590e-03 1.959463500549189600e-03 9.580488475623961074e-04 4.314210331811173878e-04 1.742538730537423921e-04 6.065413961677882369e-05 1.709688160571665576e-05 3.601306986144411783e-06 5.529945890825173154e-07
8.956902549232054866e+00 7.809940498288166070e-05 1.741953558378018596e-04 3.867608251794362188e-04 8.500781412308578344e-04 1.827645477160167202e-03 3.751046616757135448e-03 7.013569816446424236e-03 1.112684781999394128e-02 1.393274212096257819e-02 1.337329429296080750e-02 1.017932537506492652e-02 6.544308936439064729e-03 3.754132557701075294e-03 1.987314030178345507e-03 9.829853620730187244e-04 4.515290955495536679e-04 1.881439678037462597e-04 6.855081450021621432e-05 2.067709559014656559e-05 4.766658065561649188e-06 7.987409644053568487e-07
9.189268268844617893e+00 7.815109809973934158e-05 1.743110237107506127e-04 3.870195914109652875e-04 8.506331764979112829e-04 1.828748148832630297e-03 3.752172763496706195e-03 7.018253348214664039e-03 1.114026251650629060e-02 1.394522794897772901e-02 1.339102379424347324e-02 1.020076525191827496e-02 6.567574681873473985e-03 3.777965754610861961e-03 2.010508468628667816e-03 1.004182296488831264e-03 4.691964159742982045e-04 2.009596944952767830e-04 7.627568779918686480e-05 2.443960716326882751e-05 6.134767522895684653e-06 1.126404783128269601e-06
9.421633988457177367e+00 7.820164425644997926e-05 1.744228472011485681e-04 3.872718305579656234e-04 8.512121346460911056e-04 1.830138010449248705e-03 3.754343258531788689e-03 7.019315402189912380e-03 1.114677307417162068e-02 1.395541767361580150e-02 1.340554449742920561e-02 1.021784270906087727e-02 6.586519807266110610e-03 3.797533081264277497e-03 2.029732587547637083e-03 1.022032324502246880e-03 4.845058909901063852e-04 2.126021788029246098e-04 8.369740111468048738e-05 2.829653395007280053e-05 7.682436024087705754e-06 1.547865395572995105e-06
9.653999708069738617e+00 7.823115643595501389e-05 1.744897300017268218e-04 3.874168358091823004e-04 8.515335129104328969e-04 1.830835251665334246e-03 3.756796065026700784e-03 7.022848087690314149e-03 1.114745274697414613e-02 1.396703317316366592e-02 1.341737842990034686e-02 1.023183197439262240e-02 6.602014763972987102e-03 3.813556450775364148e-03 2.045589644259103532e-03 1.037092098356320142e-03 4.976761756740975123e-04 2.230072804537929214e-04 9.070285781450218370e-05 3.216763297070622312e-05 9.375253532222333700e-06 2.069814910673313848e-06
9.886365427682301643e+00 7.825624132960628664e-05 1.745456873841000692e-04 3.875411007235280781e-04 8.518048538228050522e-04 1.831428047659856275e-03 3.758050625662198024e-03 7.024607102965654652e-03 1.115272483834534728e-02 1.397252486875250749e-02 1.342498032281461834e-02 1.024334421010951457e-02 6.614628183349957613e-03 3.826636432454320197e-03 2.058641047560131991e-03 1.049552889967909734e-03 5.088845404496014418e-04 2.321822642249481486e-04 9.720242429690932932e-05 3.597696345534672841e-05 1.117227209706953173e-05 2.691989084391895059e-06
1.011873114729486289e+01 7.827682321702482881e-05 1.745916329342783486e-04 3.876434042475895196e-04 8.520320241346092047e-04 1.831916813263107955e-03 3.757919299307758022e-03 7.026879807484351717e-03 1.115640518479450033e-02 1.397702972312613902e-02 1.343244512916769336e-02 1.025270295536881600e-02 6.624811731369512242e-03 3.837312751065913297e-03 2.069351826194493118e-03 1.059879080633147628e-03 5.183381639802652624e-04 2.401727326237877843e-04 1.031454004611907544e-04 3.966064615643613339e-05 1.303037889617601122e-05 3.405951111691596349e-06
1.035109686690742237e+01 7.828057205631201818e-05 1.745997434644079842e-04 3.876608383804196244e-04 8.520671427333173249e-04 1.831966140018500243e-03 3.759024094507486171e-03 7.029329344944067193e-03 1.115986070598020546e-02 1.398176540693546639e-02 1.343944734510187783e-02 1.026038972148396976e-02 6.633065305992336125e-03 3.846050627913746769e-03 2.078109195339281935e-03 1.068401237054031859e-03 5.262706258344761624e-04 2.470396545764059950e-04 1.084761481039793127e-04 4.315917348933936114e-05 1.490930420594221958e-05 4.196968761458307802e-06
1.058346258651998362e+01 7.830125123924239043e-05 1.746458628524202297e-04 3.877622891681820126e-04 8.522845208205070836e-04 1.832390308422636969e-03 3.759886490717840105e-03 7.030733250278150583e-03 1.116250747888943191e-02 1.398597132005751677e-02 1.344389838373996962e-02 1.026519635532718855e-02 6.639812935984256391e-03 3.853127323600190942e-03 2.085249705480723709e-03 1.075412005362364615e-03 5.328724501168796311e-04 2.529078627737658654e-04 1.131974870534795862e-04 4.642451316234069957e-05 1.677177064200556172e-05 5.046030552229032969e-06
1.081582830613254487e+01 7.830620161499643190e-05 1.746567726882112420e-04 3.877859601147546015e-04 8.523291857947323325e-04 1.832476985818388060e-03 3.760197970874482216e-03 7.032088463034913070e-03 1.116468901096211684e-02 1.399023014556666396e-02 1.344774230503687808e-02 1.027021787583697401e-02 6.645309491514312175e-03 3.858841765762117786e-03 2.091080689946568563e-03 1.081161644601602969e-03 5.384002866498225530e-04 2.578671299005479492e-04 1.173146843265384244e-04 4.942647474419471852e-05 1.858313766578843833e-05 5.932529126868935887e-06
1.104819402574510434e+01 7.833388581964052300e-05 1.747154452503403511e-04 3.879044501097900482e-04 8.525546056965770374e-04 1.832882347140559441e-03 3.760797608563232544e-03 7.032601435130488368e-03 1.116660969115529020e-02 1.399210068368282947e-02 1.345191826164260536e-02 1.027409730792524546e-02 6.649868291279240930e-03 3.863477373054128531e-03 2.095827646559686192e-03 1.085853280566934174e-03 5.429217360694838217e-04 2.620299296022478752e-04 1.208729565555758414e-04 5.213425275579520866e-05 2.031517660968241556e-05 6.836333150551023159e-06
1.128055974535766737e+01 7.836684516449185999e-05 1.747916861731562863e-04 3.880841025536799780e-04 8.529887952605333694e-04 1.833913605845859324e-03 3.762689657238993315e-03 7.034410859155642085e-03 1.116798531388190838e-02 1.399381929221274988e-02 1.345591951112842105e-02 1.027733970405753094e-02 6.653434756003929335e-03 3.867245316271611822e-03 2.099697405133959995e-03 1.089688871555017074e-03 5.466393006098178766e-04 2.655028689781300470e-04 1.239203512400396500e-04 5.454405632382896082e-05 2.194203443240054209e-05 7.738782390036002491e-06
1.151292546497022862e+01 7.833832445586012252e-05 1.747294930255278609e-04 3.879525928638388613e-04 8.527171997788212136e-04 1.833406042202589828e-03 3.763424052764986847e-03 7.036864285777040366e-03 1.116962612390744701e-02 1.399801729623797834e-02 1.345863726568126591e-02 1.028026972436547025e-02 6.656184928068169943e-03 3.870323079871225251e-03 2.102811932461593186e-03 1.092810914249989999e-03 5.496857079574471753e-04 2.683840329160129437e-04 1.265033323770387117e-04 5.665942301607887195e-05 2.344426548288031635e-05 8.622647135019626414e-06
